"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 01:43:48 GMT 2024","Sat Feb 17 01:43:50 GMT 2024","1370","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Sat Feb 17 01:44:14 GMT 2024","Sat Feb 17 01:44:17 GMT 2024","2777","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Sat Feb 17 01:44:44 GMT 2024","Sat Feb 17 01:44:47 GMT 2024","2988","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Sat Feb 17 01:44:52 GMT 2024","Sat Feb 17 01:44:55 GMT 2024","3101","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Sat Feb 17 01:44:28 GMT 2024","Sat Feb 17 01:44:30 GMT 2024","2815","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Sat Feb 17 01:43:48 GMT 2024","Sat Feb 17 01:43:50 GMT 2024","1302","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Sat Feb 17 01:44:50 GMT 2024","Sat Feb 17 01:44:53 GMT 2024","2795","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Sat Feb 17 01:44:11 GMT 2024","Sat Feb 17 01:44:14 GMT 2024","2934","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Sat Feb 17 01:44:24 GMT 2024","Sat Feb 17 01:44:27 GMT 2024","3105","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Sat Feb 17 01:43:47 GMT 2024","Sat Feb 17 01:43:48 GMT 2024","1461","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Sat Feb 17 01:44:43 GMT 2024","Sat Feb 17 01:44:46 GMT 2024","2806","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Sat Feb 17 01:44:27 GMT 2024","Sat Feb 17 01:44:30 GMT 2024","2975","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Sat Feb 17 01:44:49 GMT 2024","Sat Feb 17 01:44:52 GMT 2024","3231","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Sat Feb 17 01:44:07 GMT 2024","Sat Feb 17 01:44:09 GMT 2024","2924","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sat Feb 17 01:43:45 GMT 2024","Sat Feb 17 01:43:47 GMT 2024","1538","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Sat Feb 17 01:44:30 GMT 2024","Sat Feb 17 01:44:33 GMT 2024","2666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Sat Feb 17 01:43:47 GMT 2024","Sat Feb 17 01:43:48 GMT 2024","1796","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Sat Feb 17 01:44:43 GMT 2024","Sat Feb 17 01:44:46 GMT 2024","2719","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Sat Feb 17 01:43:49 GMT 2024","Sat Feb 17 01:43:50 GMT 2024","1263","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Sat Feb 17 01:44:45 GMT 2024","Sat Feb 17 01:44:47 GMT 2024","2837","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Sat Feb 17 01:43:49 GMT 2024","Sat Feb 17 01:43:50 GMT 2024","1280","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Sat Feb 17 01:44:21 GMT 2024","Sat Feb 17 01:44:24 GMT 2024","3136","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Sat Feb 17 01:44:09 GMT 2024","Sat Feb 17 01:44:13 GMT 2024","3366","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Sat Feb 17 01:44:50 GMT 2024","Sat Feb 17 01:44:53 GMT 2024","3313","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Sat Feb 17 01:44:08 GMT 2024","Sat Feb 17 01:44:11 GMT 2024","3201","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Sat Feb 17 01:44:39 GMT 2024","Sat Feb 17 01:44:42 GMT 2024","2853","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Sat Feb 17 01:44:48 GMT 2024","Sat Feb 17 01:44:52 GMT 2024","3236","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Sat Feb 17 01:43:55 GMT 2024","Sat Feb 17 01:43:58 GMT 2024","2779","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Sat Feb 17 01:44:26 GMT 2024","Sat Feb 17 01:44:29 GMT 2024","3158","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Sat Feb 17 01:44:16 GMT 2024","Sat Feb 17 01:44:19 GMT 2024","2760","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Sat Feb 17 01:44:00 GMT 2024","Sat Feb 17 01:44:02 GMT 2024","2603","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Sat Feb 17 01:43:50 GMT 2024","Sat Feb 17 01:43:51 GMT 2024","1473","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Sat Feb 17 01:44:34 GMT 2024","Sat Feb 17 01:44:36 GMT 2024","2557","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Sat Feb 17 01:43:50 GMT 2024","Sat Feb 17 01:43:52 GMT 2024","2029","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Sat Feb 17 01:44:18 GMT 2024","Sat Feb 17 01:44:21 GMT 2024","2948","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Sat Feb 17 01:43:59 GMT 2024","Sat Feb 17 01:44:01 GMT 2024","2513","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Sat Feb 17 01:44:22 GMT 2024","Sat Feb 17 01:44:26 GMT 2024","3123","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Sat Feb 17 01:44:03 GMT 2024","Sat Feb 17 01:44:07 GMT 2024","3408","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Sat Feb 17 01:44:36 GMT 2024","Sat Feb 17 01:44:39 GMT 2024","2908","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Sat Feb 17 01:44:05 GMT 2024","Sat Feb 17 01:44:08 GMT 2024","3110","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Sat Feb 17 01:43:49 GMT 2024","Sat Feb 17 01:43:50 GMT 2024","1202","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Sat Feb 17 01:43:56 GMT 2024","Sat Feb 17 01:43:59 GMT 2024","2733","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Sat Feb 17 01:43:57 GMT 2024","Sat Feb 17 01:43:59 GMT 2024","2550","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Sat Feb 17 01:43:58 GMT 2024","Sat Feb 17 01:44:00 GMT 2024","2589","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Sat Feb 17 01:44:37 GMT 2024","Sat Feb 17 01:44:41 GMT 2024","3477","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Sat Feb 17 01:44:46 GMT 2024","Sat Feb 17 01:44:50 GMT 2024","3475","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
