"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 01:59:23 GMT 2023","Tue Nov 21 01:59:24 GMT 2023","722","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Tue Nov 21 01:59:32 GMT 2023","Tue Nov 21 01:59:34 GMT 2023","1827","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Tue Nov 21 01:59:24 GMT 2023","Tue Nov 21 01:59:26 GMT 2023","1747","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Tue Nov 21 01:59:41 GMT 2023","Tue Nov 21 01:59:43 GMT 2023","2001","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Tue Nov 21 01:59:44 GMT 2023","Tue Nov 21 01:59:46 GMT 2023","1989","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Tue Nov 21 01:59:23 GMT 2023","Tue Nov 21 01:59:23 GMT 2023","703","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Tue Nov 21 02:00:01 GMT 2023","Tue Nov 21 02:00:04 GMT 2023","2488","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Tue Nov 21 01:59:46 GMT 2023","Tue Nov 21 01:59:49 GMT 2023","2293","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Tue Nov 21 01:59:20 GMT 2023","Tue Nov 21 01:59:20 GMT 2023","744","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Tue Nov 21 01:59:28 GMT 2023","Tue Nov 21 01:59:30 GMT 2023","1969","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Tue Nov 21 01:59:57 GMT 2023","Tue Nov 21 01:59:59 GMT 2023","2003","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Tue Nov 21 01:59:42 GMT 2023","Tue Nov 21 01:59:44 GMT 2023","1935","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Tue Nov 21 01:59:21 GMT 2023","Tue Nov 21 01:59:22 GMT 2023","716","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Tue Nov 21 01:59:41 GMT 2023","Tue Nov 21 01:59:43 GMT 2023","2115","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Tue Nov 21 01:59:50 GMT 2023","Tue Nov 21 01:59:53 GMT 2023","2219","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
