"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 01:55:57 GMT 2023","Thu Nov 30 01:55:58 GMT 2023","852","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Thu Nov 30 01:56:26 GMT 2023","Thu Nov 30 01:56:27 GMT 2023","1843","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Thu Nov 30 01:56:30 GMT 2023","Thu Nov 30 01:56:32 GMT 2023","1851","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Thu Nov 30 01:56:22 GMT 2023","Thu Nov 30 01:56:24 GMT 2023","2048","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Thu Nov 30 01:56:40 GMT 2023","Thu Nov 30 01:56:41 GMT 2023","1725","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Thu Nov 30 01:56:08 GMT 2023","Thu Nov 30 01:56:10 GMT 2023","1916","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Thu Nov 30 01:56:39 GMT 2023","Thu Nov 30 01:56:41 GMT 2023","1795","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Nov 30 01:56:10 GMT 2023","Thu Nov 30 01:56:13 GMT 2023","2728","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Thu Nov 30 01:55:53 GMT 2023","Thu Nov 30 01:55:54 GMT 2023","911","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Thu Nov 30 01:56:10 GMT 2023","Thu Nov 30 01:56:13 GMT 2023","2802","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Thu Nov 30 01:56:17 GMT 2023","Thu Nov 30 01:56:19 GMT 2023","2035","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Thu Nov 30 01:55:58 GMT 2023","Thu Nov 30 01:56:01 GMT 2023","2835","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Thu Nov 30 01:56:35 GMT 2023","Thu Nov 30 01:56:37 GMT 2023","2012","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Thu Nov 30 01:55:53 GMT 2023","Thu Nov 30 01:55:56 GMT 2023","2815","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Thu Nov 30 01:55:57 GMT 2023","Thu Nov 30 01:55:59 GMT 2023","1376","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Thu Nov 30 01:56:36 GMT 2023","Thu Nov 30 01:56:38 GMT 2023","2131","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Thu Nov 30 01:56:04 GMT 2023","Thu Nov 30 01:56:05 GMT 2023","1530","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Thu Nov 30 01:56:22 GMT 2023","Thu Nov 30 01:56:24 GMT 2023","1968","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Thu Nov 30 01:56:20 GMT 2023","Thu Nov 30 01:56:21 GMT 2023","1753","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Thu Nov 30 01:55:52 GMT 2023","Thu Nov 30 01:55:54 GMT 2023","1253","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Thu Nov 30 01:56:19 GMT 2023","Thu Nov 30 01:56:21 GMT 2023","1632","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
