"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 01:55:05 GMT 2024","Sun Mar 24 01:55:09 GMT 2024","3108","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Sun Mar 24 01:55:02 GMT 2024","Sun Mar 24 01:55:05 GMT 2024","3838","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Sun Mar 24 01:54:29 GMT 2024","Sun Mar 24 01:54:33 GMT 2024","3942","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Sun Mar 24 01:54:30 GMT 2024","Sun Mar 24 01:54:33 GMT 2024","3796","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Sun Mar 24 01:54:54 GMT 2024","Sun Mar 24 01:54:58 GMT 2024","4095","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sun Mar 24 01:54:47 GMT 2024","Sun Mar 24 01:54:54 GMT 2024","6476","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Sun Mar 24 01:55:25 GMT 2024","Sun Mar 24 01:55:29 GMT 2024","4180","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Sun Mar 24 01:54:44 GMT 2024","Sun Mar 24 01:54:47 GMT 2024","3590","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Sun Mar 24 01:54:58 GMT 2024","Sun Mar 24 01:55:02 GMT 2024","4164","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Sun Mar 24 01:55:46 GMT 2024","Sun Mar 24 01:55:50 GMT 2024","3686","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sun Mar 24 01:55:16 GMT 2024","Sun Mar 24 01:55:25 GMT 2024","8682","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Sun Mar 24 01:56:07 GMT 2024","Sun Mar 24 01:56:17 GMT 2024","9737","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Sun Mar 24 01:54:44 GMT 2024","Sun Mar 24 01:54:47 GMT 2024","3460","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Sun Mar 24 01:54:29 GMT 2024","Sun Mar 24 01:54:33 GMT 2024","4260","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Sun Mar 24 01:54:30 GMT 2024","Sun Mar 24 01:54:34 GMT 2024","3786","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Sun Mar 24 01:55:50 GMT 2024","Sun Mar 24 01:55:55 GMT 2024","5872","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Sun Mar 24 01:55:28 GMT 2024","Sun Mar 24 01:55:36 GMT 2024","7317","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Sun Mar 24 01:56:06 GMT 2024","Sun Mar 24 01:56:11 GMT 2024","4651","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Sun Mar 24 01:55:40 GMT 2024","Sun Mar 24 01:55:48 GMT 2024","7543","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Sun Mar 24 01:56:00 GMT 2024","Sun Mar 24 01:56:07 GMT 2024","7157","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Sun Mar 24 01:56:07 GMT 2024","Sun Mar 24 01:56:16 GMT 2024","9279","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Sun Mar 24 01:55:29 GMT 2024","Sun Mar 24 01:55:36 GMT 2024","7039","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Sun Mar 24 01:55:29 GMT 2024","Sun Mar 24 01:55:36 GMT 2024","6573","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Sun Mar 24 01:55:06 GMT 2024","Sun Mar 24 01:55:10 GMT 2024","3750","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
