"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 01:54:26 GMT 2024","Thu Jan 04 01:54:28 GMT 2024","2116","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Thu Jan 04 01:54:58 GMT 2024","Thu Jan 04 01:55:00 GMT 2024","2007","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Thu Jan 04 01:54:48 GMT 2024","Thu Jan 04 01:54:50 GMT 2024","1846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Thu Jan 04 01:54:32 GMT 2024","Thu Jan 04 01:54:34 GMT 2024","2144","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Thu Jan 04 01:54:59 GMT 2024","Thu Jan 04 01:55:01 GMT 2024","1875","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Thu Jan 04 01:54:26 GMT 2024","Thu Jan 04 01:54:28 GMT 2024","2200","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Thu Jan 04 01:54:23 GMT 2024","Thu Jan 04 01:54:26 GMT 2024","2172","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Thu Jan 04 01:54:42 GMT 2024","Thu Jan 04 01:54:44 GMT 2024","2039","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Thu Jan 04 01:54:59 GMT 2024","Thu Jan 04 01:55:01 GMT 2024","1963","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Thu Jan 04 01:54:59 GMT 2024","Thu Jan 04 01:55:01 GMT 2024","2097","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Thu Jan 04 01:54:46 GMT 2024","Thu Jan 04 01:54:48 GMT 2024","1675","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
