"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 01:48:41 GMT 2024","Fri Feb 02 01:48:44 GMT 2024","2997","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Fri Feb 02 01:48:04 GMT 2024","Fri Feb 02 01:48:07 GMT 2024","3011","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Fri Feb 02 01:48:17 GMT 2024","Fri Feb 02 01:48:20 GMT 2024","2998","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Fri Feb 02 01:48:54 GMT 2024","Fri Feb 02 01:48:57 GMT 2024","3104","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Fri Feb 02 01:47:58 GMT 2024","Fri Feb 02 01:48:00 GMT 2024","1627","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Fri Feb 02 01:48:43 GMT 2024","Fri Feb 02 01:48:45 GMT 2024","2716","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Fri Feb 02 01:48:14 GMT 2024","Fri Feb 02 01:48:17 GMT 2024","2905","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Fri Feb 02 01:48:41 GMT 2024","Fri Feb 02 01:48:44 GMT 2024","3210","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Fri Feb 02 01:47:57 GMT 2024","Fri Feb 02 01:47:58 GMT 2024","1355","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Fri Feb 02 01:48:51 GMT 2024","Fri Feb 02 01:48:54 GMT 2024","3475","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Feb 02 01:47:57 GMT 2024","Fri Feb 02 01:47:58 GMT 2024","1208","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Feb 02 01:47:54 GMT 2024","Fri Feb 02 01:47:55 GMT 2024","1288","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Fri Feb 02 01:47:59 GMT 2024","Fri Feb 02 01:48:00 GMT 2024","1233","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Fri Feb 02 01:48:18 GMT 2024","Fri Feb 02 01:48:21 GMT 2024","2711","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Fri Feb 02 01:48:35 GMT 2024","Fri Feb 02 01:48:38 GMT 2024","2842","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Fri Feb 02 01:48:44 GMT 2024","Fri Feb 02 01:48:48 GMT 2024","3329","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Fri Feb 02 01:48:46 GMT 2024","Fri Feb 02 01:48:50 GMT 2024","3271","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Fri Feb 02 01:48:00 GMT 2024","Fri Feb 02 01:48:01 GMT 2024","917","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Fri Feb 02 01:48:29 GMT 2024","Fri Feb 02 01:48:32 GMT 2024","3105","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Fri Feb 02 01:47:54 GMT 2024","Fri Feb 02 01:47:56 GMT 2024","1745","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Fri Feb 02 01:48:09 GMT 2024","Fri Feb 02 01:48:12 GMT 2024","2617","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Fri Feb 02 01:48:00 GMT 2024","Fri Feb 02 01:48:03 GMT 2024","2805","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Fri Feb 02 01:48:51 GMT 2024","Fri Feb 02 01:48:55 GMT 2024","3294","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Fri Feb 02 01:48:26 GMT 2024","Fri Feb 02 01:48:28 GMT 2024","2666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Fri Feb 02 01:48:48 GMT 2024","Fri Feb 02 01:48:51 GMT 2024","3247","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Fri Feb 02 01:48:55 GMT 2024","Fri Feb 02 01:48:59 GMT 2024","3064","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Fri Feb 02 01:48:35 GMT 2024","Fri Feb 02 01:48:38 GMT 2024","3312","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Fri Feb 02 01:47:58 GMT 2024","Fri Feb 02 01:47:59 GMT 2024","1323","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Fri Feb 02 01:48:24 GMT 2024","Fri Feb 02 01:48:26 GMT 2024","2698","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Fri Feb 02 01:48:20 GMT 2024","Fri Feb 02 01:48:23 GMT 2024","3045","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Fri Feb 02 01:48:31 GMT 2024","Fri Feb 02 01:48:34 GMT 2024","3040","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Fri Feb 02 01:48:32 GMT 2024","Fri Feb 02 01:48:35 GMT 2024","3056","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Fri Feb 02 01:48:57 GMT 2024","Fri Feb 02 01:49:01 GMT 2024","3128","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Fri Feb 02 01:48:15 GMT 2024","Fri Feb 02 01:48:18 GMT 2024","3210","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Fri Feb 02 01:48:49 GMT 2024","Fri Feb 02 01:48:51 GMT 2024","2777","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Fri Feb 02 01:48:06 GMT 2024","Fri Feb 02 01:48:09 GMT 2024","2597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Fri Feb 02 01:48:03 GMT 2024","Fri Feb 02 01:48:06 GMT 2024","2791","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Fri Feb 02 01:48:06 GMT 2024","Fri Feb 02 01:48:09 GMT 2024","2870","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Fri Feb 02 01:48:11 GMT 2024","Fri Feb 02 01:48:14 GMT 2024","2961","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Fri Feb 02 01:48:54 GMT 2024","Fri Feb 02 01:48:57 GMT 2024","3131","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Feb 02 01:48:57 GMT 2024","Fri Feb 02 01:49:01 GMT 2024","3208","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Feb 02 01:48:53 GMT 2024","Fri Feb 02 01:48:56 GMT 2024","3086","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Feb 02 01:47:55 GMT 2024","Fri Feb 02 01:47:57 GMT 2024","1452","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Fri Feb 02 01:48:50 GMT 2024","Fri Feb 02 01:48:53 GMT 2024","2768","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Fri Feb 02 01:48:56 GMT 2024","Fri Feb 02 01:48:59 GMT 2024","3092","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Feb 02 01:49:00 GMT 2024","Fri Feb 02 01:49:03 GMT 2024","3046","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
