"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 01:46:53 GMT 2024","Wed Mar 20 01:46:56 GMT 2024","2729","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Wed Mar 20 01:46:37 GMT 2024","Wed Mar 20 01:46:39 GMT 2024","2449","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Wed Mar 20 01:46:14 GMT 2024","Wed Mar 20 01:46:16 GMT 2024","1934","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Wed Mar 20 01:46:14 GMT 2024","Wed Mar 20 01:46:16 GMT 2024","1994","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Mar 20 01:46:51 GMT 2024","Wed Mar 20 01:46:53 GMT 2024","2856","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Wed Mar 20 01:46:17 GMT 2024","Wed Mar 20 01:46:19 GMT 2024","1784","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Wed Mar 20 01:46:26 GMT 2024","Wed Mar 20 01:46:29 GMT 2024","2677","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Wed Mar 20 01:46:42 GMT 2024","Wed Mar 20 01:46:47 GMT 2024","5759","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Wed Mar 20 01:46:19 GMT 2024","Wed Mar 20 01:46:21 GMT 2024","1819","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Wed Mar 20 01:46:47 GMT 2024","Wed Mar 20 01:46:50 GMT 2024","2734","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Wed Mar 20 01:47:27 GMT 2024","Wed Mar 20 01:47:30 GMT 2024","2744","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Mar 20 01:46:29 GMT 2024","Wed Mar 20 01:46:32 GMT 2024","2846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Mar 20 01:47:04 GMT 2024","Wed Mar 20 01:47:07 GMT 2024","3231","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Mar 20 01:46:21 GMT 2024","Wed Mar 20 01:46:23 GMT 2024","1528","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Wed Mar 20 01:46:14 GMT 2024","Wed Mar 20 01:46:16 GMT 2024","1907","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Mar 20 01:46:47 GMT 2024","Wed Mar 20 01:46:50 GMT 2024","2767","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Wed Mar 20 01:47:25 GMT 2024","Wed Mar 20 01:47:27 GMT 2024","2888","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Wed Mar 20 01:46:38 GMT 2024","Wed Mar 20 01:46:41 GMT 2024","2422","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Wed Mar 20 01:47:21 GMT 2024","Wed Mar 20 01:47:24 GMT 2024","2922","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Mar 20 01:47:20 GMT 2024","Wed Mar 20 01:47:22 GMT 2024","2119","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Mar 20 01:46:44 GMT 2024","Wed Mar 20 01:46:47 GMT 2024","3670","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Mar 20 01:46:32 GMT 2024","Wed Mar 20 01:46:35 GMT 2024","2354","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Wed Mar 20 01:46:39 GMT 2024","Wed Mar 20 01:46:42 GMT 2024","2471","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Wed Mar 20 01:46:14 GMT 2024","Wed Mar 20 01:46:16 GMT 2024","2117","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Wed Mar 20 01:47:27 GMT 2024","Wed Mar 20 01:47:30 GMT 2024","2805","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Mar 20 01:46:39 GMT 2024","Wed Mar 20 01:46:42 GMT 2024","2484","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Wed Mar 20 01:46:54 GMT 2024","Wed Mar 20 01:46:56 GMT 2024","2783","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Mar 20 01:46:42 GMT 2024","Wed Mar 20 01:46:46 GMT 2024","4588","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Wed Mar 20 01:47:07 GMT 2024","Wed Mar 20 01:47:09 GMT 2024","2604","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Wed Mar 20 01:46:29 GMT 2024","Wed Mar 20 01:46:32 GMT 2024","2981","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Wed Mar 20 01:47:04 GMT 2024","Wed Mar 20 01:47:07 GMT 2024","3224","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Wed Mar 20 01:47:18 GMT 2024","Wed Mar 20 01:47:21 GMT 2024","2755","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Wed Mar 20 01:47:24 GMT 2024","Wed Mar 20 01:47:27 GMT 2024","3223","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Mar 20 01:46:55 GMT 2024","Wed Mar 20 01:46:57 GMT 2024","2301","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Wed Mar 20 01:47:19 GMT 2024","Wed Mar 20 01:47:22 GMT 2024","3007","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Wed Mar 20 01:47:19 GMT 2024","Wed Mar 20 01:47:22 GMT 2024","2803","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Wed Mar 20 01:46:37 GMT 2024","Wed Mar 20 01:46:39 GMT 2024","2285","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Wed Mar 20 01:46:16 GMT 2024","Wed Mar 20 01:46:17 GMT 2024","1862","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Mar 20 01:46:36 GMT 2024","Wed Mar 20 01:46:38 GMT 2024","1935","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Wed Mar 20 01:46:52 GMT 2024","Wed Mar 20 01:46:55 GMT 2024","2309","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Mar 20 01:47:07 GMT 2024","Wed Mar 20 01:47:13 GMT 2024","6185","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Mar 20 01:47:25 GMT 2024","Wed Mar 20 01:47:28 GMT 2024","2685","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Mar 20 01:46:19 GMT 2024","Wed Mar 20 01:46:21 GMT 2024","1797","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Wed Mar 20 01:46:47 GMT 2024","Wed Mar 20 01:46:50 GMT 2024","2648","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Mar 20 01:46:21 GMT 2024","Wed Mar 20 01:46:23 GMT 2024","1803","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Wed Mar 20 01:46:39 GMT 2024","Wed Mar 20 01:46:42 GMT 2024","2358","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Wed Mar 20 01:46:53 GMT 2024","Wed Mar 20 01:46:56 GMT 2024","2738","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Mar 20 01:46:16 GMT 2024","Wed Mar 20 01:46:18 GMT 2024","1752","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Mar 20 01:46:26 GMT 2024","Wed Mar 20 01:46:28 GMT 2024","2159","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Wed Mar 20 01:46:32 GMT 2024","Wed Mar 20 01:46:35 GMT 2024","2919","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Mar 20 01:46:56 GMT 2024","Wed Mar 20 01:47:03 GMT 2024","6866","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Wed Mar 20 01:46:37 GMT 2024","Wed Mar 20 01:46:39 GMT 2024","2161","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Wed Mar 20 01:46:50 GMT 2024","Wed Mar 20 01:46:52 GMT 2024","2339","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Wed Mar 20 01:47:13 GMT 2024","Wed Mar 20 01:47:16 GMT 2024","2996","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Wed Mar 20 01:46:26 GMT 2024","Wed Mar 20 01:46:29 GMT 2024","2806","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Wed Mar 20 01:46:16 GMT 2024","Wed Mar 20 01:46:17 GMT 2024","1663","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Wed Mar 20 01:47:04 GMT 2024","Wed Mar 20 01:47:07 GMT 2024","3085","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Mar 20 01:47:13 GMT 2024","Wed Mar 20 01:47:16 GMT 2024","3026","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Wed Mar 20 01:46:51 GMT 2024","Wed Mar 20 01:46:54 GMT 2024","2808","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Wed Mar 20 01:46:23 GMT 2024","Wed Mar 20 01:46:26 GMT 2024","3377","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Mar 20 01:46:56 GMT 2024","Wed Mar 20 01:47:04 GMT 2024","7664","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Wed Mar 20 01:47:21 GMT 2024","Wed Mar 20 01:47:24 GMT 2024","2902","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Mar 20 01:47:07 GMT 2024","Wed Mar 20 01:47:13 GMT 2024","6110","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Mar 20 01:46:34 GMT 2024","Wed Mar 20 01:46:36 GMT 2024","2144","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Wed Mar 20 01:47:19 GMT 2024","Wed Mar 20 01:47:22 GMT 2024","2663","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Mar 20 01:46:23 GMT 2024","Wed Mar 20 01:46:26 GMT 2024","3480","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Wed Mar 20 01:46:37 GMT 2024","Wed Mar 20 01:46:39 GMT 2024","2217","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Wed Mar 20 01:47:03 GMT 2024","Wed Mar 20 01:47:06 GMT 2024","2389","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Wed Mar 20 01:47:04 GMT 2024","Wed Mar 20 01:47:07 GMT 2024","3054","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Wed Mar 20 01:46:39 GMT 2024","Wed Mar 20 01:46:42 GMT 2024","2387","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Wed Mar 20 01:46:48 GMT 2024","Wed Mar 20 01:46:51 GMT 2024","2212","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Wed Mar 20 01:46:26 GMT 2024","Wed Mar 20 01:46:29 GMT 2024","2380","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Wed Mar 20 01:46:23 GMT 2024","Wed Mar 20 01:46:26 GMT 2024","3361","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Mar 20 01:46:46 GMT 2024","Wed Mar 20 01:46:48 GMT 2024","2142","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Wed Mar 20 01:47:06 GMT 2024","Wed Mar 20 01:47:12 GMT 2024","6763","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Wed Mar 20 01:46:21 GMT 2024","Wed Mar 20 01:46:24 GMT 2024","3152","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Mar 20 01:46:50 GMT 2024","Wed Mar 20 01:46:53 GMT 2024","3161","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Wed Mar 20 01:46:32 GMT 2024","Wed Mar 20 01:46:34 GMT 2024","2716","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
