"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 01:45:11 GMT 2024","Wed Feb 07 01:45:12 GMT 2024","1243","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Wed Feb 07 01:44:55 GMT 2024","Wed Feb 07 01:44:57 GMT 2024","1805","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Wed Feb 07 01:44:42 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","1373","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Wed Feb 07 01:44:57 GMT 2024","Wed Feb 07 01:44:59 GMT 2024","1549","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Wed Feb 07 01:45:22 GMT 2024","Wed Feb 07 01:45:23 GMT 2024","1384","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Feb 07 01:45:05 GMT 2024","Wed Feb 07 01:45:07 GMT 2024","1654","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Wed Feb 07 01:44:40 GMT 2024","Wed Feb 07 01:44:41 GMT 2024","1077","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Wed Feb 07 01:45:15 GMT 2024","Wed Feb 07 01:45:16 GMT 2024","1254","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Wed Feb 07 01:44:52 GMT 2024","Wed Feb 07 01:44:54 GMT 2024","1479","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Feb 07 01:44:42 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","852","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Wed Feb 07 01:44:53 GMT 2024","Wed Feb 07 01:44:54 GMT 2024","1366","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Wed Feb 07 01:45:16 GMT 2024","Wed Feb 07 01:45:17 GMT 2024","1879","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Wed Feb 07 01:44:57 GMT 2024","Wed Feb 07 01:44:59 GMT 2024","1923","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Wed Feb 07 01:45:01 GMT 2024","Wed Feb 07 01:45:03 GMT 2024","1815","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Wed Feb 07 01:44:40 GMT 2024","Wed Feb 07 01:44:42 GMT 2024","1262","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Wed Feb 07 01:44:43 GMT 2024","Wed Feb 07 01:44:44 GMT 2024","1056","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Feb 07 01:45:20 GMT 2024","Wed Feb 07 01:45:21 GMT 2024","1502","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Wed Feb 07 01:45:12 GMT 2024","Wed Feb 07 01:45:14 GMT 2024","1981","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Feb 07 01:45:20 GMT 2024","Wed Feb 07 01:45:21 GMT 2024","1690","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Feb 07 01:45:04 GMT 2024","Wed Feb 07 01:45:06 GMT 2024","1912","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Wed Feb 07 01:45:12 GMT 2024","Wed Feb 07 01:45:14 GMT 2024","1322","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Wed Feb 07 01:44:51 GMT 2024","Wed Feb 07 01:44:52 GMT 2024","1693","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Feb 07 01:44:45 GMT 2024","Wed Feb 07 01:44:47 GMT 2024","1833","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Wed Feb 07 01:44:58 GMT 2024","Wed Feb 07 01:45:00 GMT 2024","2205","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Wed Feb 07 01:45:09 GMT 2024","Wed Feb 07 01:45:11 GMT 2024","2011","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Feb 07 01:44:43 GMT 2024","Wed Feb 07 01:44:44 GMT 2024","952","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Wed Feb 07 01:45:21 GMT 2024","Wed Feb 07 01:45:23 GMT 2024","1719","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Wed Feb 07 01:44:48 GMT 2024","Wed Feb 07 01:44:49 GMT 2024","1346","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Wed Feb 07 01:44:43 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","573","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Wed Feb 07 01:45:02 GMT 2024","Wed Feb 07 01:45:04 GMT 2024","2265","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Wed Feb 07 01:44:45 GMT 2024","Wed Feb 07 01:44:47 GMT 2024","1589","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Wed Feb 07 01:45:17 GMT 2024","Wed Feb 07 01:45:20 GMT 2024","2149","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Wed Feb 07 01:44:52 GMT 2024","Wed Feb 07 01:44:53 GMT 2024","1311","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Wed Feb 07 01:45:05 GMT 2024","Wed Feb 07 01:45:06 GMT 2024","1847","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Feb 07 01:45:02 GMT 2024","Wed Feb 07 01:45:04 GMT 2024","2082","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Wed Feb 07 01:45:17 GMT 2024","Wed Feb 07 01:45:19 GMT 2024","2027","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Feb 07 01:44:55 GMT 2024","Wed Feb 07 01:44:57 GMT 2024","2309","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Wed Feb 07 01:45:01 GMT 2024","Wed Feb 07 01:45:03 GMT 2024","1636","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Feb 07 01:45:20 GMT 2024","Wed Feb 07 01:45:21 GMT 2024","1236","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Feb 07 01:45:03 GMT 2024","Wed Feb 07 01:45:05 GMT 2024","1736","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Wed Feb 07 01:44:54 GMT 2024","Wed Feb 07 01:44:56 GMT 2024","2276","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Wed Feb 07 01:44:41 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","1746","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Feb 07 01:45:17 GMT 2024","Wed Feb 07 01:45:19 GMT 2024","1454","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Wed Feb 07 01:45:05 GMT 2024","Wed Feb 07 01:45:06 GMT 2024","1551","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Wed Feb 07 01:44:54 GMT 2024","Wed Feb 07 01:44:56 GMT 2024","1870","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Wed Feb 07 01:44:56 GMT 2024","Wed Feb 07 01:44:57 GMT 2024","1526","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Wed Feb 07 01:45:16 GMT 2024","Wed Feb 07 01:45:18 GMT 2024","1782","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Wed Feb 07 01:44:58 GMT 2024","Wed Feb 07 01:44:59 GMT 2024","1646","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Wed Feb 07 01:45:17 GMT 2024","Wed Feb 07 01:45:19 GMT 2024","1742","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Wed Feb 07 01:45:09 GMT 2024","Wed Feb 07 01:45:10 GMT 2024","1297","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Wed Feb 07 01:45:18 GMT 2024","Wed Feb 07 01:45:20 GMT 2024","1704","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Feb 07 01:44:46 GMT 2024","Wed Feb 07 01:44:48 GMT 2024","2504","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Feb 07 01:44:42 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","932","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Feb 07 01:45:19 GMT 2024","Wed Feb 07 01:45:21 GMT 2024","1554","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Wed Feb 07 01:44:46 GMT 2024","Wed Feb 07 01:44:48 GMT 2024","1641","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Feb 07 01:44:42 GMT 2024","Wed Feb 07 01:44:43 GMT 2024","1310","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Wed Feb 07 01:45:15 GMT 2024","Wed Feb 07 01:45:16 GMT 2024","1484","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Wed Feb 07 01:44:58 GMT 2024","Wed Feb 07 01:45:01 GMT 2024","2545","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
