"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 01:54:27 GMT 2023","Thu Dec 21 01:54:29 GMT 2023","1268","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Thu Dec 21 01:55:34 GMT 2023","Thu Dec 21 01:55:37 GMT 2023","3078","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Thu Dec 21 01:54:25 GMT 2023","Thu Dec 21 01:54:26 GMT 2023","1433","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Thu Dec 21 01:55:15 GMT 2023","Thu Dec 21 01:55:20 GMT 2023","4211","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Thu Dec 21 01:54:26 GMT 2023","Thu Dec 21 01:54:28 GMT 2023","1372","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Thu Dec 21 01:54:36 GMT 2023","Thu Dec 21 01:54:43 GMT 2023","7040","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Thu Dec 21 01:55:02 GMT 2023","Thu Dec 21 01:55:08 GMT 2023","6175","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Thu Dec 21 01:56:09 GMT 2023","Thu Dec 21 01:56:15 GMT 2023","5395","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Thu Dec 21 01:56:00 GMT 2023","Thu Dec 21 01:56:07 GMT 2023","6414","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Thu Dec 21 01:55:08 GMT 2023","Thu Dec 21 01:55:12 GMT 2023","3752","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Thu Dec 21 01:54:50 GMT 2023","Thu Dec 21 01:54:57 GMT 2023","6798","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Thu Dec 21 01:54:31 GMT 2023","Thu Dec 21 01:54:37 GMT 2023","6068","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Thu Dec 21 01:55:40 GMT 2023","Thu Dec 21 01:55:42 GMT 2023","2776","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Thu Dec 21 01:54:50 GMT 2023","Thu Dec 21 01:54:57 GMT 2023","6646","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Thu Dec 21 01:55:12 GMT 2023","Thu Dec 21 01:55:15 GMT 2023","2428","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Thu Dec 21 01:55:46 GMT 2023","Thu Dec 21 01:55:51 GMT 2023","5689","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Thu Dec 21 01:55:49 GMT 2023","Thu Dec 21 01:55:54 GMT 2023","4742","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Thu Dec 21 01:54:30 GMT 2023","Thu Dec 21 01:54:37 GMT 2023","6721","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Thu Dec 21 01:54:41 GMT 2023","Thu Dec 21 01:54:47 GMT 2023","5495","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Thu Dec 21 01:55:13 GMT 2023","Thu Dec 21 01:55:17 GMT 2023","3805","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Thu Dec 21 01:55:13 GMT 2023","Thu Dec 21 01:55:18 GMT 2023","5078","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Thu Dec 21 01:55:49 GMT 2023","Thu Dec 21 01:55:53 GMT 2023","4770","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Thu Dec 21 01:56:06 GMT 2023","Thu Dec 21 01:56:12 GMT 2023","6566","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Thu Dec 21 01:54:29 GMT 2023","Thu Dec 21 01:54:30 GMT 2023","1029","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Thu Dec 21 01:55:59 GMT 2023","Thu Dec 21 01:56:05 GMT 2023","6632","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Thu Dec 21 01:55:45 GMT 2023","Thu Dec 21 01:55:50 GMT 2023","5078","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Thu Dec 21 01:55:35 GMT 2023","Thu Dec 21 01:55:40 GMT 2023","5481","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Thu Dec 21 01:56:13 GMT 2023","Thu Dec 21 01:56:17 GMT 2023","4415","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Thu Dec 21 01:54:49 GMT 2023","Thu Dec 21 01:54:55 GMT 2023","6051","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Thu Dec 21 01:55:10 GMT 2023","Thu Dec 21 01:55:13 GMT 2023","3361","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Thu Dec 21 01:55:46 GMT 2023","Thu Dec 21 01:55:51 GMT 2023","5120","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Thu Dec 21 01:54:30 GMT 2023","Thu Dec 21 01:54:36 GMT 2023","6252","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Thu Dec 21 01:55:42 GMT 2023","Thu Dec 21 01:55:46 GMT 2023","3870","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Thu Dec 21 01:56:01 GMT 2023","Thu Dec 21 01:56:07 GMT 2023","5978","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Thu Dec 21 01:55:12 GMT 2023","Thu Dec 21 01:55:15 GMT 2023","3290","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Thu Dec 21 01:55:34 GMT 2023","Thu Dec 21 01:55:37 GMT 2023","3424","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Thu Dec 21 01:54:28 GMT 2023","Thu Dec 21 01:54:29 GMT 2023","787","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Thu Dec 21 01:55:13 GMT 2023","Thu Dec 21 01:55:19 GMT 2023","6096","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Thu Dec 21 01:55:14 GMT 2023","Thu Dec 21 01:55:19 GMT 2023","5479","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Thu Dec 21 01:54:26 GMT 2023","Thu Dec 21 01:54:27 GMT 2023","1164","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Thu Dec 21 01:55:45 GMT 2023","Thu Dec 21 01:55:49 GMT 2023","3844","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Thu Dec 21 01:54:43 GMT 2023","Thu Dec 21 01:54:50 GMT 2023","6550","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Thu Dec 21 01:55:18 GMT 2023","Thu Dec 21 01:55:21 GMT 2023","2577","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Thu Dec 21 01:54:30 GMT 2023","Thu Dec 21 01:54:36 GMT 2023","6459","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Thu Dec 21 01:55:03 GMT 2023","Thu Dec 21 01:55:09 GMT 2023","5865","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Thu Dec 21 01:55:26 GMT 2023","Thu Dec 21 01:55:31 GMT 2023","4528","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Thu Dec 21 01:54:57 GMT 2023","Thu Dec 21 01:55:03 GMT 2023","6596","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Thu Dec 21 01:54:28 GMT 2023","Thu Dec 21 01:54:29 GMT 2023","622","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Thu Dec 21 01:54:25 GMT 2023","Thu Dec 21 01:54:26 GMT 2023","1149","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Thu Dec 21 01:54:27 GMT 2023","Thu Dec 21 01:54:28 GMT 2023","702","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Thu Dec 21 01:55:32 GMT 2023","Thu Dec 21 01:55:35 GMT 2023","3342","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Thu Dec 21 01:55:59 GMT 2023","Thu Dec 21 01:56:05 GMT 2023","6459","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Thu Dec 21 01:54:58 GMT 2023","Thu Dec 21 01:55:05 GMT 2023","7004","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Thu Dec 21 01:56:07 GMT 2023","Thu Dec 21 01:56:14 GMT 2023","6731","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Thu Dec 21 01:56:12 GMT 2023","Thu Dec 21 01:56:17 GMT 2023","5205","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Thu Dec 21 01:56:07 GMT 2023","Thu Dec 21 01:56:13 GMT 2023","6421","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Thu Dec 21 01:55:41 GMT 2023","Thu Dec 21 01:55:45 GMT 2023","3422","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Thu Dec 21 01:54:28 GMT 2023","Thu Dec 21 01:54:29 GMT 2023","1001","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Thu Dec 21 01:56:05 GMT 2023","Thu Dec 21 01:56:12 GMT 2023","6469","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Thu Dec 21 01:55:35 GMT 2023","Thu Dec 21 01:55:41 GMT 2023","5253","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Thu Dec 21 01:56:12 GMT 2023","Thu Dec 21 01:56:17 GMT 2023","4989","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Dec 21 01:54:25 GMT 2023","Thu Dec 21 01:54:26 GMT 2023","1509","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
