"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 01:57:01 GMT 2024","Wed Mar 13 01:57:09 GMT 2024","7666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Mar 13 01:56:37 GMT 2024","Wed Mar 13 01:56:40 GMT 2024","2891","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Wed Mar 13 01:57:26 GMT 2024","Wed Mar 13 01:57:31 GMT 2024","5833","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Mar 13 01:56:44 GMT 2024","Wed Mar 13 01:56:46 GMT 2024","2542","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Wed Mar 13 01:57:01 GMT 2024","Wed Mar 13 01:57:03 GMT 2024","2392","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Wed Mar 13 01:56:45 GMT 2024","Wed Mar 13 01:56:52 GMT 2024","7461","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Mar 13 01:56:38 GMT 2024","Wed Mar 13 01:56:40 GMT 2024","1982","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Wed Mar 13 01:56:23 GMT 2024","Wed Mar 13 01:56:25 GMT 2024","1946","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Mar 13 01:56:55 GMT 2024","Wed Mar 13 01:57:01 GMT 2024","5944","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Wed Mar 13 01:56:54 GMT 2024","Wed Mar 13 01:57:01 GMT 2024","6909","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Mar 13 01:56:48 GMT 2024","Wed Mar 13 01:56:50 GMT 2024","1942","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Wed Mar 13 01:56:52 GMT 2024","Wed Mar 13 01:56:55 GMT 2024","2549","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Wed Mar 13 01:57:23 GMT 2024","Wed Mar 13 01:57:26 GMT 2024","2914","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Mar 13 01:57:11 GMT 2024","Wed Mar 13 01:57:14 GMT 2024","2884","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Wed Mar 13 01:56:16 GMT 2024","Wed Mar 13 01:56:17 GMT 2024","1221","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Mar 13 01:57:14 GMT 2024","Wed Mar 13 01:57:17 GMT 2024","2846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Wed Mar 13 01:56:26 GMT 2024","Wed Mar 13 01:56:28 GMT 2024","1388","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Wed Mar 13 01:56:30 GMT 2024","Wed Mar 13 01:56:34 GMT 2024","3662","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Mar 13 01:57:23 GMT 2024","Wed Mar 13 01:57:26 GMT 2024","3213","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Mar 13 01:57:01 GMT 2024","Wed Mar 13 01:57:03 GMT 2024","2347","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Wed Mar 13 01:57:07 GMT 2024","Wed Mar 13 01:57:09 GMT 2024","2444","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Wed Mar 13 01:56:22 GMT 2024","Wed Mar 13 01:56:30 GMT 2024","7810","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Wed Mar 13 01:56:46 GMT 2024","Wed Mar 13 01:56:48 GMT 2024","2352","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Wed Mar 13 01:56:39 GMT 2024","Wed Mar 13 01:56:41 GMT 2024","2102","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Wed Mar 13 01:57:14 GMT 2024","Wed Mar 13 01:57:17 GMT 2024","2633","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Wed Mar 13 01:56:37 GMT 2024","Wed Mar 13 01:56:39 GMT 2024","2735","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Wed Mar 13 01:57:09 GMT 2024","Wed Mar 13 01:57:11 GMT 2024","2531","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Mar 13 01:57:12 GMT 2024","Wed Mar 13 01:57:14 GMT 2024","2714","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Wed Mar 13 01:57:03 GMT 2024","Wed Mar 13 01:57:05 GMT 2024","1957","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Mar 13 01:56:40 GMT 2024","Wed Mar 13 01:56:42 GMT 2024","2209","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Wed Mar 13 01:56:20 GMT 2024","Wed Mar 13 01:56:21 GMT 2024","1275","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Wed Mar 13 01:56:40 GMT 2024","Wed Mar 13 01:56:42 GMT 2024","2566","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Wed Mar 13 01:56:42 GMT 2024","Wed Mar 13 01:56:45 GMT 2024","2339","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Wed Mar 13 01:57:05 GMT 2024","Wed Mar 13 01:57:07 GMT 2024","1341","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Wed Mar 13 01:57:16 GMT 2024","Wed Mar 13 01:57:18 GMT 2024","1835","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Wed Mar 13 01:56:49 GMT 2024","Wed Mar 13 01:56:52 GMT 2024","2972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Wed Mar 13 01:57:20 GMT 2024","Wed Mar 13 01:57:23 GMT 2024","2897","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Mar 13 01:56:20 GMT 2024","Wed Mar 13 01:56:21 GMT 2024","1339","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Mar 13 01:56:23 GMT 2024","Wed Mar 13 01:56:30 GMT 2024","7096","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Mar 13 01:56:16 GMT 2024","Wed Mar 13 01:56:18 GMT 2024","2365","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Mar 13 01:56:55 GMT 2024","Wed Mar 13 01:57:01 GMT 2024","6191","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Mar 13 01:57:11 GMT 2024","Wed Mar 13 01:57:14 GMT 2024","2564","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Mar 13 01:56:16 GMT 2024","Wed Mar 13 01:56:18 GMT 2024","2275","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Wed Mar 13 01:56:25 GMT 2024","Wed Mar 13 01:56:26 GMT 2024","1280","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Wed Mar 13 01:56:48 GMT 2024","Wed Mar 13 01:56:52 GMT 2024","3741","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Wed Mar 13 01:56:52 GMT 2024","Wed Mar 13 01:56:54 GMT 2024","2200","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Mar 13 01:56:44 GMT 2024","Wed Mar 13 01:56:46 GMT 2024","2957","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Wed Mar 13 01:56:39 GMT 2024","Wed Mar 13 01:56:41 GMT 2024","1977","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Wed Mar 13 01:56:47 GMT 2024","Wed Mar 13 01:56:49 GMT 2024","1997","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Wed Mar 13 01:56:44 GMT 2024","Wed Mar 13 01:56:46 GMT 2024","2219","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Wed Mar 13 01:56:55 GMT 2024","Wed Mar 13 01:57:01 GMT 2024","6030","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Wed Mar 13 01:56:30 GMT 2024","Wed Mar 13 01:56:33 GMT 2024","2428","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Wed Mar 13 01:56:41 GMT 2024","Wed Mar 13 01:56:44 GMT 2024","2365","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Wed Mar 13 01:57:17 GMT 2024","Wed Mar 13 01:57:20 GMT 2024","3103","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Mar 13 01:56:18 GMT 2024","Wed Mar 13 01:56:20 GMT 2024","1749","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Mar 13 01:56:21 GMT 2024","Wed Mar 13 01:56:22 GMT 2024","1237","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Wed Mar 13 01:56:41 GMT 2024","Wed Mar 13 01:56:43 GMT 2024","2459","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Wed Mar 13 01:56:21 GMT 2024","Wed Mar 13 01:56:22 GMT 2024","1204","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Mar 13 01:57:05 GMT 2024","Wed Mar 13 01:57:09 GMT 2024","3942","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Wed Mar 13 01:56:16 GMT 2024","Wed Mar 13 01:56:18 GMT 2024","2192","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Wed Mar 13 01:57:17 GMT 2024","Wed Mar 13 01:57:19 GMT 2024","2607","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Mar 13 01:57:19 GMT 2024","Wed Mar 13 01:57:22 GMT 2024","2271","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Mar 13 01:56:24 GMT 2024","Wed Mar 13 01:56:26 GMT 2024","1759","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
