"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 01:51:20 GMT 2024","Mon Mar 25 01:51:27 GMT 2024","6402","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Mon Mar 25 01:51:09 GMT 2024","Mon Mar 25 01:51:11 GMT 2024","1576","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Mon Mar 25 01:51:11 GMT 2024","Mon Mar 25 01:51:12 GMT 2024","1691","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Mon Mar 25 01:51:05 GMT 2024","Mon Mar 25 01:51:07 GMT 2024","2045","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Mon Mar 25 01:52:43 GMT 2024","Mon Mar 25 01:52:47 GMT 2024","3468","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Mar 25 01:51:11 GMT 2024","Mon Mar 25 01:51:12 GMT 2024","1374","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Mar 25 01:51:20 GMT 2024","Mon Mar 25 01:51:27 GMT 2024","7264","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Mon Mar 25 01:51:07 GMT 2024","Mon Mar 25 01:51:09 GMT 2024","1902","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Mon Mar 25 01:51:58 GMT 2024","Mon Mar 25 01:52:01 GMT 2024","2787","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Mon Mar 25 01:51:12 GMT 2024","Mon Mar 25 01:51:17 GMT 2024","4207","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Mon Mar 25 01:52:10 GMT 2024","Mon Mar 25 01:52:14 GMT 2024","3401","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Mon Mar 25 01:52:02 GMT 2024","Mon Mar 25 01:52:10 GMT 2024","7630","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Mon Mar 25 01:51:59 GMT 2024","Mon Mar 25 01:52:03 GMT 2024","3456","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Mon Mar 25 01:51:33 GMT 2024","Mon Mar 25 01:51:39 GMT 2024","5974","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Mon Mar 25 01:52:13 GMT 2024","Mon Mar 25 01:52:22 GMT 2024","8167","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Mon Mar 25 01:52:43 GMT 2024","Mon Mar 25 01:52:47 GMT 2024","4015","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Mon Mar 25 01:52:03 GMT 2024","Mon Mar 25 01:52:10 GMT 2024","7486","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Mon Mar 25 01:51:05 GMT 2024","Mon Mar 25 01:51:07 GMT 2024","2129","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Mon Mar 25 01:52:13 GMT 2024","Mon Mar 25 01:52:22 GMT 2024","8104","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Mon Mar 25 01:51:11 GMT 2024","Mon Mar 25 01:51:16 GMT 2024","5513","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Mon Mar 25 01:51:12 GMT 2024","Mon Mar 25 01:51:16 GMT 2024","4165","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Mon Mar 25 01:51:20 GMT 2024","Mon Mar 25 01:51:27 GMT 2024","7466","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Mon Mar 25 01:51:49 GMT 2024","Mon Mar 25 01:51:53 GMT 2024","3178","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Mon Mar 25 01:52:36 GMT 2024","Mon Mar 25 01:52:43 GMT 2024","6751","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Mon Mar 25 01:51:07 GMT 2024","Mon Mar 25 01:51:09 GMT 2024","1765","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Mon Mar 25 01:51:53 GMT 2024","Mon Mar 25 01:51:55 GMT 2024","2751","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Mon Mar 25 01:51:20 GMT 2024","Mon Mar 25 01:51:27 GMT 2024","7578","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Mon Mar 25 01:51:16 GMT 2024","Mon Mar 25 01:51:20 GMT 2024","3448","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Mon Mar 25 01:51:53 GMT 2024","Mon Mar 25 01:51:56 GMT 2024","3219","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Mon Mar 25 01:51:59 GMT 2024","Mon Mar 25 01:52:02 GMT 2024","3281","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Mon Mar 25 01:52:32 GMT 2024","Mon Mar 25 01:52:35 GMT 2024","3192","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Mon Mar 25 01:51:39 GMT 2024","Mon Mar 25 01:51:42 GMT 2024","3237","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Mon Mar 25 01:52:25 GMT 2024","Mon Mar 25 01:52:32 GMT 2024","6886","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Mon Mar 25 01:51:05 GMT 2024","Mon Mar 25 01:51:07 GMT 2024","2005","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Mon Mar 25 01:51:27 GMT 2024","Mon Mar 25 01:51:29 GMT 2024","2784","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Mon Mar 25 01:51:05 GMT 2024","Mon Mar 25 01:51:07 GMT 2024","1916","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Mon Mar 25 01:51:16 GMT 2024","Mon Mar 25 01:51:20 GMT 2024","3864","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Mon Mar 25 01:51:59 GMT 2024","Mon Mar 25 01:52:02 GMT 2024","3051","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Mon Mar 25 01:52:32 GMT 2024","Mon Mar 25 01:52:35 GMT 2024","3531","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Mar 25 01:51:12 GMT 2024","Mon Mar 25 01:51:16 GMT 2024","4126","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Mon Mar 25 01:51:37 GMT 2024","Mon Mar 25 01:51:40 GMT 2024","2573","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Mon Mar 25 01:51:16 GMT 2024","Mon Mar 25 01:51:20 GMT 2024","3667","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Mon Mar 25 01:51:56 GMT 2024","Mon Mar 25 01:51:59 GMT 2024","3230","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Mon Mar 25 01:51:11 GMT 2024","Mon Mar 25 01:51:12 GMT 2024","1671","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Mon Mar 25 01:52:32 GMT 2024","Mon Mar 25 01:52:36 GMT 2024","3770","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Mon Mar 25 01:51:53 GMT 2024","Mon Mar 25 01:51:56 GMT 2024","2909","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Mon Mar 25 01:52:10 GMT 2024","Mon Mar 25 01:52:13 GMT 2024","3108","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Mon Mar 25 01:52:43 GMT 2024","Mon Mar 25 01:52:46 GMT 2024","3514","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Mar 25 01:51:49 GMT 2024","Mon Mar 25 01:51:53 GMT 2024","3347","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
