"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 02:01:27 GMT 2024","Mon Jan 01 02:01:28 GMT 2024","1064","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Jan 01 02:02:18 GMT 2024","Mon Jan 01 02:02:21 GMT 2024","2805","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Jan 01 02:02:08 GMT 2024","Mon Jan 01 02:02:10 GMT 2024","2707","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Mon Jan 01 02:01:28 GMT 2024","Mon Jan 01 02:01:31 GMT 2024","2444","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Mon Jan 01 02:01:58 GMT 2024","Mon Jan 01 02:02:01 GMT 2024","2898","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Mon Jan 01 02:01:51 GMT 2024","Mon Jan 01 02:01:55 GMT 2024","3278","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Mon Jan 01 02:02:03 GMT 2024","Mon Jan 01 02:02:06 GMT 2024","2593","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Mon Jan 01 02:02:24 GMT 2024","Mon Jan 01 02:02:27 GMT 2024","3015","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Jan 01 02:01:26 GMT 2024","Mon Jan 01 02:01:27 GMT 2024","1313","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Mon Jan 01 02:01:21 GMT 2024","Mon Jan 01 02:01:23 GMT 2024","1655","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Mon Jan 01 02:02:10 GMT 2024","Mon Jan 01 02:02:13 GMT 2024","2570","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Mon Jan 01 02:01:37 GMT 2024","Mon Jan 01 02:01:40 GMT 2024","2744","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Mon Jan 01 02:01:29 GMT 2024","Mon Jan 01 02:01:32 GMT 2024","2854","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Mon Jan 01 02:01:48 GMT 2024","Mon Jan 01 02:01:52 GMT 2024","3180","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Mon Jan 01 02:01:55 GMT 2024","Mon Jan 01 02:01:59 GMT 2024","3309","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Mon Jan 01 02:01:34 GMT 2024","Mon Jan 01 02:01:37 GMT 2024","2717","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Mon Jan 01 02:01:31 GMT 2024","Mon Jan 01 02:01:34 GMT 2024","2831","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Mon Jan 01 02:02:07 GMT 2024","Mon Jan 01 02:02:09 GMT 2024","2575","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Mon Jan 01 02:01:21 GMT 2024","Mon Jan 01 02:01:23 GMT 2024","1642","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Mon Jan 01 02:01:55 GMT 2024","Mon Jan 01 02:01:59 GMT 2024","3473","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Mon Jan 01 02:01:40 GMT 2024","Mon Jan 01 02:01:43 GMT 2024","2754","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Mon Jan 01 02:01:30 GMT 2024","Mon Jan 01 02:01:33 GMT 2024","2674","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Mon Jan 01 02:01:36 GMT 2024","Mon Jan 01 02:01:39 GMT 2024","2639","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Mon Jan 01 02:01:32 GMT 2024","Mon Jan 01 02:01:35 GMT 2024","2864","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Mon Jan 01 02:01:32 GMT 2024","Mon Jan 01 02:01:34 GMT 2024","2398","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
