"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 11:09:13 GMT 2023","Wed Nov 29 11:09:14 GMT 2023","1140","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Wed Nov 29 11:09:06 GMT 2023","Wed Nov 29 11:09:08 GMT 2023","2234","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Wed Nov 29 11:10:12 GMT 2023","Wed Nov 29 11:10:15 GMT 2023","2754","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Nov 29 11:10:01 GMT 2023","Wed Nov 29 11:10:04 GMT 2023","2740","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Wed Nov 29 11:09:19 GMT 2023","Wed Nov 29 11:09:22 GMT 2023","2839","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Wed Nov 29 11:09:10 GMT 2023","Wed Nov 29 11:09:12 GMT 2023","1730","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Wed Nov 29 11:09:26 GMT 2023","Wed Nov 29 11:09:29 GMT 2023","3079","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Wed Nov 29 11:10:11 GMT 2023","Wed Nov 29 11:10:14 GMT 2023","2916","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Nov 29 11:09:07 GMT 2023","Wed Nov 29 11:09:08 GMT 2023","1284","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Wed Nov 29 11:09:22 GMT 2023","Wed Nov 29 11:09:25 GMT 2023","2597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Nov 29 11:09:06 GMT 2023","Wed Nov 29 11:09:08 GMT 2023","2057","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Nov 29 11:09:17 GMT 2023","Wed Nov 29 11:09:20 GMT 2023","3642","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Wed Nov 29 11:09:23 GMT 2023","Wed Nov 29 11:09:26 GMT 2023","2513","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Wed Nov 29 11:09:44 GMT 2023","Wed Nov 29 11:09:47 GMT 2023","3257","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Wed Nov 29 11:09:06 GMT 2023","Wed Nov 29 11:09:08 GMT 2023","1316","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Nov 29 11:09:53 GMT 2023","Wed Nov 29 11:09:56 GMT 2023","2728","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Nov 29 11:10:10 GMT 2023","Wed Nov 29 11:10:13 GMT 2023","2894","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Nov 29 11:09:20 GMT 2023","Wed Nov 29 11:09:23 GMT 2023","3244","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Wed Nov 29 11:10:07 GMT 2023","Wed Nov 29 11:10:11 GMT 2023","3290","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Nov 29 11:10:11 GMT 2023","Wed Nov 29 11:10:14 GMT 2023","3033","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Nov 29 11:09:09 GMT 2023","Wed Nov 29 11:09:10 GMT 2023","1242","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Wed Nov 29 11:09:57 GMT 2023","Wed Nov 29 11:10:00 GMT 2023","2818","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Nov 29 11:09:10 GMT 2023","Wed Nov 29 11:09:12 GMT 2023","1655","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Wed Nov 29 11:09:10 GMT 2023","Wed Nov 29 11:09:12 GMT 2023","1933","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Wed Nov 29 11:09:14 GMT 2023","Wed Nov 29 11:09:17 GMT 2023","2909","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Nov 29 11:09:55 GMT 2023","Wed Nov 29 11:09:58 GMT 2023","2722","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Wed Nov 29 11:09:10 GMT 2023","Wed Nov 29 11:09:12 GMT 2023","1183","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Wed Nov 29 11:09:09 GMT 2023","Wed Nov 29 11:09:10 GMT 2023","1205","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Wed Nov 29 11:09:55 GMT 2023","Wed Nov 29 11:09:58 GMT 2023","2825","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Nov 29 11:09:09 GMT 2023","Wed Nov 29 11:09:10 GMT 2023","1746","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Wed Nov 29 11:09:13 GMT 2023","Wed Nov 29 11:09:15 GMT 2023","1369","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Wed Nov 29 11:09:20 GMT 2023","Wed Nov 29 11:09:23 GMT 2023","2897","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Nov 29 11:09:41 GMT 2023","Wed Nov 29 11:09:43 GMT 2023","2623","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Wed Nov 29 11:09:33 GMT 2023","Wed Nov 29 11:09:36 GMT 2023","2471","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Wed Nov 29 11:09:17 GMT 2023","Wed Nov 29 11:09:20 GMT 2023","3263","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Wed Nov 29 11:09:29 GMT 2023","Wed Nov 29 11:09:32 GMT 2023","3104","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Wed Nov 29 11:09:12 GMT 2023","Wed Nov 29 11:09:14 GMT 2023","1662","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Nov 29 11:09:50 GMT 2023","Wed Nov 29 11:09:53 GMT 2023","2908","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Nov 29 11:09:13 GMT 2023","Wed Nov 29 11:09:16 GMT 2023","2997","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Nov 29 11:09:35 GMT 2023","Wed Nov 29 11:09:39 GMT 2023","3459","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Nov 29 11:10:00 GMT 2023","Wed Nov 29 11:10:03 GMT 2023","2830","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Wed Nov 29 11:10:01 GMT 2023","Wed Nov 29 11:10:04 GMT 2023","2906","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Wed Nov 29 11:09:52 GMT 2023","Wed Nov 29 11:09:55 GMT 2023","2967","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Wed Nov 29 11:10:04 GMT 2023","Wed Nov 29 11:10:07 GMT 2023","3186","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Nov 29 11:09:46 GMT 2023","Wed Nov 29 11:09:49 GMT 2023","2969","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Nov 29 11:09:06 GMT 2023","Wed Nov 29 11:09:09 GMT 2023","2270","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Wed Nov 29 11:09:10 GMT 2023","Wed Nov 29 11:09:12 GMT 2023","1698","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Wed Nov 29 11:09:42 GMT 2023","Wed Nov 29 11:09:45 GMT 2023","2809","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Wed Nov 29 11:09:23 GMT 2023","Wed Nov 29 11:09:25 GMT 2023","2857","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Wed Nov 29 11:09:14 GMT 2023","Wed Nov 29 11:09:17 GMT 2023","2849","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Wed Nov 29 11:09:25 GMT 2023","Wed Nov 29 11:09:29 GMT 2023","3134","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Wed Nov 29 11:09:27 GMT 2023","Wed Nov 29 11:09:29 GMT 2023","2864","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Wed Nov 29 11:09:56 GMT 2023","Wed Nov 29 11:09:58 GMT 2023","2573","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Wed Nov 29 11:09:25 GMT 2023","Wed Nov 29 11:09:27 GMT 2023","2775","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Nov 29 11:10:04 GMT 2023","Wed Nov 29 11:10:06 GMT 2023","2527","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Wed Nov 29 11:09:44 GMT 2023","Wed Nov 29 11:09:47 GMT 2023","2868","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Nov 29 11:10:06 GMT 2023","Wed Nov 29 11:10:09 GMT 2023","2960","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Nov 29 11:09:24 GMT 2023","Wed Nov 29 11:09:27 GMT 2023","2978","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Wed Nov 29 11:09:38 GMT 2023","Wed Nov 29 11:09:41 GMT 2023","2732","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Wed Nov 29 11:10:04 GMT 2023","Wed Nov 29 11:10:07 GMT 2023","3072","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Nov 29 11:10:11 GMT 2023","Wed Nov 29 11:10:14 GMT 2023","3045","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Nov 29 11:10:04 GMT 2023","Wed Nov 29 11:10:08 GMT 2023","3090","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Nov 29 11:09:58 GMT 2023","Wed Nov 29 11:10:01 GMT 2023","3018","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Wed Nov 29 11:09:08 GMT 2023","Wed Nov 29 11:09:09 GMT 2023","1429","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Nov 29 11:09:26 GMT 2023","Wed Nov 29 11:09:29 GMT 2023","3168","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Wed Nov 29 11:09:38 GMT 2023","Wed Nov 29 11:09:41 GMT 2023","2914","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Nov 29 11:09:44 GMT 2023","Wed Nov 29 11:09:47 GMT 2023","2688","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Nov 29 11:09:36 GMT 2023","Wed Nov 29 11:09:38 GMT 2023","2818","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Wed Nov 29 11:09:39 GMT 2023","Wed Nov 29 11:09:42 GMT 2023","2891","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Wed Nov 29 11:09:56 GMT 2023","Wed Nov 29 11:09:58 GMT 2023","2525","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Wed Nov 29 11:10:04 GMT 2023","Wed Nov 29 11:10:07 GMT 2023","3436","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Wed Nov 29 11:09:47 GMT 2023","Wed Nov 29 11:09:50 GMT 2023","2791","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
