"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 01:57:25 GMT 2024","Mon Jan 08 01:57:28 GMT 2024","2749","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Mon Jan 08 01:56:59 GMT 2024","Mon Jan 08 01:57:00 GMT 2024","1738","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Mon Jan 08 01:57:15 GMT 2024","Mon Jan 08 01:57:18 GMT 2024","2856","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Mon Jan 08 01:57:52 GMT 2024","Mon Jan 08 01:57:55 GMT 2024","3008","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Mon Jan 08 01:57:52 GMT 2024","Mon Jan 08 01:57:55 GMT 2024","3330","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Mon Jan 08 01:57:20 GMT 2024","Mon Jan 08 01:57:23 GMT 2024","2944","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Mon Jan 08 01:57:18 GMT 2024","Mon Jan 08 01:57:20 GMT 2024","2790","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Mon Jan 08 01:57:21 GMT 2024","Mon Jan 08 01:57:24 GMT 2024","3082","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Mon Jan 08 01:57:57 GMT 2024","Mon Jan 08 01:58:00 GMT 2024","2644","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Mon Jan 08 01:57:46 GMT 2024","Mon Jan 08 01:57:49 GMT 2024","2709","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Mon Jan 08 01:57:44 GMT 2024","Mon Jan 08 01:57:47 GMT 2024","2577","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Mon Jan 08 01:57:39 GMT 2024","Mon Jan 08 01:57:43 GMT 2024","3430","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
