"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 01:44:46 GMT 2024","Tue Feb 20 01:44:48 GMT 2024","2497","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Tue Feb 20 01:44:32 GMT 2024","Tue Feb 20 01:44:34 GMT 2024","1450","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Tue Feb 20 01:45:02 GMT 2024","Tue Feb 20 01:45:06 GMT 2024","3574","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Tue Feb 20 01:44:42 GMT 2024","Tue Feb 20 01:44:45 GMT 2024","2945","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Tue Feb 20 01:45:29 GMT 2024","Tue Feb 20 01:45:32 GMT 2024","3343","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Tue Feb 20 01:44:37 GMT 2024","Tue Feb 20 01:44:38 GMT 2024","1360","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Tue Feb 20 01:45:01 GMT 2024","Tue Feb 20 01:45:05 GMT 2024","3478","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Tue Feb 20 01:45:20 GMT 2024","Tue Feb 20 01:45:23 GMT 2024","2863","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Tue Feb 20 01:45:09 GMT 2024","Tue Feb 20 01:45:12 GMT 2024","3295","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Tue Feb 20 01:44:37 GMT 2024","Tue Feb 20 01:44:39 GMT 2024","1635","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Tue Feb 20 01:44:33 GMT 2024","Tue Feb 20 01:44:34 GMT 2024","1622","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Tue Feb 20 01:44:49 GMT 2024","Tue Feb 20 01:44:52 GMT 2024","2883","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Tue Feb 20 01:44:40 GMT 2024","Tue Feb 20 01:44:43 GMT 2024","2915","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Tue Feb 20 01:45:17 GMT 2024","Tue Feb 20 01:45:20 GMT 2024","2566","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Tue Feb 20 01:45:26 GMT 2024","Tue Feb 20 01:45:29 GMT 2024","3241","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Tue Feb 20 01:44:54 GMT 2024","Tue Feb 20 01:44:58 GMT 2024","3875","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Tue Feb 20 01:44:38 GMT 2024","Tue Feb 20 01:44:40 GMT 2024","1611","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Tue Feb 20 01:44:57 GMT 2024","Tue Feb 20 01:45:01 GMT 2024","3339","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Tue Feb 20 01:44:33 GMT 2024","Tue Feb 20 01:44:34 GMT 2024","1728","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Tue Feb 20 01:45:14 GMT 2024","Tue Feb 20 01:45:17 GMT 2024","3006","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Tue Feb 20 01:45:01 GMT 2024","Tue Feb 20 01:45:03 GMT 2024","2673","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Tue Feb 20 01:45:08 GMT 2024","Tue Feb 20 01:45:11 GMT 2024","2954","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Tue Feb 20 01:45:24 GMT 2024","Tue Feb 20 01:45:26 GMT 2024","2708","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
