"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 01:57:59 GMT 2023","Mon Dec 11 01:58:03 GMT 2023","3358","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Mon Dec 11 01:58:05 GMT 2023","Mon Dec 11 01:58:07 GMT 2023","2882","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Mon Dec 11 01:58:04 GMT 2023","Mon Dec 11 01:58:08 GMT 2023","3368","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Mon Dec 11 01:58:15 GMT 2023","Mon Dec 11 01:58:18 GMT 2023","3491","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Mon Dec 11 01:58:14 GMT 2023","Mon Dec 11 01:58:17 GMT 2023","3408","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Mon Dec 11 01:58:16 GMT 2023","Mon Dec 11 01:58:19 GMT 2023","3226","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Mon Dec 11 01:57:44 GMT 2023","Mon Dec 11 01:57:47 GMT 2023","3445","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Mon Dec 11 01:57:33 GMT 2023","Mon Dec 11 01:57:38 GMT 2023","5079","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Mon Dec 11 01:57:34 GMT 2023","Mon Dec 11 01:57:39 GMT 2023","4774","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Mon Dec 11 01:58:03 GMT 2023","Mon Dec 11 01:58:06 GMT 2023","2905","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Mon Dec 11 01:58:12 GMT 2023","Mon Dec 11 01:58:15 GMT 2023","3174","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Mon Dec 11 01:57:03 GMT 2023","Mon Dec 11 01:57:05 GMT 2023","1389","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Mon Dec 11 01:58:24 GMT 2023","Mon Dec 11 01:58:28 GMT 2023","3504","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Dec 11 01:57:55 GMT 2023","Mon Dec 11 01:57:58 GMT 2023","3099","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Mon Dec 11 01:57:39 GMT 2023","Mon Dec 11 01:57:44 GMT 2023","4691","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Mon Dec 11 01:57:49 GMT 2023","Mon Dec 11 01:57:52 GMT 2023","3086","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Mon Dec 11 01:58:12 GMT 2023","Mon Dec 11 01:58:16 GMT 2023","3326","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Mon Dec 11 01:58:27 GMT 2023","Mon Dec 11 01:58:30 GMT 2023","3482","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Mon Dec 11 01:58:01 GMT 2023","Mon Dec 11 01:58:05 GMT 2023","3026","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Mon Dec 11 01:57:51 GMT 2023","Mon Dec 11 01:57:53 GMT 2023","2875","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Mon Dec 11 01:57:05 GMT 2023","Mon Dec 11 01:57:06 GMT 2023","1463","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Mon Dec 11 01:58:11 GMT 2023","Mon Dec 11 01:58:14 GMT 2023","3335","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Mon Dec 11 01:58:17 GMT 2023","Mon Dec 11 01:58:20 GMT 2023","3134","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Mon Dec 11 01:58:12 GMT 2023","Mon Dec 11 01:58:16 GMT 2023","3375","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Mon Dec 11 01:56:59 GMT 2023","Mon Dec 11 01:57:01 GMT 2023","1960","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Mon Dec 11 01:58:06 GMT 2023","Mon Dec 11 01:58:09 GMT 2023","2965","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Mon Dec 11 01:57:07 GMT 2023","Mon Dec 11 01:57:12 GMT 2023","4837","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Mon Dec 11 01:57:25 GMT 2023","Mon Dec 11 01:57:32 GMT 2023","7115","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Mon Dec 11 01:57:06 GMT 2023","Mon Dec 11 01:57:07 GMT 2023","1003","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Dec 11 01:57:00 GMT 2023","Mon Dec 11 01:57:01 GMT 2023","1605","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Mon Dec 11 01:57:02 GMT 2023","Mon Dec 11 01:57:04 GMT 2023","2064","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Mon Dec 11 01:58:22 GMT 2023","Mon Dec 11 01:58:26 GMT 2023","3843","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Mon Dec 11 01:58:14 GMT 2023","Mon Dec 11 01:58:17 GMT 2023","3191","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Mon Dec 11 01:57:12 GMT 2023","Mon Dec 11 01:57:17 GMT 2023","5192","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Mon Dec 11 01:57:29 GMT 2023","Mon Dec 11 01:57:34 GMT 2023","4812","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Mon Dec 11 01:58:08 GMT 2023","Mon Dec 11 01:58:11 GMT 2023","2938","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Mon Dec 11 01:57:03 GMT 2023","Mon Dec 11 01:57:05 GMT 2023","1837","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Mon Dec 11 01:56:59 GMT 2023","Mon Dec 11 01:57:01 GMT 2023","1888","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Mon Dec 11 01:58:26 GMT 2023","Mon Dec 11 01:58:30 GMT 2023","3937","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Mon Dec 11 01:57:13 GMT 2023","Mon Dec 11 01:57:18 GMT 2023","5673","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Mon Dec 11 01:57:45 GMT 2023","Mon Dec 11 01:57:49 GMT 2023","3731","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Mon Dec 11 01:57:05 GMT 2023","Mon Dec 11 01:57:06 GMT 2023","1487","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Mon Dec 11 01:58:18 GMT 2023","Mon Dec 11 01:58:22 GMT 2023","3641","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
