"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 01:56:09 GMT 2023","Wed Nov 29 01:56:12 GMT 2023","2905","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Wed Nov 29 01:56:08 GMT 2023","Wed Nov 29 01:56:10 GMT 2023","2028","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Wed Nov 29 01:56:33 GMT 2023","Wed Nov 29 01:56:35 GMT 2023","2387","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Nov 29 01:56:27 GMT 2023","Wed Nov 29 01:56:29 GMT 2023","2587","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Wed Nov 29 01:56:26 GMT 2023","Wed Nov 29 01:56:27 GMT 2023","1712","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Wed Nov 29 01:56:02 GMT 2023","Wed Nov 29 01:56:04 GMT 2023","2374","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Wed Nov 29 01:56:44 GMT 2023","Wed Nov 29 01:56:47 GMT 2023","2423","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Wed Nov 29 01:56:00 GMT 2023","Wed Nov 29 01:56:01 GMT 2023","1458","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Wed Nov 29 01:56:01 GMT 2023","Wed Nov 29 01:56:04 GMT 2023","2718","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Nov 29 01:56:01 GMT 2023","Wed Nov 29 01:56:02 GMT 2023","696","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Wed Nov 29 01:55:57 GMT 2023","Wed Nov 29 01:55:58 GMT 2023","1059","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Nov 29 01:55:59 GMT 2023","Wed Nov 29 01:56:00 GMT 2023","894","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Wed Nov 29 01:55:58 GMT 2023","Wed Nov 29 01:55:59 GMT 2023","859","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Wed Nov 29 01:56:37 GMT 2023","Wed Nov 29 01:56:40 GMT 2023","2988","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Nov 29 01:56:44 GMT 2023","Wed Nov 29 01:56:46 GMT 2023","2572","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Wed Nov 29 01:56:36 GMT 2023","Wed Nov 29 01:56:39 GMT 2023","2634","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Wed Nov 29 01:56:50 GMT 2023","Wed Nov 29 01:56:52 GMT 2023","2092","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Wed Nov 29 01:56:32 GMT 2023","Wed Nov 29 01:56:35 GMT 2023","2612","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Wed Nov 29 01:56:47 GMT 2023","Wed Nov 29 01:56:49 GMT 2023","2189","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Nov 29 01:56:51 GMT 2023","Wed Nov 29 01:56:53 GMT 2023","1794","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Wed Nov 29 01:56:27 GMT 2023","Wed Nov 29 01:56:29 GMT 2023","1905","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Nov 29 01:56:46 GMT 2023","Wed Nov 29 01:56:48 GMT 2023","1718","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Wed Nov 29 01:56:28 GMT 2023","Wed Nov 29 01:56:31 GMT 2023","2547","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Nov 29 01:56:44 GMT 2023","Wed Nov 29 01:56:47 GMT 2023","2830","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Wed Nov 29 01:56:12 GMT 2023","Wed Nov 29 01:56:15 GMT 2023","3655","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Wed Nov 29 01:56:18 GMT 2023","Wed Nov 29 01:56:21 GMT 2023","2595","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Wed Nov 29 01:56:51 GMT 2023","Wed Nov 29 01:56:52 GMT 2023","1839","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Nov 29 01:56:49 GMT 2023","Wed Nov 29 01:56:52 GMT 2023","2737","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Wed Nov 29 01:56:32 GMT 2023","Wed Nov 29 01:56:35 GMT 2023","2384","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Wed Nov 29 01:56:50 GMT 2023","Wed Nov 29 01:56:52 GMT 2023","2010","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Nov 29 01:56:16 GMT 2023","Wed Nov 29 01:56:18 GMT 2023","2119","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Wed Nov 29 01:55:58 GMT 2023","Wed Nov 29 01:55:59 GMT 2023","861","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Nov 29 01:56:41 GMT 2023","Wed Nov 29 01:56:45 GMT 2023","3228","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Wed Nov 29 01:56:35 GMT 2023","Wed Nov 29 01:56:38 GMT 2023","2224","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Wed Nov 29 01:56:08 GMT 2023","Wed Nov 29 01:56:12 GMT 2023","3321","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Nov 29 01:56:52 GMT 2023","Wed Nov 29 01:56:54 GMT 2023","1987","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Nov 29 01:56:18 GMT 2023","Wed Nov 29 01:56:20 GMT 2023","1992","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Wed Nov 29 01:56:01 GMT 2023","Wed Nov 29 01:56:04 GMT 2023","3503","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Nov 29 01:56:20 GMT 2023","Wed Nov 29 01:56:23 GMT 2023","3180","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Wed Nov 29 01:56:04 GMT 2023","Wed Nov 29 01:56:08 GMT 2023","3749","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Wed Nov 29 01:56:00 GMT 2023","Wed Nov 29 01:56:01 GMT 2023","1432","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Wed Nov 29 01:56:47 GMT 2023","Wed Nov 29 01:56:49 GMT 2023","2108","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Nov 29 01:56:40 GMT 2023","Wed Nov 29 01:56:44 GMT 2023","3481","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Wed Nov 29 01:56:24 GMT 2023","Wed Nov 29 01:56:26 GMT 2023","1727","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Wed Nov 29 01:56:00 GMT 2023","Wed Nov 29 01:56:01 GMT 2023","1259","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Nov 29 01:56:08 GMT 2023","Wed Nov 29 01:56:11 GMT 2023","3337","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
