"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 01:45:58 GMT 2024","Fri Feb 23 01:46:06 GMT 2024","7977","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Fri Feb 23 01:44:53 GMT 2024","Fri Feb 23 01:44:54 GMT 2024","1297","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Fri Feb 23 01:46:26 GMT 2024","Fri Feb 23 01:46:32 GMT 2024","6288","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Fri Feb 23 01:45:16 GMT 2024","Fri Feb 23 01:45:20 GMT 2024","3844","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Feb 23 01:46:19 GMT 2024","Fri Feb 23 01:46:24 GMT 2024","5844","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Fri Feb 23 01:44:52 GMT 2024","Fri Feb 23 01:44:54 GMT 2024","1634","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Feb 23 01:46:31 GMT 2024","Fri Feb 23 01:46:38 GMT 2024","7114","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Fri Feb 23 01:46:13 GMT 2024","Fri Feb 23 01:46:18 GMT 2024","5630","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Fri Feb 23 01:45:58 GMT 2024","Fri Feb 23 01:46:11 GMT 2024","12295","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Fri Feb 23 01:45:48 GMT 2024","Fri Feb 23 01:45:52 GMT 2024","3742","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Feb 23 01:47:17 GMT 2024","Fri Feb 23 01:47:29 GMT 2024","11515","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Fri Feb 23 01:45:52 GMT 2024","Fri Feb 23 01:45:58 GMT 2024","6561","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Fri Feb 23 01:46:11 GMT 2024","Fri Feb 23 01:46:20 GMT 2024","9301","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Fri Feb 23 01:47:41 GMT 2024","Fri Feb 23 01:47:44 GMT 2024","3186","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Fri Feb 23 01:47:13 GMT 2024","Fri Feb 23 01:47:19 GMT 2024","6283","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Fri Feb 23 01:46:31 GMT 2024","Fri Feb 23 01:46:38 GMT 2024","6823","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Fri Feb 23 01:46:46 GMT 2024","Fri Feb 23 01:46:52 GMT 2024","6603","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Fri Feb 23 01:46:18 GMT 2024","Fri Feb 23 01:46:25 GMT 2024","6143","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Fri Feb 23 01:44:28 GMT 2024","Fri Feb 23 01:44:29 GMT 2024","1142","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Fri Feb 23 01:47:28 GMT 2024","Fri Feb 23 01:47:33 GMT 2024","5624","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Fri Feb 23 01:47:10 GMT 2024","Fri Feb 23 01:47:19 GMT 2024","9370","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Fri Feb 23 01:47:13 GMT 2024","Fri Feb 23 01:47:17 GMT 2024","4084","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Fri Feb 23 01:46:31 GMT 2024","Fri Feb 23 01:46:36 GMT 2024","5831","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Fri Feb 23 01:46:38 GMT 2024","Fri Feb 23 01:46:46 GMT 2024","7863","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Fri Feb 23 01:45:26 GMT 2024","Fri Feb 23 01:45:32 GMT 2024","6192","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Fri Feb 23 01:47:07 GMT 2024","Fri Feb 23 01:47:13 GMT 2024","5931","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Fri Feb 23 01:45:16 GMT 2024","Fri Feb 23 01:45:21 GMT 2024","4936","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
