"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 01:48:32 GMT 2024","Wed Feb 28 01:48:34 GMT 2024","1597","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Feb 28 01:49:35 GMT 2024","Wed Feb 28 01:49:41 GMT 2024","5779","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Feb 28 01:49:28 GMT 2024","Wed Feb 28 01:49:31 GMT 2024","2310","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Feb 28 01:48:35 GMT 2024","Wed Feb 28 01:48:36 GMT 2024","1025","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Wed Feb 28 01:48:58 GMT 2024","Wed Feb 28 01:49:00 GMT 2024","1811","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Wed Feb 28 01:48:34 GMT 2024","Wed Feb 28 01:48:35 GMT 2024","1509","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Feb 28 01:48:37 GMT 2024","Wed Feb 28 01:48:39 GMT 2024","1289","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Wed Feb 28 01:48:48 GMT 2024","Wed Feb 28 01:48:51 GMT 2024","2343","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Wed Feb 28 01:49:26 GMT 2024","Wed Feb 28 01:49:28 GMT 2024","2452","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Wed Feb 28 01:49:19 GMT 2024","Wed Feb 28 01:49:21 GMT 2024","2630","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Feb 28 01:48:37 GMT 2024","Wed Feb 28 01:48:38 GMT 2024","1046","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Wed Feb 28 01:49:17 GMT 2024","Wed Feb 28 01:49:19 GMT 2024","2123","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Wed Feb 28 01:49:35 GMT 2024","Wed Feb 28 01:49:41 GMT 2024","6035","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Feb 28 01:48:48 GMT 2024","Wed Feb 28 01:48:50 GMT 2024","2194","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Wed Feb 28 01:48:37 GMT 2024","Wed Feb 28 01:48:39 GMT 2024","1285","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Wed Feb 28 01:48:48 GMT 2024","Wed Feb 28 01:48:55 GMT 2024","6836","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Wed Feb 28 01:48:37 GMT 2024","Wed Feb 28 01:48:38 GMT 2024","977","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Wed Feb 28 01:48:52 GMT 2024","Wed Feb 28 01:48:54 GMT 2024","2230","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
