"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 01:58:31 GMT 2024","Wed Jan 24 01:58:33 GMT 2024","1699","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Jan 24 01:58:56 GMT 2024","Wed Jan 24 01:58:58 GMT 2024","2317","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Jan 24 01:59:12 GMT 2024","Wed Jan 24 01:59:15 GMT 2024","2552","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Jan 24 01:58:34 GMT 2024","Wed Jan 24 01:58:36 GMT 2024","1823","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Wed Jan 24 01:58:28 GMT 2024","Wed Jan 24 01:58:29 GMT 2024","1337","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Wed Jan 24 01:58:30 GMT 2024","Wed Jan 24 01:58:32 GMT 2024","2024","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Jan 24 01:58:44 GMT 2024","Wed Jan 24 01:58:46 GMT 2024","2091","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Wed Jan 24 01:58:46 GMT 2024","Wed Jan 24 01:58:49 GMT 2024","2168","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Wed Jan 24 01:58:54 GMT 2024","Wed Jan 24 01:58:56 GMT 2024","2021","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Wed Jan 24 01:59:01 GMT 2024","Wed Jan 24 01:59:03 GMT 2024","1913","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Wed Jan 24 01:58:38 GMT 2024","Wed Jan 24 01:58:40 GMT 2024","1995","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Jan 24 01:58:41 GMT 2024","Wed Jan 24 01:58:42 GMT 2024","1748","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Wed Jan 24 01:58:46 GMT 2024","Wed Jan 24 01:58:49 GMT 2024","2486","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Wed Jan 24 01:58:53 GMT 2024","Wed Jan 24 01:58:55 GMT 2024","1847","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Jan 24 01:58:29 GMT 2024","Wed Jan 24 01:58:30 GMT 2024","1431","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Wed Jan 24 01:58:35 GMT 2024","Wed Jan 24 01:58:37 GMT 2024","1734","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Wed Jan 24 01:58:25 GMT 2024","Wed Jan 24 01:58:26 GMT 2024","907","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Jan 24 01:58:46 GMT 2024","Wed Jan 24 01:58:48 GMT 2024","1972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Jan 24 01:58:41 GMT 2024","Wed Jan 24 01:58:43 GMT 2024","1796","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Wed Jan 24 01:58:38 GMT 2024","Wed Jan 24 01:58:40 GMT 2024","2034","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
