"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 01:51:05 GMT 2024","Fri Jan 26 01:51:07 GMT 2024","1782","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Jan 26 01:50:46 GMT 2024","Fri Jan 26 01:50:47 GMT 2024","1597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Fri Jan 26 01:50:36 GMT 2024","Fri Jan 26 01:50:39 GMT 2024","2171","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Fri Jan 26 01:51:07 GMT 2024","Fri Jan 26 01:51:09 GMT 2024","1783","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Jan 26 01:50:25 GMT 2024","Fri Jan 26 01:50:26 GMT 2024","687","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Fri Jan 26 01:50:57 GMT 2024","Fri Jan 26 01:50:59 GMT 2024","1668","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Fri Jan 26 01:50:26 GMT 2024","Fri Jan 26 01:50:27 GMT 2024","881","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Fri Jan 26 01:50:41 GMT 2024","Fri Jan 26 01:50:43 GMT 2024","1673","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Fri Jan 26 01:50:50 GMT 2024","Fri Jan 26 01:50:51 GMT 2024","1834","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Fri Jan 26 01:51:09 GMT 2024","Fri Jan 26 01:51:11 GMT 2024","2228","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Fri Jan 26 01:50:59 GMT 2024","Fri Jan 26 01:51:01 GMT 2024","2121","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Fri Jan 26 01:50:27 GMT 2024","Fri Jan 26 01:50:28 GMT 2024","1515","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Jan 26 01:50:30 GMT 2024","Fri Jan 26 01:50:31 GMT 2024","1090","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Fri Jan 26 01:51:10 GMT 2024","Fri Jan 26 01:51:12 GMT 2024","2225","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
