"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 02:02:14 GMT 2023","Fri Dec 01 02:02:18 GMT 2023","3814","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Fri Dec 01 02:02:30 GMT 2023","Fri Dec 01 02:02:33 GMT 2023","3182","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Fri Dec 01 02:02:23 GMT 2023","Fri Dec 01 02:02:31 GMT 2023","7988","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Fri Dec 01 02:01:44 GMT 2023","Fri Dec 01 02:01:45 GMT 2023","1311","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Fri Dec 01 02:01:40 GMT 2023","Fri Dec 01 02:01:41 GMT 2023","1297","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Fri Dec 01 02:02:09 GMT 2023","Fri Dec 01 02:02:15 GMT 2023","6841","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Fri Dec 01 02:01:42 GMT 2023","Fri Dec 01 02:01:44 GMT 2023","1572","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Fri Dec 01 02:01:41 GMT 2023","Fri Dec 01 02:01:42 GMT 2023","1543","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Fri Dec 01 02:02:56 GMT 2023","Fri Dec 01 02:03:00 GMT 2023","3384","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Fri Dec 01 02:03:15 GMT 2023","Fri Dec 01 02:03:18 GMT 2023","3410","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Dec 01 02:01:47 GMT 2023","Fri Dec 01 02:01:52 GMT 2023","4780","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Fri Dec 01 02:02:15 GMT 2023","Fri Dec 01 02:02:18 GMT 2023","3454","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Fri Dec 01 02:02:59 GMT 2023","Fri Dec 01 02:03:03 GMT 2023","3298","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Fri Dec 01 02:02:15 GMT 2023","Fri Dec 01 02:02:19 GMT 2023","3459","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Fri Dec 01 02:01:51 GMT 2023","Fri Dec 01 02:01:57 GMT 2023","5882","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Fri Dec 01 02:01:59 GMT 2023","Fri Dec 01 02:02:07 GMT 2023","7300","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Fri Dec 01 02:02:02 GMT 2023","Fri Dec 01 02:02:07 GMT 2023","4514","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Fri Dec 01 02:02:17 GMT 2023","Fri Dec 01 02:02:20 GMT 2023","3406","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Fri Dec 01 02:02:44 GMT 2023","Fri Dec 01 02:02:48 GMT 2023","4087","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Fri Dec 01 02:02:20 GMT 2023","Fri Dec 01 02:02:25 GMT 2023","4583","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Fri Dec 01 02:03:13 GMT 2023","Fri Dec 01 02:03:17 GMT 2023","3563","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Dec 01 02:03:17 GMT 2023","Fri Dec 01 02:03:20 GMT 2023","3282","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Fri Dec 01 02:01:58 GMT 2023","Fri Dec 01 02:02:03 GMT 2023","4974","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
