"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 01:50:09 GMT 2024","Mon Mar 18 01:50:12 GMT 2024","2851","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Mar 18 01:48:49 GMT 2024","Mon Mar 18 01:48:50 GMT 2024","1387","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Mon Mar 18 01:49:49 GMT 2024","Mon Mar 18 01:49:52 GMT 2024","2681","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Mon Mar 18 01:49:31 GMT 2024","Mon Mar 18 01:49:37 GMT 2024","5958","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Mon Mar 18 01:49:58 GMT 2024","Mon Mar 18 01:50:01 GMT 2024","2990","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Mon Mar 18 01:48:48 GMT 2024","Mon Mar 18 01:48:50 GMT 2024","1583","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Mon Mar 18 01:50:09 GMT 2024","Mon Mar 18 01:50:12 GMT 2024","2808","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Mon Mar 18 01:49:55 GMT 2024","Mon Mar 18 01:49:57 GMT 2024","2768","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Mon Mar 18 01:49:46 GMT 2024","Mon Mar 18 01:49:49 GMT 2024","3284","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Mon Mar 18 01:48:50 GMT 2024","Mon Mar 18 01:48:52 GMT 2024","1789","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Mon Mar 18 01:48:49 GMT 2024","Mon Mar 18 01:48:50 GMT 2024","1422","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Mon Mar 18 01:48:49 GMT 2024","Mon Mar 18 01:48:50 GMT 2024","1455","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Mon Mar 18 01:48:47 GMT 2024","Mon Mar 18 01:48:49 GMT 2024","1670","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Mon Mar 18 01:49:28 GMT 2024","Mon Mar 18 01:49:31 GMT 2024","2896","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Mon Mar 18 01:49:20 GMT 2024","Mon Mar 18 01:49:23 GMT 2024","2608","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Mon Mar 18 01:49:55 GMT 2024","Mon Mar 18 01:49:58 GMT 2024","2614","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Mon Mar 18 01:49:37 GMT 2024","Mon Mar 18 01:49:41 GMT 2024","4436","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Mon Mar 18 01:49:44 GMT 2024","Mon Mar 18 01:49:46 GMT 2024","2439","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Mon Mar 18 01:49:31 GMT 2024","Mon Mar 18 01:49:37 GMT 2024","5993","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Mon Mar 18 01:49:04 GMT 2024","Mon Mar 18 01:49:07 GMT 2024","2817","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Mon Mar 18 01:49:07 GMT 2024","Mon Mar 18 01:49:11 GMT 2024","3427","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Mon Mar 18 01:49:48 GMT 2024","Mon Mar 18 01:49:50 GMT 2024","2647","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Mon Mar 18 01:48:50 GMT 2024","Mon Mar 18 01:48:52 GMT 2024","1847","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Mon Mar 18 01:48:45 GMT 2024","Mon Mar 18 01:48:47 GMT 2024","1818","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Mon Mar 18 01:49:30 GMT 2024","Mon Mar 18 01:49:37 GMT 2024","6462","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Mon Mar 18 01:49:26 GMT 2024","Mon Mar 18 01:49:28 GMT 2024","2395","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Mon Mar 18 01:49:25 GMT 2024","Mon Mar 18 01:49:28 GMT 2024","2559","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Mon Mar 18 01:49:55 GMT 2024","Mon Mar 18 01:49:58 GMT 2024","2900","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Mon Mar 18 01:49:37 GMT 2024","Mon Mar 18 01:49:42 GMT 2024","5195","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Mon Mar 18 01:49:58 GMT 2024","Mon Mar 18 01:50:01 GMT 2024","2946","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Mon Mar 18 01:49:07 GMT 2024","Mon Mar 18 01:49:11 GMT 2024","3353","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Mon Mar 18 01:50:02 GMT 2024","Mon Mar 18 01:50:09 GMT 2024","7722","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Mon Mar 18 01:49:55 GMT 2024","Mon Mar 18 01:49:58 GMT 2024","2785","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Mar 18 01:49:46 GMT 2024","Mon Mar 18 01:49:49 GMT 2024","3427","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Mon Mar 18 01:50:01 GMT 2024","Mon Mar 18 01:50:10 GMT 2024","8519","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Mon Mar 18 01:49:26 GMT 2024","Mon Mar 18 01:49:28 GMT 2024","2507","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Mon Mar 18 01:49:20 GMT 2024","Mon Mar 18 01:49:23 GMT 2024","3021","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Mon Mar 18 01:48:52 GMT 2024","Mon Mar 18 01:48:55 GMT 2024","2911","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Mon Mar 18 01:49:11 GMT 2024","Mon Mar 18 01:49:17 GMT 2024","6107","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Mon Mar 18 01:50:00 GMT 2024","Mon Mar 18 01:50:09 GMT 2024","8885","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Mon Mar 18 01:48:49 GMT 2024","Mon Mar 18 01:48:50 GMT 2024","1439","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Mon Mar 18 01:49:37 GMT 2024","Mon Mar 18 01:49:42 GMT 2024","5137","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Mon Mar 18 01:49:46 GMT 2024","Mon Mar 18 01:49:49 GMT 2024","3085","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Mon Mar 18 01:49:52 GMT 2024","Mon Mar 18 01:49:55 GMT 2024","2727","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Mon Mar 18 01:48:52 GMT 2024","Mon Mar 18 01:48:53 GMT 2024","1559","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Mon Mar 18 01:49:49 GMT 2024","Mon Mar 18 01:49:52 GMT 2024","2989","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Mon Mar 18 01:49:42 GMT 2024","Mon Mar 18 01:49:46 GMT 2024","3545","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Mon Mar 18 01:48:55 GMT 2024","Mon Mar 18 01:48:57 GMT 2024","2377","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Mon Mar 18 01:49:23 GMT 2024","Mon Mar 18 01:49:25 GMT 2024","2563","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Mon Mar 18 01:49:52 GMT 2024","Mon Mar 18 01:49:55 GMT 2024","2854","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Mon Mar 18 01:49:53 GMT 2024","Mon Mar 18 01:49:55 GMT 2024","2517","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Mon Mar 18 01:49:07 GMT 2024","Mon Mar 18 01:49:11 GMT 2024","3330","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Mon Mar 18 01:49:42 GMT 2024","Mon Mar 18 01:49:45 GMT 2024","3259","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Mon Mar 18 01:49:54 GMT 2024","Mon Mar 18 01:49:57 GMT 2024","2642","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Mon Mar 18 01:49:37 GMT 2024","Mon Mar 18 01:49:42 GMT 2024","5206","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Mon Mar 18 01:49:28 GMT 2024","Mon Mar 18 01:49:31 GMT 2024","2754","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Mon Mar 18 01:49:23 GMT 2024","Mon Mar 18 01:49:26 GMT 2024","2838","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Mon Mar 18 01:49:17 GMT 2024","Mon Mar 18 01:49:20 GMT 2024","2742","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Mon Mar 18 01:48:53 GMT 2024","Mon Mar 18 01:48:56 GMT 2024","2928","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Mon Mar 18 01:49:18 GMT 2024","Mon Mar 18 01:49:20 GMT 2024","2322","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Mon Mar 18 01:49:25 GMT 2024","Mon Mar 18 01:49:28 GMT 2024","2649","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Mon Mar 18 01:49:11 GMT 2024","Mon Mar 18 01:49:17 GMT 2024","6058","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Mon Mar 18 01:49:10 GMT 2024","Mon Mar 18 01:49:17 GMT 2024","6109","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Mon Mar 18 01:49:58 GMT 2024","Mon Mar 18 01:50:01 GMT 2024","3033","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Mon Mar 18 01:49:28 GMT 2024","Mon Mar 18 01:49:31 GMT 2024","2797","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Mon Mar 18 01:48:58 GMT 2024","Mon Mar 18 01:49:04 GMT 2024","6158","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Mon Mar 18 01:49:46 GMT 2024","Mon Mar 18 01:49:49 GMT 2024","3199","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Mon Mar 18 01:48:50 GMT 2024","Mon Mar 18 01:48:52 GMT 2024","1765","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Mon Mar 18 01:49:28 GMT 2024","Mon Mar 18 01:49:30 GMT 2024","2817","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Mon Mar 18 01:49:28 GMT 2024","Mon Mar 18 01:49:31 GMT 2024","2904","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Mon Mar 18 01:49:45 GMT 2024","Mon Mar 18 01:49:48 GMT 2024","2414","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
