"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 02:00:50 GMT 2024","Sun Jan 14 02:00:52 GMT 2024","2281","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Sun Jan 14 02:00:54 GMT 2024","Sun Jan 14 02:00:56 GMT 2024","1977","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Sun Jan 14 02:01:19 GMT 2024","Sun Jan 14 02:01:20 GMT 2024","1728","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Sun Jan 14 02:01:28 GMT 2024","Sun Jan 14 02:01:30 GMT 2024","2270","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Sun Jan 14 02:00:46 GMT 2024","Sun Jan 14 02:00:47 GMT 2024","1389","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Sun Jan 14 02:01:03 GMT 2024","Sun Jan 14 02:01:05 GMT 2024","2379","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Sun Jan 14 02:01:15 GMT 2024","Sun Jan 14 02:01:17 GMT 2024","1821","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Sun Jan 14 02:01:28 GMT 2024","Sun Jan 14 02:01:30 GMT 2024","2079","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Sun Jan 14 02:01:05 GMT 2024","Sun Jan 14 02:01:07 GMT 2024","1715","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Sun Jan 14 02:01:21 GMT 2024","Sun Jan 14 02:01:23 GMT 2024","2456","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Sun Jan 14 02:01:13 GMT 2024","Sun Jan 14 02:01:15 GMT 2024","1764","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Sun Jan 14 02:00:53 GMT 2024","Sun Jan 14 02:00:55 GMT 2024","1746","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Sun Jan 14 02:00:50 GMT 2024","Sun Jan 14 02:00:52 GMT 2024","2207","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Sun Jan 14 02:00:54 GMT 2024","Sun Jan 14 02:00:56 GMT 2024","1990","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Sun Jan 14 02:01:15 GMT 2024","Sun Jan 14 02:01:17 GMT 2024","2052","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Sun Jan 14 02:01:24 GMT 2024","Sun Jan 14 02:01:26 GMT 2024","1963","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Sun Jan 14 02:01:17 GMT 2024","Sun Jan 14 02:01:19 GMT 2024","1676","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Sun Jan 14 02:01:06 GMT 2024","Sun Jan 14 02:01:08 GMT 2024","1799","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Sun Jan 14 02:01:30 GMT 2024","Sun Jan 14 02:01:31 GMT 2024","1478","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sun Jan 14 02:01:26 GMT 2024","Sun Jan 14 02:01:28 GMT 2024","2244","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Sun Jan 14 02:00:44 GMT 2024","Sun Jan 14 02:00:45 GMT 2024","1647","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Sun Jan 14 02:01:25 GMT 2024","Sun Jan 14 02:01:28 GMT 2024","2598","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Sun Jan 14 02:01:22 GMT 2024","Sun Jan 14 02:01:24 GMT 2024","2002","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Sun Jan 14 02:00:53 GMT 2024","Sun Jan 14 02:00:56 GMT 2024","2545","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Sun Jan 14 02:00:51 GMT 2024","Sun Jan 14 02:00:53 GMT 2024","1812","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Sun Jan 14 02:01:26 GMT 2024","Sun Jan 14 02:01:27 GMT 2024","1641","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Sun Jan 14 02:00:55 GMT 2024","Sun Jan 14 02:00:57 GMT 2024","1674","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Sun Jan 14 02:01:07 GMT 2024","Sun Jan 14 02:01:09 GMT 2024","2028","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Sun Jan 14 02:01:17 GMT 2024","Sun Jan 14 02:01:19 GMT 2024","1681","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Sun Jan 14 02:01:21 GMT 2024","Sun Jan 14 02:01:24 GMT 2024","2972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Sun Jan 14 02:01:17 GMT 2024","Sun Jan 14 02:01:18 GMT 2024","1802","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Sun Jan 14 02:01:18 GMT 2024","Sun Jan 14 02:01:20 GMT 2024","1793","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Sun Jan 14 02:01:01 GMT 2024","Sun Jan 14 02:01:03 GMT 2024","2151","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Sun Jan 14 02:01:24 GMT 2024","Sun Jan 14 02:01:26 GMT 2024","2119","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Sun Jan 14 02:00:52 GMT 2024","Sun Jan 14 02:00:54 GMT 2024","2300","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Sun Jan 14 02:01:23 GMT 2024","Sun Jan 14 02:01:25 GMT 2024","2290","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Sun Jan 14 02:01:03 GMT 2024","Sun Jan 14 02:01:05 GMT 2024","1980","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Sun Jan 14 02:00:46 GMT 2024","Sun Jan 14 02:00:46 GMT 2024","631","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Sun Jan 14 02:01:05 GMT 2024","Sun Jan 14 02:01:06 GMT 2024","1411","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Sun Jan 14 02:00:57 GMT 2024","Sun Jan 14 02:00:59 GMT 2024","2332","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Sun Jan 14 02:01:28 GMT 2024","Sun Jan 14 02:01:30 GMT 2024","2430","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Sun Jan 14 02:01:24 GMT 2024","Sun Jan 14 02:01:26 GMT 2024","1930","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Sun Jan 14 02:01:19 GMT 2024","Sun Jan 14 02:01:21 GMT 2024","1691","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sun Jan 14 02:01:26 GMT 2024","Sun Jan 14 02:01:28 GMT 2024","2514","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Sun Jan 14 02:00:59 GMT 2024","Sun Jan 14 02:01:01 GMT 2024","2048","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sun Jan 14 02:01:09 GMT 2024","Sun Jan 14 02:01:11 GMT 2024","1959","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Sun Jan 14 02:00:59 GMT 2024","Sun Jan 14 02:01:01 GMT 2024","2202","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Sun Jan 14 02:00:48 GMT 2024","Sun Jan 14 02:00:49 GMT 2024","1322","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Sun Jan 14 02:00:46 GMT 2024","Sun Jan 14 02:00:48 GMT 2024","1869","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Sun Jan 14 02:00:45 GMT 2024","Sun Jan 14 02:00:46 GMT 2024","924","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Sun Jan 14 02:01:26 GMT 2024","Sun Jan 14 02:01:28 GMT 2024","1852","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Sun Jan 14 02:01:14 GMT 2024","Sun Jan 14 02:01:15 GMT 2024","1599","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Sun Jan 14 02:01:20 GMT 2024","Sun Jan 14 02:01:22 GMT 2024","1393","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Sun Jan 14 02:01:03 GMT 2024","Sun Jan 14 02:01:06 GMT 2024","2569","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Sun Jan 14 02:00:56 GMT 2024","Sun Jan 14 02:00:57 GMT 2024","1652","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Sun Jan 14 02:00:45 GMT 2024","Sun Jan 14 02:00:46 GMT 2024","695","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Sun Jan 14 02:01:08 GMT 2024","Sun Jan 14 02:01:10 GMT 2024","2130","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Sun Jan 14 02:00:46 GMT 2024","Sun Jan 14 02:00:48 GMT 2024","1777","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Sun Jan 14 02:01:27 GMT 2024","Sun Jan 14 02:01:29 GMT 2024","1704","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Sun Jan 14 02:01:19 GMT 2024","Sun Jan 14 02:01:21 GMT 2024","1776","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Sun Jan 14 02:00:46 GMT 2024","Sun Jan 14 02:00:48 GMT 2024","1209","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Sun Jan 14 02:00:52 GMT 2024","Sun Jan 14 02:00:53 GMT 2024","1238","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Sun Jan 14 02:00:56 GMT 2024","Sun Jan 14 02:00:58 GMT 2024","2266","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Sun Jan 14 02:01:03 GMT 2024","Sun Jan 14 02:01:06 GMT 2024","2380","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Sun Jan 14 02:01:15 GMT 2024","Sun Jan 14 02:01:17 GMT 2024","1992","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Sun Jan 14 02:01:13 GMT 2024","Sun Jan 14 02:01:15 GMT 2024","1704","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Sun Jan 14 02:00:49 GMT 2024","Sun Jan 14 02:00:50 GMT 2024","802","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Sun Jan 14 02:00:49 GMT 2024","Sun Jan 14 02:00:51 GMT 2024","2124","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Sun Jan 14 02:01:10 GMT 2024","Sun Jan 14 02:01:12 GMT 2024","1801","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
