"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 01:57:24 GMT 2023","Tue Dec 19 01:57:27 GMT 2023","3241","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Tue Dec 19 01:57:27 GMT 2023","Tue Dec 19 01:57:30 GMT 2023","3775","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Tue Dec 19 01:55:57 GMT 2023","Tue Dec 19 01:56:03 GMT 2023","5709","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Tue Dec 19 01:56:24 GMT 2023","Tue Dec 19 01:56:26 GMT 2023","2564","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Tue Dec 19 01:56:58 GMT 2023","Tue Dec 19 01:57:04 GMT 2023","5615","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Tue Dec 19 01:56:19 GMT 2023","Tue Dec 19 01:56:24 GMT 2023","4691","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Tue Dec 19 01:56:14 GMT 2023","Tue Dec 19 01:56:19 GMT 2023","5057","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Tue Dec 19 01:56:26 GMT 2023","Tue Dec 19 01:56:33 GMT 2023","6574","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Tue Dec 19 01:56:03 GMT 2023","Tue Dec 19 01:56:08 GMT 2023","4229","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Tue Dec 19 01:55:53 GMT 2023","Tue Dec 19 01:55:54 GMT 2023","765","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Tue Dec 19 01:57:09 GMT 2023","Tue Dec 19 01:57:13 GMT 2023","3961","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Tue Dec 19 01:57:07 GMT 2023","Tue Dec 19 01:57:10 GMT 2023","3093","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Tue Dec 19 01:55:57 GMT 2023","Tue Dec 19 01:56:03 GMT 2023","5723","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Tue Dec 19 01:55:54 GMT 2023","Tue Dec 19 01:55:54 GMT 2023","585","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Tue Dec 19 01:55:51 GMT 2023","Tue Dec 19 01:55:52 GMT 2023","989","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Tue Dec 19 01:55:54 GMT 2023","Tue Dec 19 01:55:57 GMT 2023","2751","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Tue Dec 19 01:57:16 GMT 2023","Tue Dec 19 01:57:18 GMT 2023","2880","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
