"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 01:53:43 GMT 2024","Sun Mar 10 01:53:44 GMT 2024","1556","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Sun Mar 10 01:53:54 GMT 2024","Sun Mar 10 01:54:01 GMT 2024","7117","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Sun Mar 10 01:54:49 GMT 2024","Sun Mar 10 01:54:55 GMT 2024","5719","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Sun Mar 10 01:54:18 GMT 2024","Sun Mar 10 01:54:20 GMT 2024","2027","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Sun Mar 10 01:53:55 GMT 2024","Sun Mar 10 01:54:01 GMT 2024","6421","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Sun Mar 10 01:54:28 GMT 2024","Sun Mar 10 01:54:30 GMT 2024","2175","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Sun Mar 10 01:54:28 GMT 2024","Sun Mar 10 01:54:30 GMT 2024","2498","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Sun Mar 10 01:54:14 GMT 2024","Sun Mar 10 01:54:17 GMT 2024","2242","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Sun Mar 10 01:54:49 GMT 2024","Sun Mar 10 01:54:52 GMT 2024","2571","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Sun Mar 10 01:54:54 GMT 2024","Sun Mar 10 01:54:56 GMT 2024","1813","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sun Mar 10 01:54:17 GMT 2024","Sun Mar 10 01:54:20 GMT 2024","2395","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Sun Mar 10 01:54:42 GMT 2024","Sun Mar 10 01:54:49 GMT 2024","7031","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Sun Mar 10 01:53:54 GMT 2024","Sun Mar 10 01:54:01 GMT 2024","7204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Sun Mar 10 01:54:41 GMT 2024","Sun Mar 10 01:54:49 GMT 2024","7896","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Sun Mar 10 01:54:10 GMT 2024","Sun Mar 10 01:54:17 GMT 2024","6912","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Sun Mar 10 01:53:53 GMT 2024","Sun Mar 10 01:53:55 GMT 2024","1965","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Sun Mar 10 01:54:08 GMT 2024","Sun Mar 10 01:54:11 GMT 2024","2577","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Sun Mar 10 01:54:29 GMT 2024","Sun Mar 10 01:54:32 GMT 2024","2207","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Sun Mar 10 01:54:46 GMT 2024","Sun Mar 10 01:54:49 GMT 2024","3106","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Sun Mar 10 01:53:54 GMT 2024","Sun Mar 10 01:54:01 GMT 2024","7413","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Sun Mar 10 01:54:33 GMT 2024","Sun Mar 10 01:54:35 GMT 2024","2708","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Sun Mar 10 01:54:01 GMT 2024","Sun Mar 10 01:54:04 GMT 2024","2360","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Sun Mar 10 01:54:14 GMT 2024","Sun Mar 10 01:54:16 GMT 2024","2159","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Sun Mar 10 01:54:26 GMT 2024","Sun Mar 10 01:54:29 GMT 2024","2427","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Sun Mar 10 01:54:34 GMT 2024","Sun Mar 10 01:54:41 GMT 2024","7001","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Sun Mar 10 01:54:04 GMT 2024","Sun Mar 10 01:54:06 GMT 2024","2191","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Sun Mar 10 01:54:09 GMT 2024","Sun Mar 10 01:54:12 GMT 2024","2502","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Sun Mar 10 01:53:49 GMT 2024","Sun Mar 10 01:53:51 GMT 2024","2687","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Sun Mar 10 01:53:51 GMT 2024","Sun Mar 10 01:53:54 GMT 2024","2288","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Sun Mar 10 01:54:01 GMT 2024","Sun Mar 10 01:54:03 GMT 2024","1695","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Sun Mar 10 01:54:32 GMT 2024","Sun Mar 10 01:54:34 GMT 2024","2597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Sun Mar 10 01:53:48 GMT 2024","Sun Mar 10 01:53:49 GMT 2024","1351","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Sun Mar 10 01:54:13 GMT 2024","Sun Mar 10 01:54:15 GMT 2024","2263","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Sun Mar 10 01:53:52 GMT 2024","Sun Mar 10 01:53:54 GMT 2024","2056","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Sun Mar 10 01:54:11 GMT 2024","Sun Mar 10 01:54:13 GMT 2024","1921","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Sun Mar 10 01:53:51 GMT 2024","Sun Mar 10 01:53:54 GMT 2024","2489","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Sun Mar 10 01:54:35 GMT 2024","Sun Mar 10 01:54:42 GMT 2024","6364","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Sun Mar 10 01:54:06 GMT 2024","Sun Mar 10 01:54:08 GMT 2024","2017","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Sun Mar 10 01:53:38 GMT 2024","Sun Mar 10 01:53:43 GMT 2024","4322","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
