"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 02:02:34 GMT 2024","Mon Mar 04 02:02:37 GMT 2024","3703","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Mon Mar 04 02:03:07 GMT 2024","Mon Mar 04 02:03:12 GMT 2024","5020","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Mon Mar 04 02:03:18 GMT 2024","Mon Mar 04 02:03:26 GMT 2024","7304","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Mon Mar 04 02:02:17 GMT 2024","Mon Mar 04 02:02:19 GMT 2024","2084","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Mon Mar 04 02:02:33 GMT 2024","Mon Mar 04 02:02:37 GMT 2024","3589","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Mon Mar 04 02:03:36 GMT 2024","Mon Mar 04 02:03:40 GMT 2024","3401","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Mon Mar 04 02:02:19 GMT 2024","Mon Mar 04 02:02:21 GMT 2024","2229","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Mon Mar 04 02:02:52 GMT 2024","Mon Mar 04 02:03:01 GMT 2024","9508","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Mon Mar 04 02:03:26 GMT 2024","Mon Mar 04 02:03:29 GMT 2024","2945","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Mon Mar 04 02:02:09 GMT 2024","Mon Mar 04 02:02:13 GMT 2024","3086","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Mon Mar 04 02:03:29 GMT 2024","Mon Mar 04 02:03:34 GMT 2024","5343","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Mar 04 02:02:09 GMT 2024","Mon Mar 04 02:02:13 GMT 2024","3327","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Mon Mar 04 02:02:17 GMT 2024","Mon Mar 04 02:02:20 GMT 2024","3395","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Mon Mar 04 02:02:36 GMT 2024","Mon Mar 04 02:02:44 GMT 2024","8702","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Mon Mar 04 02:02:04 GMT 2024","Mon Mar 04 02:02:06 GMT 2024","2140","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Mon Mar 04 02:02:34 GMT 2024","Mon Mar 04 02:02:38 GMT 2024","3898","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Mon Mar 04 02:03:05 GMT 2024","Mon Mar 04 02:03:07 GMT 2024","2187","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
