"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 01:57:50 GMT 2023","Wed Dec 06 01:57:53 GMT 2023","2579","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Dec 06 01:56:29 GMT 2023","Wed Dec 06 01:56:30 GMT 2023","1084","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Dec 06 01:57:20 GMT 2023","Wed Dec 06 01:57:25 GMT 2023","4117","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Wed Dec 06 01:57:14 GMT 2023","Wed Dec 06 01:57:20 GMT 2023","5100","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Wed Dec 06 01:57:51 GMT 2023","Wed Dec 06 01:57:55 GMT 2023","4882","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Dec 06 01:56:46 GMT 2023","Wed Dec 06 01:56:50 GMT 2023","4318","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Dec 06 01:56:59 GMT 2023","Wed Dec 06 01:57:05 GMT 2023","5528","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Wed Dec 06 01:56:38 GMT 2023","Wed Dec 06 01:56:44 GMT 2023","6392","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Wed Dec 06 01:57:51 GMT 2023","Wed Dec 06 01:57:56 GMT 2023","4664","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Wed Dec 06 01:56:49 GMT 2023","Wed Dec 06 01:56:56 GMT 2023","6619","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Dec 06 01:56:34 GMT 2023","Wed Dec 06 01:56:35 GMT 2023","1195","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Wed Dec 06 01:56:35 GMT 2023","Wed Dec 06 01:56:39 GMT 2023","3904","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Dec 06 01:56:31 GMT 2023","Wed Dec 06 01:56:31 GMT 2023","670","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Wed Dec 06 01:57:34 GMT 2023","Wed Dec 06 01:57:37 GMT 2023","2798","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Wed Dec 06 01:56:34 GMT 2023","Wed Dec 06 01:56:34 GMT 2023","661","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Dec 06 01:57:39 GMT 2023","Wed Dec 06 01:57:42 GMT 2023","3368","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Wed Dec 06 01:57:54 GMT 2023","Wed Dec 06 01:57:57 GMT 2023","2677","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Dec 06 01:57:16 GMT 2023","Wed Dec 06 01:57:20 GMT 2023","4257","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Wed Dec 06 01:57:26 GMT 2023","Wed Dec 06 01:57:29 GMT 2023","3215","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Wed Dec 06 01:57:08 GMT 2023","Wed Dec 06 01:57:14 GMT 2023","6137","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
