"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 09 01:54:36 GMT 2023","Sat Dec 09 01:54:39 GMT 2023","3229","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Sat Dec 09 01:53:19 GMT 2023","Sat Dec 09 01:53:21 GMT 2023","1127","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Sat Dec 09 01:53:21 GMT 2023","Sat Dec 09 01:53:21 GMT 2023","945","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Sat Dec 09 01:54:42 GMT 2023","Sat Dec 09 01:54:45 GMT 2023","3151","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sat Dec 09 01:53:55 GMT 2023","Sat Dec 09 01:53:58 GMT 2023","2961","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Sat Dec 09 01:54:57 GMT 2023","Sat Dec 09 01:55:00 GMT 2023","3611","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Sat Dec 09 01:55:00 GMT 2023","Sat Dec 09 01:55:03 GMT 2023","2756","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sat Dec 09 01:53:29 GMT 2023","Sat Dec 09 01:53:38 GMT 2023","8773","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Sat Dec 09 01:54:23 GMT 2023","Sat Dec 09 01:54:29 GMT 2023","5398","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Sat Dec 09 01:54:53 GMT 2023","Sat Dec 09 01:54:57 GMT 2023","4025","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Sat Dec 09 01:54:57 GMT 2023","Sat Dec 09 01:55:00 GMT 2023","3381","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Sat Dec 09 01:54:07 GMT 2023","Sat Dec 09 01:54:10 GMT 2023","2712","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Sat Dec 09 01:53:18 GMT 2023","Sat Dec 09 01:53:19 GMT 2023","1278","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Sat Dec 09 01:53:49 GMT 2023","Sat Dec 09 01:53:55 GMT 2023","6318","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Sat Dec 09 01:54:33 GMT 2023","Sat Dec 09 01:54:36 GMT 2023","3698","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Sat Dec 09 01:54:17 GMT 2023","Sat Dec 09 01:54:24 GMT 2023","6709","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Sat Dec 09 01:53:21 GMT 2023","Sat Dec 09 01:53:30 GMT 2023","8143","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Sat Dec 09 01:53:53 GMT 2023","Sat Dec 09 01:53:57 GMT 2023","3850","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Sat Dec 09 01:54:04 GMT 2023","Sat Dec 09 01:54:09 GMT 2023","4832","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Sat Dec 09 01:54:56 GMT 2023","Sat Dec 09 01:54:58 GMT 2023","2496","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Sat Dec 09 01:54:38 GMT 2023","Sat Dec 09 01:54:41 GMT 2023","3032","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Sat Dec 09 01:54:03 GMT 2023","Sat Dec 09 01:54:07 GMT 2023","4258","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Sat Dec 09 01:54:58 GMT 2023","Sat Dec 09 01:55:01 GMT 2023","2970","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Sat Dec 09 01:54:52 GMT 2023","Sat Dec 09 01:54:56 GMT 2023","3634","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Sat Dec 09 01:53:49 GMT 2023","Sat Dec 09 01:53:56 GMT 2023","6729","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
