"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 02:01:17 GMT 2024","Mon Jan 22 02:01:20 GMT 2024","2524","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Mon Jan 22 02:01:17 GMT 2024","Mon Jan 22 02:01:17 GMT 2024","834","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Jan 22 02:01:23 GMT 2024","Mon Jan 22 02:01:25 GMT 2024","2580","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Mon Jan 22 02:01:12 GMT 2024","Mon Jan 22 02:01:13 GMT 2024","1133","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Mon Jan 22 02:01:42 GMT 2024","Mon Jan 22 02:01:45 GMT 2024","2763","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Mon Jan 22 02:01:38 GMT 2024","Mon Jan 22 02:01:41 GMT 2024","2540","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Mon Jan 22 02:02:02 GMT 2024","Mon Jan 22 02:02:05 GMT 2024","2574","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Mon Jan 22 02:01:34 GMT 2024","Mon Jan 22 02:01:37 GMT 2024","2461","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Mon Jan 22 02:01:16 GMT 2024","Mon Jan 22 02:01:17 GMT 2024","1395","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Mon Jan 22 02:01:32 GMT 2024","Mon Jan 22 02:01:35 GMT 2024","2665","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Mon Jan 22 02:01:22 GMT 2024","Mon Jan 22 02:01:24 GMT 2024","2535","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Mon Jan 22 02:01:40 GMT 2024","Mon Jan 22 02:01:42 GMT 2024","2313","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Mon Jan 22 02:01:59 GMT 2024","Mon Jan 22 02:02:02 GMT 2024","2990","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
