"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 01:57:26 GMT 2023","Mon Dec 18 01:57:31 GMT 2023","4973","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Mon Dec 18 01:57:06 GMT 2023","Mon Dec 18 01:57:12 GMT 2023","6469","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Mon Dec 18 01:58:07 GMT 2023","Mon Dec 18 01:58:11 GMT 2023","4321","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Mon Dec 18 01:56:46 GMT 2023","Mon Dec 18 01:56:48 GMT 2023","1670","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Mon Dec 18 01:56:53 GMT 2023","Mon Dec 18 01:56:57 GMT 2023","3826","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Mon Dec 18 01:56:44 GMT 2023","Mon Dec 18 01:56:46 GMT 2023","1559","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Mon Dec 18 01:57:12 GMT 2023","Mon Dec 18 01:57:19 GMT 2023","6643","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Mon Dec 18 01:56:45 GMT 2023","Mon Dec 18 01:56:47 GMT 2023","1508","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Mon Dec 18 01:57:19 GMT 2023","Mon Dec 18 01:57:27 GMT 2023","8693","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Mon Dec 18 01:56:47 GMT 2023","Mon Dec 18 01:56:53 GMT 2023","5794","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Mon Dec 18 01:57:36 GMT 2023","Mon Dec 18 01:57:40 GMT 2023","3666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Mon Dec 18 01:58:06 GMT 2023","Mon Dec 18 01:58:10 GMT 2023","3715","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Mon Dec 18 01:57:02 GMT 2023","Mon Dec 18 01:57:06 GMT 2023","4066","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Mon Dec 18 01:56:47 GMT 2023","Mon Dec 18 01:56:52 GMT 2023","4830","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Mon Dec 18 01:58:11 GMT 2023","Mon Dec 18 01:58:14 GMT 2023","3446","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Mon Dec 18 01:58:04 GMT 2023","Mon Dec 18 01:58:07 GMT 2023","3485","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Mon Dec 18 01:57:40 GMT 2023","Mon Dec 18 01:57:44 GMT 2023","3546","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Mon Dec 18 01:56:55 GMT 2023","Mon Dec 18 01:56:58 GMT 2023","3432","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Mon Dec 18 01:57:33 GMT 2023","Mon Dec 18 01:57:36 GMT 2023","3551","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Mon Dec 18 01:56:43 GMT 2023","Mon Dec 18 01:56:45 GMT 2023","1790","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Mon Dec 18 01:58:00 GMT 2023","Mon Dec 18 01:58:04 GMT 2023","3654","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Mon Dec 18 01:57:36 GMT 2023","Mon Dec 18 01:57:40 GMT 2023","3512","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Mon Dec 18 01:56:43 GMT 2023","Mon Dec 18 01:56:44 GMT 2023","1327","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Mon Dec 18 01:57:47 GMT 2023","Mon Dec 18 01:57:50 GMT 2023","3133","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Mon Dec 18 01:56:46 GMT 2023","Mon Dec 18 01:56:47 GMT 2023","1421","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Dec 18 01:57:25 GMT 2023","Mon Dec 18 01:57:30 GMT 2023","4662","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Mon Dec 18 01:57:37 GMT 2023","Mon Dec 18 01:57:41 GMT 2023","3671","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Mon Dec 18 01:56:44 GMT 2023","Mon Dec 18 01:56:45 GMT 2023","1186","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Mon Dec 18 01:56:58 GMT 2023","Mon Dec 18 01:57:02 GMT 2023","3985","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Mon Dec 18 01:57:51 GMT 2023","Mon Dec 18 01:57:54 GMT 2023","3169","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Mon Dec 18 01:57:01 GMT 2023","Mon Dec 18 01:57:05 GMT 2023","3789","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Mon Dec 18 01:57:07 GMT 2023","Mon Dec 18 01:57:16 GMT 2023","8959","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Mon Dec 18 01:57:47 GMT 2023","Mon Dec 18 01:57:50 GMT 2023","3251","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Mon Dec 18 01:57:37 GMT 2023","Mon Dec 18 01:57:41 GMT 2023","3852","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Mon Dec 18 01:57:04 GMT 2023","Mon Dec 18 01:57:09 GMT 2023","4463","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Mon Dec 18 01:56:47 GMT 2023","Mon Dec 18 01:56:52 GMT 2023","4674","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Mon Dec 18 01:58:08 GMT 2023","Mon Dec 18 01:58:12 GMT 2023","4244","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Mon Dec 18 01:57:48 GMT 2023","Mon Dec 18 01:57:51 GMT 2023","3264","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Mon Dec 18 01:56:44 GMT 2023","Mon Dec 18 01:56:46 GMT 2023","1457","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Mon Dec 18 01:57:18 GMT 2023","Mon Dec 18 01:57:26 GMT 2023","8174","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Mon Dec 18 01:57:31 GMT 2023","Mon Dec 18 01:57:36 GMT 2023","4485","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Mon Dec 18 01:57:40 GMT 2023","Mon Dec 18 01:57:43 GMT 2023","3567","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Mon Dec 18 01:57:59 GMT 2023","Mon Dec 18 01:58:03 GMT 2023","3671","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Mon Dec 18 01:58:07 GMT 2023","Mon Dec 18 01:58:11 GMT 2023","3730","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Mon Dec 18 01:57:37 GMT 2023","Mon Dec 18 01:57:40 GMT 2023","3733","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Mon Dec 18 01:57:53 GMT 2023","Mon Dec 18 01:57:56 GMT 2023","3226","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Mon Dec 18 01:56:43 GMT 2023","Mon Dec 18 01:56:44 GMT 2023","1266","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Mon Dec 18 01:58:04 GMT 2023","Mon Dec 18 01:58:07 GMT 2023","3271","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Mon Dec 18 01:57:01 GMT 2023","Mon Dec 18 01:57:04 GMT 2023","3184","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Mon Dec 18 01:56:46 GMT 2023","Mon Dec 18 01:56:47 GMT 2023","1530","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Mon Dec 18 01:56:41 GMT 2023","Mon Dec 18 01:56:43 GMT 2023","1876","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm code",""
"passed","Mon Dec 18 01:56:52 GMT 2023","Mon Dec 18 01:56:56 GMT 2023","4231","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Mon Dec 18 01:57:02 GMT 2023","Mon Dec 18 01:57:05 GMT 2023","3793","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Mon Dec 18 01:56:39 GMT 2023","Mon Dec 18 01:56:41 GMT 2023","1835","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Mon Dec 18 01:57:44 GMT 2023","Mon Dec 18 01:57:47 GMT 2023","3073","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Mon Dec 18 01:56:46 GMT 2023","Mon Dec 18 01:56:47 GMT 2023","1498","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Mon Dec 18 01:57:42 GMT 2023","Mon Dec 18 01:57:45 GMT 2023","3503","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Mon Dec 18 01:56:46 GMT 2023","Mon Dec 18 01:56:51 GMT 2023","5048","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Mon Dec 18 01:56:56 GMT 2023","Mon Dec 18 01:57:01 GMT 2023","5008","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Mon Dec 18 01:58:03 GMT 2023","Mon Dec 18 01:58:06 GMT 2023","3288","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Mon Dec 18 01:57:27 GMT 2023","Mon Dec 18 01:57:33 GMT 2023","5559","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Mon Dec 18 01:56:44 GMT 2023","Mon Dec 18 01:56:46 GMT 2023","1691","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Mon Dec 18 01:56:53 GMT 2023","Mon Dec 18 01:56:57 GMT 2023","3853","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Mon Dec 18 01:58:10 GMT 2023","Mon Dec 18 01:58:13 GMT 2023","3469","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Dec 18 01:57:50 GMT 2023","Mon Dec 18 01:57:53 GMT 2023","3253","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Mon Dec 18 01:57:43 GMT 2023","Mon Dec 18 01:57:46 GMT 2023","3240","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Mon Dec 18 01:56:39 GMT 2023","Mon Dec 18 01:56:41 GMT 2023","1702","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Mon Dec 18 01:57:49 GMT 2023","Mon Dec 18 01:57:53 GMT 2023","3426","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Mon Dec 18 01:58:06 GMT 2023","Mon Dec 18 01:58:10 GMT 2023","4123","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Mon Dec 18 01:57:41 GMT 2023","Mon Dec 18 01:57:44 GMT 2023","3311","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Mon Dec 18 01:56:43 GMT 2023","Mon Dec 18 01:56:44 GMT 2023","1203","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Mon Dec 18 01:56:48 GMT 2023","Mon Dec 18 01:56:53 GMT 2023","5417","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Mon Dec 18 01:58:07 GMT 2023","Mon Dec 18 01:58:11 GMT 2023","3736","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Mon Dec 18 01:56:41 GMT 2023","Mon Dec 18 01:56:43 GMT 2023","1852","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Mon Dec 18 01:57:46 GMT 2023","Mon Dec 18 01:57:49 GMT 2023","2944","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Mon Dec 18 01:57:57 GMT 2023","Mon Dec 18 01:58:00 GMT 2023","3649","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Mon Dec 18 01:57:50 GMT 2023","Mon Dec 18 01:57:53 GMT 2023","3183","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Mon Dec 18 01:57:33 GMT 2023","Mon Dec 18 01:57:37 GMT 2023","3925","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Mon Dec 18 01:57:07 GMT 2023","Mon Dec 18 01:57:16 GMT 2023","9244","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Mon Dec 18 01:57:28 GMT 2023","Mon Dec 18 01:57:33 GMT 2023","4773","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Mon Dec 18 01:58:12 GMT 2023","Mon Dec 18 01:58:15 GMT 2023","3446","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Dec 18 01:56:41 GMT 2023","Mon Dec 18 01:56:43 GMT 2023","1896","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Mon Dec 18 01:58:10 GMT 2023","Mon Dec 18 01:58:14 GMT 2023","4087","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Mon Dec 18 01:57:43 GMT 2023","Mon Dec 18 01:57:47 GMT 2023","3301","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Mon Dec 18 01:58:14 GMT 2023","Mon Dec 18 01:58:17 GMT 2023","3392","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Mon Dec 18 01:56:56 GMT 2023","Mon Dec 18 01:56:59 GMT 2023","3737","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Mon Dec 18 01:57:12 GMT 2023","Mon Dec 18 01:57:19 GMT 2023","6529","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Mon Dec 18 01:56:39 GMT 2023","Mon Dec 18 01:56:41 GMT 2023","1555","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Mon Dec 18 01:57:57 GMT 2023","Mon Dec 18 01:58:00 GMT 2023","3826","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Mon Dec 18 01:57:58 GMT 2023","Mon Dec 18 01:58:02 GMT 2023","3514","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Mon Dec 18 01:57:45 GMT 2023","Mon Dec 18 01:57:49 GMT 2023","3120","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Mon Dec 18 01:56:39 GMT 2023","Mon Dec 18 01:56:41 GMT 2023","1896","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Mon Dec 18 01:57:02 GMT 2023","Mon Dec 18 01:57:07 GMT 2023","4162","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Mon Dec 18 01:57:49 GMT 2023","Mon Dec 18 01:57:52 GMT 2023","3204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Mon Dec 18 01:58:11 GMT 2023","Mon Dec 18 01:58:14 GMT 2023","3365","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Dec 18 01:57:34 GMT 2023","Mon Dec 18 01:57:37 GMT 2023","3753","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Mon Dec 18 01:57:21 GMT 2023","Mon Dec 18 01:57:28 GMT 2023","6846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Mon Dec 18 01:56:39 GMT 2023","Mon Dec 18 01:56:41 GMT 2023","1472","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Mon Dec 18 01:57:12 GMT 2023","Mon Dec 18 01:57:18 GMT 2023","6186","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Mon Dec 18 01:57:41 GMT 2023","Mon Dec 18 01:57:44 GMT 2023","3532","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Mon Dec 18 01:57:47 GMT 2023","Mon Dec 18 01:57:51 GMT 2023","3031","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Mon Dec 18 01:57:53 GMT 2023","Mon Dec 18 01:57:57 GMT 2023","3254","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Mon Dec 18 01:58:03 GMT 2023","Mon Dec 18 01:58:07 GMT 2023","3288","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Dec 18 01:57:19 GMT 2023","Mon Dec 18 01:57:27 GMT 2023","8151","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Mon Dec 18 01:57:24 GMT 2023","Mon Dec 18 01:57:29 GMT 2023","4733","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Mon Dec 18 01:56:57 GMT 2023","Mon Dec 18 01:57:01 GMT 2023","4476","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Mon Dec 18 01:56:41 GMT 2023","Mon Dec 18 01:56:43 GMT 2023","1894","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
