"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 01:55:46 GMT 2023","Fri Nov 17 01:55:47 GMT 2023","1073","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Fri Nov 17 01:56:08 GMT 2023","Fri Nov 17 01:56:11 GMT 2023","2415","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Fri Nov 17 01:56:01 GMT 2023","Fri Nov 17 01:56:03 GMT 2023","1885","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Fri Nov 17 01:56:13 GMT 2023","Fri Nov 17 01:56:15 GMT 2023","1540","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Fri Nov 17 01:56:11 GMT 2023","Fri Nov 17 01:56:13 GMT 2023","1922","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Fri Nov 17 01:56:04 GMT 2023","Fri Nov 17 01:56:06 GMT 2023","1494","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Fri Nov 17 01:56:25 GMT 2023","Fri Nov 17 01:56:27 GMT 2023","1888","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Nov 17 01:56:22 GMT 2023","Fri Nov 17 01:56:24 GMT 2023","1794","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Fri Nov 17 01:56:03 GMT 2023","Fri Nov 17 01:56:05 GMT 2023","1972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Fri Nov 17 01:56:20 GMT 2023","Fri Nov 17 01:56:22 GMT 2023","1898","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Fri Nov 17 01:55:49 GMT 2023","Fri Nov 17 01:55:50 GMT 2023","1432","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Fri Nov 17 01:55:58 GMT 2023","Fri Nov 17 01:56:00 GMT 2023","2009","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Fri Nov 17 01:55:51 GMT 2023","Fri Nov 17 01:55:54 GMT 2023","3176","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
