"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 01:50:56 GMT 2024","Fri Mar 15 01:50:59 GMT 2024","2984","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Mar 15 01:50:16 GMT 2024","Fri Mar 15 01:50:22 GMT 2024","5666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Fri Mar 15 01:50:55 GMT 2024","Fri Mar 15 01:50:58 GMT 2024","2096","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Fri Mar 15 01:49:59 GMT 2024","Fri Mar 15 01:50:00 GMT 2024","1375","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Fri Mar 15 01:50:35 GMT 2024","Fri Mar 15 01:50:37 GMT 2024","1772","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Fri Mar 15 01:50:00 GMT 2024","Fri Mar 15 01:50:01 GMT 2024","889","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Fri Mar 15 01:50:03 GMT 2024","Fri Mar 15 01:50:06 GMT 2024","2964","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Fri Mar 15 01:50:58 GMT 2024","Fri Mar 15 01:51:05 GMT 2024","7033","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Mar 15 01:50:06 GMT 2024","Fri Mar 15 01:50:12 GMT 2024","6410","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Fri Mar 15 01:51:05 GMT 2024","Fri Mar 15 01:51:07 GMT 2024","2439","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Mar 15 01:50:22 GMT 2024","Fri Mar 15 01:50:24 GMT 2024","1854","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Fri Mar 15 01:50:16 GMT 2024","Fri Mar 15 01:50:22 GMT 2024","5662","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Fri Mar 15 01:50:54 GMT 2024","Fri Mar 15 01:50:56 GMT 2024","1769","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Fri Mar 15 01:50:56 GMT 2024","Fri Mar 15 01:50:58 GMT 2024","1842","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Mar 15 01:50:26 GMT 2024","Fri Mar 15 01:50:33 GMT 2024","6828","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Fri Mar 15 01:50:22 GMT 2024","Fri Mar 15 01:50:24 GMT 2024","1992","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Fri Mar 15 01:50:01 GMT 2024","Fri Mar 15 01:50:03 GMT 2024","2085","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Fri Mar 15 01:50:00 GMT 2024","Fri Mar 15 01:50:01 GMT 2024","705","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Mar 15 01:50:33 GMT 2024","Fri Mar 15 01:50:35 GMT 2024","1834","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Fri Mar 15 01:50:02 GMT 2024","Fri Mar 15 01:50:04 GMT 2024","1995","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Fri Mar 15 01:49:57 GMT 2024","Fri Mar 15 01:49:59 GMT 2024","1439","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Fri Mar 15 01:50:00 GMT 2024","Fri Mar 15 01:50:01 GMT 2024","1097","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Fri Mar 15 01:50:12 GMT 2024","Fri Mar 15 01:50:14 GMT 2024","2111","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Fri Mar 15 01:50:13 GMT 2024","Fri Mar 15 01:50:14 GMT 2024","1889","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Fri Mar 15 01:49:59 GMT 2024","Fri Mar 15 01:50:00 GMT 2024","1293","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Fri Mar 15 01:50:03 GMT 2024","Fri Mar 15 01:50:06 GMT 2024","2366","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Fri Mar 15 01:50:54 GMT 2024","Fri Mar 15 01:50:56 GMT 2024","2029","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Fri Mar 15 01:50:07 GMT 2024","Fri Mar 15 01:50:12 GMT 2024","5764","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Fri Mar 15 01:50:39 GMT 2024","Fri Mar 15 01:50:44 GMT 2024","5137","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Fri Mar 15 01:50:28 GMT 2024","Fri Mar 15 01:50:33 GMT 2024","4687","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Fri Mar 15 01:50:01 GMT 2024","Fri Mar 15 01:50:03 GMT 2024","2036","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Fri Mar 15 01:50:22 GMT 2024","Fri Mar 15 01:50:24 GMT 2024","1950","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Fri Mar 15 01:50:25 GMT 2024","Fri Mar 15 01:50:28 GMT 2024","2216","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Fri Mar 15 01:50:53 GMT 2024","Fri Mar 15 01:50:55 GMT 2024","1812","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Fri Mar 15 01:50:12 GMT 2024","Fri Mar 15 01:50:14 GMT 2024","1849","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Mar 15 01:50:15 GMT 2024","Fri Mar 15 01:50:21 GMT 2024","6590","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Fri Mar 15 01:49:57 GMT 2024","Fri Mar 15 01:49:59 GMT 2024","1388","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Fri Mar 15 01:50:12 GMT 2024","Fri Mar 15 01:50:15 GMT 2024","2147","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Fri Mar 15 01:50:35 GMT 2024","Fri Mar 15 01:50:37 GMT 2024","2073","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Fri Mar 15 01:50:00 GMT 2024","Fri Mar 15 01:50:01 GMT 2024","1228","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
