"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 01:42:00 GMT 2023","Fri Dec 29 01:42:02 GMT 2023","1867","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Fri Dec 29 01:42:07 GMT 2023","Fri Dec 29 01:42:09 GMT 2023","2074","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Fri Dec 29 01:42:19 GMT 2023","Fri Dec 29 01:42:21 GMT 2023","2670","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Fri Dec 29 01:42:29 GMT 2023","Fri Dec 29 01:42:31 GMT 2023","2067","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Fri Dec 29 01:42:23 GMT 2023","Fri Dec 29 01:42:25 GMT 2023","1867","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Fri Dec 29 01:42:35 GMT 2023","Fri Dec 29 01:42:36 GMT 2023","1781","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Fri Dec 29 01:42:16 GMT 2023","Fri Dec 29 01:42:17 GMT 2023","1632","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Fri Dec 29 01:42:07 GMT 2023","Fri Dec 29 01:42:09 GMT 2023","1854","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Fri Dec 29 01:42:07 GMT 2023","Fri Dec 29 01:42:09 GMT 2023","2131","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Fri Dec 29 01:42:22 GMT 2023","Fri Dec 29 01:42:24 GMT 2023","1923","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Fri Dec 29 01:42:09 GMT 2023","Fri Dec 29 01:42:11 GMT 2023","2128","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Fri Dec 29 01:42:05 GMT 2023","Fri Dec 29 01:42:07 GMT 2023","1690","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Dec 29 01:42:33 GMT 2023","Fri Dec 29 01:42:35 GMT 2023","2127","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Fri Dec 29 01:42:28 GMT 2023","Fri Dec 29 01:42:30 GMT 2023","1678","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Fri Dec 29 01:42:27 GMT 2023","Fri Dec 29 01:42:29 GMT 2023","1894","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Fri Dec 29 01:41:54 GMT 2023","Fri Dec 29 01:41:55 GMT 2023","1023","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Fri Dec 29 01:42:35 GMT 2023","Fri Dec 29 01:42:37 GMT 2023","2381","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Fri Dec 29 01:42:12 GMT 2023","Fri Dec 29 01:42:14 GMT 2023","2023","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Fri Dec 29 01:41:54 GMT 2023","Fri Dec 29 01:41:55 GMT 2023","1195","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Fri Dec 29 01:42:36 GMT 2023","Fri Dec 29 01:42:38 GMT 2023","1985","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Dec 29 01:41:57 GMT 2023","Fri Dec 29 01:41:59 GMT 2023","1742","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Dec 29 01:41:55 GMT 2023","Fri Dec 29 01:41:56 GMT 2023","1004","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
