"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 01:44:58 GMT 2024","Fri Feb 09 01:45:00 GMT 2024","2404","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Fri Feb 09 01:44:26 GMT 2024","Fri Feb 09 01:44:28 GMT 2024","1443","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Fri Feb 09 01:44:43 GMT 2024","Fri Feb 09 01:44:45 GMT 2024","1708","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Fri Feb 09 01:44:51 GMT 2024","Fri Feb 09 01:44:54 GMT 2024","2794","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Fri Feb 09 01:44:52 GMT 2024","Fri Feb 09 01:44:54 GMT 2024","2413","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Fri Feb 09 01:44:46 GMT 2024","Fri Feb 09 01:44:49 GMT 2024","2392","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Fri Feb 09 01:44:39 GMT 2024","Fri Feb 09 01:44:40 GMT 2024","1684","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Fri Feb 09 01:44:55 GMT 2024","Fri Feb 09 01:44:57 GMT 2024","2239","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Fri Feb 09 01:44:54 GMT 2024","Fri Feb 09 01:44:56 GMT 2024","2125","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Fri Feb 09 01:44:53 GMT 2024","Fri Feb 09 01:44:55 GMT 2024","1975","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Feb 09 01:44:18 GMT 2024","Fri Feb 09 01:44:19 GMT 2024","983","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Fri Feb 09 01:44:29 GMT 2024","Fri Feb 09 01:44:31 GMT 2024","1936","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Fri Feb 09 01:44:20 GMT 2024","Fri Feb 09 01:44:21 GMT 2024","1055","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Fri Feb 09 01:44:33 GMT 2024","Fri Feb 09 01:44:35 GMT 2024","1870","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Fri Feb 09 01:44:21 GMT 2024","Fri Feb 09 01:44:23 GMT 2024","1825","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Fri Feb 09 01:44:16 GMT 2024","Fri Feb 09 01:44:18 GMT 2024","1292","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Fri Feb 09 01:44:19 GMT 2024","Fri Feb 09 01:44:19 GMT 2024","725","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Fri Feb 09 01:44:20 GMT 2024","Fri Feb 09 01:44:21 GMT 2024","1066","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Fri Feb 09 01:44:22 GMT 2024","Fri Feb 09 01:44:24 GMT 2024","2011","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Fri Feb 09 01:44:31 GMT 2024","Fri Feb 09 01:44:33 GMT 2024","1815","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Fri Feb 09 01:44:25 GMT 2024","Fri Feb 09 01:44:26 GMT 2024","1330","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Fri Feb 09 01:44:46 GMT 2024","Fri Feb 09 01:44:48 GMT 2024","1523","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Fri Feb 09 01:44:42 GMT 2024","Fri Feb 09 01:44:44 GMT 2024","1893","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Fri Feb 09 01:44:24 GMT 2024","Fri Feb 09 01:44:26 GMT 2024","1590","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Fri Feb 09 01:44:58 GMT 2024","Fri Feb 09 01:45:01 GMT 2024","2606","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Fri Feb 09 01:44:55 GMT 2024","Fri Feb 09 01:44:57 GMT 2024","2116","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Fri Feb 09 01:44:24 GMT 2024","Fri Feb 09 01:44:27 GMT 2024","2363","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Fri Feb 09 01:44:54 GMT 2024","Fri Feb 09 01:44:57 GMT 2024","2573","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Feb 09 01:44:52 GMT 2024","Fri Feb 09 01:44:54 GMT 2024","2712","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Fri Feb 09 01:44:20 GMT 2024","Fri Feb 09 01:44:21 GMT 2024","733","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Feb 09 01:44:16 GMT 2024","Fri Feb 09 01:44:18 GMT 2024","1466","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Fri Feb 09 01:44:20 GMT 2024","Fri Feb 09 01:44:20 GMT 2024","591","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Feb 09 01:44:35 GMT 2024","Fri Feb 09 01:44:37 GMT 2024","1840","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Fri Feb 09 01:44:18 GMT 2024","Fri Feb 09 01:44:19 GMT 2024","1020","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Fri Feb 09 01:44:57 GMT 2024","Fri Feb 09 01:45:00 GMT 2024","2312","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Feb 09 01:44:31 GMT 2024","Fri Feb 09 01:44:33 GMT 2024","1909","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Fri Feb 09 01:44:28 GMT 2024","Fri Feb 09 01:44:29 GMT 2024","1422","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Fri Feb 09 01:44:48 GMT 2024","Fri Feb 09 01:44:50 GMT 2024","2174","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Fri Feb 09 01:44:27 GMT 2024","Fri Feb 09 01:44:28 GMT 2024","1407","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Feb 09 01:44:21 GMT 2024","Fri Feb 09 01:44:22 GMT 2024","1674","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Fri Feb 09 01:44:29 GMT 2024","Fri Feb 09 01:44:30 GMT 2024","1304","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Fri Feb 09 01:44:21 GMT 2024","Fri Feb 09 01:44:22 GMT 2024","902","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Fri Feb 09 01:44:38 GMT 2024","Fri Feb 09 01:44:40 GMT 2024","1689","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Fri Feb 09 01:44:30 GMT 2024","Fri Feb 09 01:44:31 GMT 2024","1582","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Fri Feb 09 01:44:16 GMT 2024","Fri Feb 09 01:44:18 GMT 2024","1153","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Fri Feb 09 01:44:40 GMT 2024","Fri Feb 09 01:44:42 GMT 2024","1945","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Fri Feb 09 01:44:38 GMT 2024","Fri Feb 09 01:44:40 GMT 2024","1809","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Fri Feb 09 01:44:35 GMT 2024","Fri Feb 09 01:44:37 GMT 2024","1822","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Fri Feb 09 01:44:28 GMT 2024","Fri Feb 09 01:44:30 GMT 2024","1551","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Fri Feb 09 01:44:30 GMT 2024","Fri Feb 09 01:44:32 GMT 2024","1544","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Fri Feb 09 01:44:46 GMT 2024","Fri Feb 09 01:44:48 GMT 2024","1619","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Fri Feb 09 01:44:31 GMT 2024","Fri Feb 09 01:44:33 GMT 2024","1835","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Fri Feb 09 01:44:37 GMT 2024","Fri Feb 09 01:44:38 GMT 2024","1597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Fri Feb 09 01:44:33 GMT 2024","Fri Feb 09 01:44:35 GMT 2024","2002","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Fri Feb 09 01:44:51 GMT 2024","Fri Feb 09 01:44:54 GMT 2024","2784","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Fri Feb 09 01:44:22 GMT 2024","Fri Feb 09 01:44:24 GMT 2024","1960","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Fri Feb 09 01:44:59 GMT 2024","Fri Feb 09 01:45:01 GMT 2024","2580","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Fri Feb 09 01:44:29 GMT 2024","Fri Feb 09 01:44:30 GMT 2024","1454","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Fri Feb 09 01:44:35 GMT 2024","Fri Feb 09 01:44:36 GMT 2024","1562","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Fri Feb 09 01:44:16 GMT 2024","Fri Feb 09 01:44:18 GMT 2024","1512","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Fri Feb 09 01:44:47 GMT 2024","Fri Feb 09 01:44:49 GMT 2024","1969","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Fri Feb 09 01:44:19 GMT 2024","Fri Feb 09 01:44:20 GMT 2024","886","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Feb 09 01:44:32 GMT 2024","Fri Feb 09 01:44:34 GMT 2024","1721","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Fri Feb 09 01:44:54 GMT 2024","Fri Feb 09 01:44:56 GMT 2024","2439","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Feb 09 01:44:52 GMT 2024","Fri Feb 09 01:44:55 GMT 2024","2166","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Fri Feb 09 01:44:36 GMT 2024","Fri Feb 09 01:44:38 GMT 2024","1884","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Fri Feb 09 01:44:37 GMT 2024","Fri Feb 09 01:44:38 GMT 2024","1741","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Fri Feb 09 01:44:30 GMT 2024","Fri Feb 09 01:44:31 GMT 2024","1441","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Fri Feb 09 01:44:48 GMT 2024","Fri Feb 09 01:44:50 GMT 2024","2119","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Fri Feb 09 01:44:18 GMT 2024","Fri Feb 09 01:44:19 GMT 2024","850","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Fri Feb 09 01:44:25 GMT 2024","Fri Feb 09 01:44:27 GMT 2024","1719","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Fri Feb 09 01:44:33 GMT 2024","Fri Feb 09 01:44:35 GMT 2024","1655","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Fri Feb 09 01:44:44 GMT 2024","Fri Feb 09 01:44:46 GMT 2024","2302","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
