"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 02:23:24 GMT 2023","Sat Nov 11 02:23:27 GMT 2023","2886","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Sat Nov 11 02:22:36 GMT 2023","Sat Nov 11 02:22:39 GMT 2023","3042","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Sat Nov 11 02:22:53 GMT 2023","Sat Nov 11 02:22:56 GMT 2023","2797","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Sat Nov 11 02:22:26 GMT 2023","Sat Nov 11 02:22:29 GMT 2023","2998","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Sat Nov 11 02:22:52 GMT 2023","Sat Nov 11 02:22:55 GMT 2023","3198","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Sat Nov 11 02:22:46 GMT 2023","Sat Nov 11 02:22:50 GMT 2023","3298","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Sat Nov 11 02:22:22 GMT 2023","Sat Nov 11 02:22:23 GMT 2023","1018","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Sat Nov 11 02:22:41 GMT 2023","Sat Nov 11 02:22:44 GMT 2023","2851","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Sat Nov 11 02:22:56 GMT 2023","Sat Nov 11 02:22:59 GMT 2023","2880","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Sat Nov 11 02:22:50 GMT 2023","Sat Nov 11 02:22:53 GMT 2023","2822","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Sat Nov 11 02:23:10 GMT 2023","Sat Nov 11 02:23:13 GMT 2023","2836","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Sat Nov 11 02:22:21 GMT 2023","Sat Nov 11 02:22:23 GMT 2023","1051","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
