"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 01:46:27 GMT 2024","Tue Mar 05 01:46:30 GMT 2024","3280","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Tue Mar 05 01:45:55 GMT 2024","Tue Mar 05 01:45:57 GMT 2024","1313","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Tue Mar 05 01:46:53 GMT 2024","Tue Mar 05 01:47:00 GMT 2024","7016","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Tue Mar 05 01:47:13 GMT 2024","Tue Mar 05 01:47:17 GMT 2024","4021","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Tue Mar 05 01:46:55 GMT 2024","Tue Mar 05 01:47:02 GMT 2024","6548","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Tue Mar 05 01:47:09 GMT 2024","Tue Mar 05 01:47:12 GMT 2024","3906","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Tue Mar 05 01:47:09 GMT 2024","Tue Mar 05 01:47:12 GMT 2024","3712","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Tue Mar 05 01:46:34 GMT 2024","Tue Mar 05 01:46:37 GMT 2024","2979","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Tue Mar 05 01:45:52 GMT 2024","Tue Mar 05 01:45:53 GMT 2024","1480","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Tue Mar 05 01:46:24 GMT 2024","Tue Mar 05 01:46:27 GMT 2024","3020","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Tue Mar 05 01:46:53 GMT 2024","Tue Mar 05 01:47:02 GMT 2024","8995","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Tue Mar 05 01:47:16 GMT 2024","Tue Mar 05 01:47:19 GMT 2024","3606","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Tue Mar 05 01:46:44 GMT 2024","Tue Mar 05 01:46:53 GMT 2024","9056","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Tue Mar 05 01:46:52 GMT 2024","Tue Mar 05 01:46:55 GMT 2024","2855","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Tue Mar 05 01:45:58 GMT 2024","Tue Mar 05 01:46:02 GMT 2024","3298","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Tue Mar 05 01:45:54 GMT 2024","Tue Mar 05 01:45:56 GMT 2024","1646","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Tue Mar 05 01:45:54 GMT 2024","Tue Mar 05 01:45:56 GMT 2024","2501","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Tue Mar 05 01:46:01 GMT 2024","Tue Mar 05 01:46:05 GMT 2024","3296","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Tue Mar 05 01:45:45 GMT 2024","Tue Mar 05 01:45:52 GMT 2024","7318","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Tue Mar 05 01:47:16 GMT 2024","Tue Mar 05 01:47:24 GMT 2024","7432","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Tue Mar 05 01:45:55 GMT 2024","Tue Mar 05 01:45:56 GMT 2024","1298","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Tue Mar 05 01:46:02 GMT 2024","Tue Mar 05 01:46:05 GMT 2024","2736","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Tue Mar 05 01:45:56 GMT 2024","Tue Mar 05 01:45:58 GMT 2024","2029","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Tue Mar 05 01:46:00 GMT 2024","Tue Mar 05 01:46:04 GMT 2024","3711","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Tue Mar 05 01:46:33 GMT 2024","Tue Mar 05 01:46:36 GMT 2024","2825","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Tue Mar 05 01:46:02 GMT 2024","Tue Mar 05 01:46:05 GMT 2024","3480","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Tue Mar 05 01:46:21 GMT 2024","Tue Mar 05 01:46:24 GMT 2024","3195","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Tue Mar 05 01:47:16 GMT 2024","Tue Mar 05 01:47:25 GMT 2024","8818","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Tue Mar 05 01:46:34 GMT 2024","Tue Mar 05 01:46:38 GMT 2024","3534","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Tue Mar 05 01:46:31 GMT 2024","Tue Mar 05 01:46:34 GMT 2024","3031","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Tue Mar 05 01:46:13 GMT 2024","Tue Mar 05 01:46:21 GMT 2024","7688","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Tue Mar 05 01:47:06 GMT 2024","Tue Mar 05 01:47:09 GMT 2024","3357","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Tue Mar 05 01:47:02 GMT 2024","Tue Mar 05 01:47:05 GMT 2024","3256","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Tue Mar 05 01:46:29 GMT 2024","Tue Mar 05 01:46:32 GMT 2024","3136","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Tue Mar 05 01:47:17 GMT 2024","Tue Mar 05 01:47:20 GMT 2024","3186","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Tue Mar 05 01:46:10 GMT 2024","Tue Mar 05 01:46:13 GMT 2024","3254","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Tue Mar 05 01:46:05 GMT 2024","Tue Mar 05 01:46:10 GMT 2024","5743","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Tue Mar 05 01:47:28 GMT 2024","Tue Mar 05 01:47:32 GMT 2024","3169","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Tue Mar 05 01:46:20 GMT 2024","Tue Mar 05 01:46:23 GMT 2024","3002","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Tue Mar 05 01:46:05 GMT 2024","Tue Mar 05 01:46:10 GMT 2024","5322","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Tue Mar 05 01:45:50 GMT 2024","Tue Mar 05 01:45:52 GMT 2024","1868","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Tue Mar 05 01:46:10 GMT 2024","Tue Mar 05 01:46:14 GMT 2024","3108","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Tue Mar 05 01:45:45 GMT 2024","Tue Mar 05 01:45:50 GMT 2024","5089","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Tue Mar 05 01:46:53 GMT 2024","Tue Mar 05 01:46:56 GMT 2024","2958","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Tue Mar 05 01:45:56 GMT 2024","Tue Mar 05 01:45:58 GMT 2024","1357","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Tue Mar 05 01:46:44 GMT 2024","Tue Mar 05 01:46:53 GMT 2024","8672","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Tue Mar 05 01:47:16 GMT 2024","Tue Mar 05 01:47:25 GMT 2024","8969","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Tue Mar 05 01:46:11 GMT 2024","Tue Mar 05 01:46:14 GMT 2024","3097","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Tue Mar 05 01:47:05 GMT 2024","Tue Mar 05 01:47:09 GMT 2024","3419","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Tue Mar 05 01:47:27 GMT 2024","Tue Mar 05 01:47:30 GMT 2024","3465","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Tue Mar 05 01:47:05 GMT 2024","Tue Mar 05 01:47:09 GMT 2024","3787","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Tue Mar 05 01:47:02 GMT 2024","Tue Mar 05 01:47:05 GMT 2024","3611","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Tue Mar 05 01:46:13 GMT 2024","Tue Mar 05 01:46:20 GMT 2024","6357","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Tue Mar 05 01:47:12 GMT 2024","Tue Mar 05 01:47:16 GMT 2024","3789","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Tue Mar 05 01:46:34 GMT 2024","Tue Mar 05 01:46:37 GMT 2024","2915","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Tue Mar 05 01:45:53 GMT 2024","Tue Mar 05 01:45:55 GMT 2024","1501","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Tue Mar 05 01:45:56 GMT 2024","Tue Mar 05 01:45:58 GMT 2024","1952","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Tue Mar 05 01:47:17 GMT 2024","Tue Mar 05 01:47:26 GMT 2024","8823","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Tue Mar 05 01:46:05 GMT 2024","Tue Mar 05 01:46:11 GMT 2024","5601","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Tue Mar 05 01:46:37 GMT 2024","Tue Mar 05 01:46:44 GMT 2024","7689","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Tue Mar 05 01:45:58 GMT 2024","Tue Mar 05 01:46:02 GMT 2024","3792","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Tue Mar 05 01:45:56 GMT 2024","Tue Mar 05 01:45:57 GMT 2024","1329","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Tue Mar 05 01:46:32 GMT 2024","Tue Mar 05 01:46:34 GMT 2024","2758","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Tue Mar 05 01:45:55 GMT 2024","Tue Mar 05 01:45:56 GMT 2024","1547","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Tue Mar 05 01:47:05 GMT 2024","Tue Mar 05 01:47:09 GMT 2024","3558","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Tue Mar 05 01:46:55 GMT 2024","Tue Mar 05 01:47:02 GMT 2024","6817","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Tue Mar 05 01:46:31 GMT 2024","Tue Mar 05 01:46:34 GMT 2024","2642","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Tue Mar 05 01:46:38 GMT 2024","Tue Mar 05 01:46:44 GMT 2024","6349","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Tue Mar 05 01:47:00 GMT 2024","Tue Mar 05 01:47:03 GMT 2024","3095","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Tue Mar 05 01:45:45 GMT 2024","Tue Mar 05 01:45:52 GMT 2024","7034","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
