"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 01:49:09 GMT 2024","Wed Mar 27 01:49:12 GMT 2024","2209","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Mar 27 01:49:28 GMT 2024","Wed Mar 27 01:49:31 GMT 2024","3204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Wed Mar 27 01:49:27 GMT 2024","Wed Mar 27 01:49:29 GMT 2024","2926","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Wed Mar 27 01:49:28 GMT 2024","Wed Mar 27 01:49:31 GMT 2024","3205","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Wed Mar 27 01:49:52 GMT 2024","Wed Mar 27 01:49:59 GMT 2024","6353","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Wed Mar 27 01:49:17 GMT 2024","Wed Mar 27 01:49:19 GMT 2024","1737","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Mar 27 01:50:06 GMT 2024","Wed Mar 27 01:50:10 GMT 2024","3747","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Mar 27 01:50:16 GMT 2024","Wed Mar 27 01:50:19 GMT 2024","2855","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Wed Mar 27 01:49:43 GMT 2024","Wed Mar 27 01:49:49 GMT 2024","5946","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Wed Mar 27 01:50:34 GMT 2024","Wed Mar 27 01:50:37 GMT 2024","2820","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Mar 27 01:49:12 GMT 2024","Wed Mar 27 01:49:13 GMT 2024","1764","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Wed Mar 27 01:49:53 GMT 2024","Wed Mar 27 01:49:59 GMT 2024","6194","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Mar 27 01:50:32 GMT 2024","Wed Mar 27 01:50:35 GMT 2024","2904","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Mar 27 01:50:16 GMT 2024","Wed Mar 27 01:50:18 GMT 2024","2769","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Mar 27 01:50:21 GMT 2024","Wed Mar 27 01:50:24 GMT 2024","2724","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Wed Mar 27 01:50:23 GMT 2024","Wed Mar 27 01:50:26 GMT 2024","2854","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Wed Mar 27 01:50:35 GMT 2024","Wed Mar 27 01:50:37 GMT 2024","2620","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Mar 27 01:50:31 GMT 2024","Wed Mar 27 01:50:33 GMT 2024","2518","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Mar 27 01:50:28 GMT 2024","Wed Mar 27 01:50:32 GMT 2024","3077","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Mar 27 01:49:31 GMT 2024","Wed Mar 27 01:49:34 GMT 2024","2834","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Wed Mar 27 01:49:43 GMT 2024","Wed Mar 27 01:49:49 GMT 2024","5977","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Wed Mar 27 01:49:14 GMT 2024","Wed Mar 27 01:49:15 GMT 2024","1604","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
