"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 01:55:59 GMT 2023","Wed Nov 15 01:56:02 GMT 2023","2751","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Nov 15 01:55:58 GMT 2023","Wed Nov 15 01:55:59 GMT 2023","1226","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Wed Nov 15 01:56:18 GMT 2023","Wed Nov 15 01:56:21 GMT 2023","2848","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Wed Nov 15 01:55:54 GMT 2023","Wed Nov 15 01:55:56 GMT 2023","1807","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Nov 15 01:56:42 GMT 2023","Wed Nov 15 01:56:45 GMT 2023","2801","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Wed Nov 15 01:56:27 GMT 2023","Wed Nov 15 01:56:30 GMT 2023","3024","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Wed Nov 15 01:56:44 GMT 2023","Wed Nov 15 01:56:47 GMT 2023","2876","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Nov 15 01:55:58 GMT 2023","Wed Nov 15 01:55:59 GMT 2023","1071","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Wed Nov 15 01:55:55 GMT 2023","Wed Nov 15 01:55:56 GMT 2023","1182","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Nov 15 01:56:17 GMT 2023","Wed Nov 15 01:56:21 GMT 2023","3121","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Wed Nov 15 01:56:30 GMT 2023","Wed Nov 15 01:56:33 GMT 2023","2989","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Nov 15 01:56:51 GMT 2023","Wed Nov 15 01:56:54 GMT 2023","3163","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Nov 15 01:56:20 GMT 2023","Wed Nov 15 01:56:23 GMT 2023","3153","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Wed Nov 15 01:56:00 GMT 2023","Wed Nov 15 01:56:03 GMT 2023","2571","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Wed Nov 15 01:56:56 GMT 2023","Wed Nov 15 01:57:00 GMT 2023","3233","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Nov 15 01:56:06 GMT 2023","Wed Nov 15 01:56:09 GMT 2023","2678","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Wed Nov 15 01:56:21 GMT 2023","Wed Nov 15 01:56:24 GMT 2023","3492","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Wed Nov 15 01:55:57 GMT 2023","Wed Nov 15 01:55:58 GMT 2023","1070","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Nov 15 01:56:54 GMT 2023","Wed Nov 15 01:56:57 GMT 2023","2943","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Nov 15 01:56:47 GMT 2023","Wed Nov 15 01:56:50 GMT 2023","3033","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Wed Nov 15 01:56:09 GMT 2023","Wed Nov 15 01:56:12 GMT 2023","2608","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
