"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 01:45:33 GMT 2024","Thu Feb 22 01:45:35 GMT 2024","2256","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Thu Feb 22 01:45:16 GMT 2024","Thu Feb 22 01:45:19 GMT 2024","2944","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Thu Feb 22 01:45:12 GMT 2024","Thu Feb 22 01:45:14 GMT 2024","1721","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Thu Feb 22 01:45:31 GMT 2024","Thu Feb 22 01:45:33 GMT 2024","2360","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Thu Feb 22 01:45:52 GMT 2024","Thu Feb 22 01:45:54 GMT 2024","2374","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Thu Feb 22 01:45:22 GMT 2024","Thu Feb 22 01:45:24 GMT 2024","1878","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Thu Feb 22 01:45:12 GMT 2024","Thu Feb 22 01:45:14 GMT 2024","1807","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Thu Feb 22 01:45:32 GMT 2024","Thu Feb 22 01:45:34 GMT 2024","2072","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Thu Feb 22 01:45:12 GMT 2024","Thu Feb 22 01:45:14 GMT 2024","1684","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Thu Feb 22 01:45:26 GMT 2024","Thu Feb 22 01:45:28 GMT 2024","2352","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Thu Feb 22 01:45:31 GMT 2024","Thu Feb 22 01:45:33 GMT 2024","2580","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Thu Feb 22 01:45:14 GMT 2024","Thu Feb 22 01:45:17 GMT 2024","2552","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Thu Feb 22 01:45:39 GMT 2024","Thu Feb 22 01:45:42 GMT 2024","2280","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Thu Feb 22 01:45:21 GMT 2024","Thu Feb 22 01:45:24 GMT 2024","2188","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Thu Feb 22 01:45:39 GMT 2024","Thu Feb 22 01:45:42 GMT 2024","2376","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Thu Feb 22 01:45:01 GMT 2024","Thu Feb 22 01:45:02 GMT 2024","832","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Thu Feb 22 01:44:59 GMT 2024","Thu Feb 22 01:45:00 GMT 2024","925","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Thu Feb 22 01:45:51 GMT 2024","Thu Feb 22 01:45:53 GMT 2024","2434","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Thu Feb 22 01:45:45 GMT 2024","Thu Feb 22 01:45:47 GMT 2024","2393","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Thu Feb 22 01:45:00 GMT 2024","Thu Feb 22 01:45:01 GMT 2024","1066","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Thu Feb 22 01:45:45 GMT 2024","Thu Feb 22 01:45:48 GMT 2024","2533","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Thu Feb 22 01:45:14 GMT 2024","Thu Feb 22 01:45:16 GMT 2024","2272","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Thu Feb 22 01:45:21 GMT 2024","Thu Feb 22 01:45:24 GMT 2024","2234","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Thu Feb 22 01:45:22 GMT 2024","Thu Feb 22 01:45:24 GMT 2024","2137","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Thu Feb 22 01:45:08 GMT 2024","Thu Feb 22 01:45:10 GMT 2024","2459","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Thu Feb 22 01:45:42 GMT 2024","Thu Feb 22 01:45:44 GMT 2024","1794","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Thu Feb 22 01:45:02 GMT 2024","Thu Feb 22 01:45:05 GMT 2024","2619","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Thu Feb 22 01:45:19 GMT 2024","Thu Feb 22 01:45:22 GMT 2024","2491","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Thu Feb 22 01:45:03 GMT 2024","Thu Feb 22 01:45:06 GMT 2024","3248","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Thu Feb 22 01:45:24 GMT 2024","Thu Feb 22 01:45:26 GMT 2024","1902","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Thu Feb 22 01:45:49 GMT 2024","Thu Feb 22 01:45:52 GMT 2024","2264","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Thu Feb 22 01:44:59 GMT 2024","Thu Feb 22 01:45:00 GMT 2024","1100","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Thu Feb 22 01:45:02 GMT 2024","Thu Feb 22 01:45:03 GMT 2024","1363","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Thu Feb 22 01:45:08 GMT 2024","Thu Feb 22 01:45:11 GMT 2024","2507","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Thu Feb 22 01:45:28 GMT 2024","Thu Feb 22 01:45:31 GMT 2024","2369","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Thu Feb 22 01:45:16 GMT 2024","Thu Feb 22 01:45:19 GMT 2024","2906","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Thu Feb 22 01:45:40 GMT 2024","Thu Feb 22 01:45:41 GMT 2024","1954","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Thu Feb 22 01:45:51 GMT 2024","Thu Feb 22 01:45:53 GMT 2024","2245","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Feb 22 01:45:19 GMT 2024","Thu Feb 22 01:45:21 GMT 2024","2028","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Thu Feb 22 01:45:37 GMT 2024","Thu Feb 22 01:45:40 GMT 2024","2129","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Thu Feb 22 01:45:35 GMT 2024","Thu Feb 22 01:45:37 GMT 2024","1914","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Thu Feb 22 01:45:02 GMT 2024","Thu Feb 22 01:45:04 GMT 2024","1686","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Thu Feb 22 01:45:06 GMT 2024","Thu Feb 22 01:45:08 GMT 2024","1985","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Thu Feb 22 01:45:05 GMT 2024","Thu Feb 22 01:45:06 GMT 2024","1140","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Thu Feb 22 01:45:24 GMT 2024","Thu Feb 22 01:45:26 GMT 2024","1926","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Thu Feb 22 01:45:15 GMT 2024","Thu Feb 22 01:45:17 GMT 2024","1868","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Thu Feb 22 01:45:03 GMT 2024","Thu Feb 22 01:45:06 GMT 2024","2845","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Thu Feb 22 01:45:32 GMT 2024","Thu Feb 22 01:45:34 GMT 2024","2234","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Thu Feb 22 01:45:02 GMT 2024","Thu Feb 22 01:45:05 GMT 2024","2634","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Thu Feb 22 01:45:28 GMT 2024","Thu Feb 22 01:45:31 GMT 2024","2508","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Thu Feb 22 01:45:24 GMT 2024","Thu Feb 22 01:45:26 GMT 2024","2105","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Thu Feb 22 01:45:00 GMT 2024","Thu Feb 22 01:45:01 GMT 2024","1369","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Thu Feb 22 01:45:30 GMT 2024","Thu Feb 22 01:45:32 GMT 2024","2021","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Thu Feb 22 01:45:17 GMT 2024","Thu Feb 22 01:45:19 GMT 2024","2004","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Thu Feb 22 01:45:28 GMT 2024","Thu Feb 22 01:45:31 GMT 2024","2516","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Thu Feb 22 01:45:37 GMT 2024","Thu Feb 22 01:45:39 GMT 2024","1972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Thu Feb 22 01:45:47 GMT 2024","Thu Feb 22 01:45:50 GMT 2024","2851","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Thu Feb 22 01:45:48 GMT 2024","Thu Feb 22 01:45:51 GMT 2024","2836","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Thu Feb 22 01:45:35 GMT 2024","Thu Feb 22 01:45:37 GMT 2024","1955","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Thu Feb 22 01:45:36 GMT 2024","Thu Feb 22 01:45:38 GMT 2024","2099","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Thu Feb 22 01:45:38 GMT 2024","Thu Feb 22 01:45:40 GMT 2024","2194","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
