"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 01:57:31 GMT 2023","Fri Dec 08 01:57:37 GMT 2023","5544","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Fri Dec 08 01:58:15 GMT 2023","Fri Dec 08 01:58:20 GMT 2023","4346","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Fri Dec 08 01:57:37 GMT 2023","Fri Dec 08 01:57:43 GMT 2023","5865","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Fri Dec 08 01:57:11 GMT 2023","Fri Dec 08 01:57:14 GMT 2023","3812","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Fri Dec 08 01:56:58 GMT 2023","Fri Dec 08 01:57:04 GMT 2023","5867","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Fri Dec 08 01:58:16 GMT 2023","Fri Dec 08 01:58:20 GMT 2023","4310","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Dec 08 01:56:37 GMT 2023","Fri Dec 08 01:56:38 GMT 2023","1073","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Dec 08 01:58:15 GMT 2023","Fri Dec 08 01:58:19 GMT 2023","3855","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Dec 08 01:57:15 GMT 2023","Fri Dec 08 01:57:23 GMT 2023","7816","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Fri Dec 08 01:57:36 GMT 2023","Fri Dec 08 01:57:42 GMT 2023","6717","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Fri Dec 08 01:56:35 GMT 2023","Fri Dec 08 01:56:36 GMT 2023","839","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Fri Dec 08 01:58:08 GMT 2023","Fri Dec 08 01:58:11 GMT 2023","3796","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Fri Dec 08 01:58:24 GMT 2023","Fri Dec 08 01:58:26 GMT 2023","2228","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Fri Dec 08 01:57:15 GMT 2023","Fri Dec 08 01:57:23 GMT 2023","7303","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Fri Dec 08 01:57:49 GMT 2023","Fri Dec 08 01:57:55 GMT 2023","6763","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Fri Dec 08 01:56:53 GMT 2023","Fri Dec 08 01:56:58 GMT 2023","5846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Fri Dec 08 01:56:39 GMT 2023","Fri Dec 08 01:56:40 GMT 2023","1489","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Dec 08 01:57:24 GMT 2023","Fri Dec 08 01:57:29 GMT 2023","5299","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
