"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 01:52:39 GMT 2024","Mon Feb 05 01:52:41 GMT 2024","1874","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Mon Feb 05 01:53:12 GMT 2024","Mon Feb 05 01:53:14 GMT 2024","1770","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Mon Feb 05 01:53:15 GMT 2024","Mon Feb 05 01:53:17 GMT 2024","1947","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Mon Feb 05 01:52:59 GMT 2024","Mon Feb 05 01:53:02 GMT 2024","2161","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Mon Feb 05 01:52:42 GMT 2024","Mon Feb 05 01:52:43 GMT 2024","1495","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Mon Feb 05 01:52:50 GMT 2024","Mon Feb 05 01:52:52 GMT 2024","1842","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Mon Feb 05 01:53:08 GMT 2024","Mon Feb 05 01:53:10 GMT 2024","1651","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Mon Feb 05 01:52:50 GMT 2024","Mon Feb 05 01:52:52 GMT 2024","1773","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Mon Feb 05 01:52:55 GMT 2024","Mon Feb 05 01:52:57 GMT 2024","1559","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Mon Feb 05 01:52:44 GMT 2024","Mon Feb 05 01:52:46 GMT 2024","1614","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Mon Feb 05 01:52:57 GMT 2024","Mon Feb 05 01:52:59 GMT 2024","1785","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Mon Feb 05 01:53:17 GMT 2024","Mon Feb 05 01:53:18 GMT 2024","1845","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Mon Feb 05 01:53:00 GMT 2024","Mon Feb 05 01:53:02 GMT 2024","1873","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Mon Feb 05 01:53:06 GMT 2024","Mon Feb 05 01:53:08 GMT 2024","2190","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Mon Feb 05 01:52:38 GMT 2024","Mon Feb 05 01:52:41 GMT 2024","2896","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Mon Feb 05 01:52:45 GMT 2024","Mon Feb 05 01:52:46 GMT 2024","1520","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Mon Feb 05 01:52:46 GMT 2024","Mon Feb 05 01:52:47 GMT 2024","1616","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Mon Feb 05 01:52:52 GMT 2024","Mon Feb 05 01:52:53 GMT 2024","1494","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Mon Feb 05 01:52:48 GMT 2024","Mon Feb 05 01:52:50 GMT 2024","1970","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Mon Feb 05 01:52:41 GMT 2024","Mon Feb 05 01:52:43 GMT 2024","1313","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Mon Feb 05 01:52:36 GMT 2024","Mon Feb 05 01:52:39 GMT 2024","3633","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Mon Feb 05 01:52:38 GMT 2024","Mon Feb 05 01:52:39 GMT 2024","1452","chromium","analytics_da_test.spec.ts","Device analytics test","","","First open",""
"passed","Mon Feb 05 01:52:50 GMT 2024","Mon Feb 05 01:52:51 GMT 2024","1664","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Mon Feb 05 01:53:09 GMT 2024","Mon Feb 05 01:53:11 GMT 2024","2183","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Mon Feb 05 01:52:44 GMT 2024","Mon Feb 05 01:52:46 GMT 2024","1658","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Mon Feb 05 01:53:02 GMT 2024","Mon Feb 05 01:53:04 GMT 2024","2070","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Mon Feb 05 01:52:36 GMT 2024","Mon Feb 05 01:52:39 GMT 2024","3603","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Mon Feb 05 01:52:43 GMT 2024","Mon Feb 05 01:52:44 GMT 2024","1723","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Mon Feb 05 01:53:00 GMT 2024","Mon Feb 05 01:53:02 GMT 2024","2209","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Mon Feb 05 01:52:41 GMT 2024","Mon Feb 05 01:52:43 GMT 2024","1585","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Mon Feb 05 01:52:38 GMT 2024","Mon Feb 05 01:52:39 GMT 2024","1246","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Mon Feb 05 01:52:57 GMT 2024","Mon Feb 05 01:52:58 GMT 2024","1410","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Mon Feb 05 01:52:50 GMT 2024","Mon Feb 05 01:52:52 GMT 2024","1983","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Mon Feb 05 01:53:17 GMT 2024","Mon Feb 05 01:53:19 GMT 2024","1888","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Mon Feb 05 01:52:55 GMT 2024","Mon Feb 05 01:52:57 GMT 2024","1901","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Mon Feb 05 01:52:52 GMT 2024","Mon Feb 05 01:52:54 GMT 2024","2118","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Mon Feb 05 01:53:16 GMT 2024","Mon Feb 05 01:53:18 GMT 2024","2150","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Mon Feb 05 01:52:52 GMT 2024","Mon Feb 05 01:52:54 GMT 2024","1738","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Mon Feb 05 01:52:34 GMT 2024","Mon Feb 05 01:52:35 GMT 2024","585","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Mon Feb 05 01:52:39 GMT 2024","Mon Feb 05 01:52:43 GMT 2024","3356","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Mon Feb 05 01:52:33 GMT 2024","Mon Feb 05 01:52:35 GMT 2024","1777","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Mon Feb 05 01:52:37 GMT 2024","Mon Feb 05 01:52:38 GMT 2024","550","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Mon Feb 05 01:52:41 GMT 2024","Mon Feb 05 01:52:43 GMT 2024","2082","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Mon Feb 05 01:52:33 GMT 2024","Mon Feb 05 01:52:34 GMT 2024","1714","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
