"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 01:56:53 GMT 2023","Wed Dec 13 01:56:55 GMT 2023","1493","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Wed Dec 13 01:57:45 GMT 2023","Wed Dec 13 01:57:49 GMT 2023","3898","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Wed Dec 13 01:56:55 GMT 2023","Wed Dec 13 01:56:56 GMT 2023","1371","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Dec 13 01:58:09 GMT 2023","Wed Dec 13 01:58:12 GMT 2023","3398","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Wed Dec 13 01:57:45 GMT 2023","Wed Dec 13 01:57:49 GMT 2023","3419","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Wed Dec 13 01:58:02 GMT 2023","Wed Dec 13 01:58:05 GMT 2023","3435","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Dec 13 01:57:37 GMT 2023","Wed Dec 13 01:57:42 GMT 2023","4290","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Wed Dec 13 01:57:42 GMT 2023","Wed Dec 13 01:57:45 GMT 2023","3122","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Wed Dec 13 01:57:40 GMT 2023","Wed Dec 13 01:57:44 GMT 2023","3468","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Dec 13 01:57:19 GMT 2023","Wed Dec 13 01:57:24 GMT 2023","5073","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Wed Dec 13 01:56:52 GMT 2023","Wed Dec 13 01:56:53 GMT 2023","1714","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Dec 13 01:56:56 GMT 2023","Wed Dec 13 01:56:57 GMT 2023","1795","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Wed Dec 13 01:57:55 GMT 2023","Wed Dec 13 01:57:59 GMT 2023","3256","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Wed Dec 13 01:58:12 GMT 2023","Wed Dec 13 01:58:15 GMT 2023","3109","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Dec 13 01:58:17 GMT 2023","Wed Dec 13 01:58:20 GMT 2023","3363","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Dec 13 01:58:02 GMT 2023","Wed Dec 13 01:58:05 GMT 2023","3084","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Wed Dec 13 01:57:57 GMT 2023","Wed Dec 13 01:58:01 GMT 2023","3494","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Dec 13 01:57:11 GMT 2023","Wed Dec 13 01:57:19 GMT 2023","8427","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Dec 13 01:57:19 GMT 2023","Wed Dec 13 01:57:25 GMT 2023","5396","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Dec 13 01:57:32 GMT 2023","Wed Dec 13 01:57:37 GMT 2023","4233","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Wed Dec 13 01:56:57 GMT 2023","Wed Dec 13 01:57:00 GMT 2023","2406","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Dec 13 01:58:10 GMT 2023","Wed Dec 13 01:58:13 GMT 2023","3349","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Wed Dec 13 01:58:22 GMT 2023","Wed Dec 13 01:58:26 GMT 2023","3819","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Dec 13 01:57:11 GMT 2023","Wed Dec 13 01:57:19 GMT 2023","7540","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
