"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 08:42:33 GMT 2023","Tue Oct 24 08:42:36 GMT 2023","2974","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Tue Oct 24 08:42:36 GMT 2023","Tue Oct 24 08:42:38 GMT 2023","2929","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Tue Oct 24 08:42:41 GMT 2023","Tue Oct 24 08:42:44 GMT 2023","3053","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Tue Oct 24 08:42:33 GMT 2023","Tue Oct 24 08:42:36 GMT 2023","2966","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Tue Oct 24 08:42:01 GMT 2023","Tue Oct 24 08:42:02 GMT 2023","1125","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Tue Oct 24 08:42:21 GMT 2023","Tue Oct 24 08:42:24 GMT 2023","3069","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Tue Oct 24 08:42:38 GMT 2023","Tue Oct 24 08:42:41 GMT 2023","2919","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Tue Oct 24 08:42:52 GMT 2023","Tue Oct 24 08:42:55 GMT 2023","3112","chromium","analytics_ua_test.spec.ts","User analytics test","","","Create account success",""
"passed","Tue Oct 24 08:41:56 GMT 2023","Tue Oct 24 08:41:58 GMT 2023","1707","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Tue Oct 24 08:42:45 GMT 2023","Tue Oct 24 08:42:48 GMT 2023","2659","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Tue Oct 24 08:42:02 GMT 2023","Tue Oct 24 08:42:03 GMT 2023","1157","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Tue Oct 24 08:41:58 GMT 2023","Tue Oct 24 08:41:59 GMT 2023","1169","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Tue Oct 24 08:42:33 GMT 2023","Tue Oct 24 08:42:36 GMT 2023","3151","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
