"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 07 02:00:41 GMT 2024","Sun Jan 07 02:00:42 GMT 2024","1720","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Sun Jan 07 02:00:12 GMT 2024","Sun Jan 07 02:00:14 GMT 2024","1469","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Sun Jan 07 02:00:38 GMT 2024","Sun Jan 07 02:00:40 GMT 2024","2164","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Sun Jan 07 02:00:48 GMT 2024","Sun Jan 07 02:00:51 GMT 2024","2383","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Sun Jan 07 02:00:48 GMT 2024","Sun Jan 07 02:00:50 GMT 2024","1687","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Sun Jan 07 02:00:25 GMT 2024","Sun Jan 07 02:00:28 GMT 2024","2187","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Sun Jan 07 02:00:39 GMT 2024","Sun Jan 07 02:00:42 GMT 2024","2256","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Sun Jan 07 02:00:08 GMT 2024","Sun Jan 07 02:00:10 GMT 2024","1310","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Sun Jan 07 02:00:21 GMT 2024","Sun Jan 07 02:00:23 GMT 2024","2065","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Sun Jan 07 02:00:11 GMT 2024","Sun Jan 07 02:00:12 GMT 2024","868","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Sun Jan 07 02:00:34 GMT 2024","Sun Jan 07 02:00:36 GMT 2024","1796","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Sun Jan 07 02:00:45 GMT 2024","Sun Jan 07 02:00:47 GMT 2024","1621","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Sun Jan 07 02:00:49 GMT 2024","Sun Jan 07 02:00:52 GMT 2024","2097","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Sun Jan 07 02:00:42 GMT 2024","Sun Jan 07 02:00:43 GMT 2024","1526","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Sun Jan 07 02:00:52 GMT 2024","Sun Jan 07 02:00:54 GMT 2024","1651","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Sun Jan 07 02:00:43 GMT 2024","Sun Jan 07 02:00:45 GMT 2024","1599","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click share",""
"passed","Sun Jan 07 02:00:24 GMT 2024","Sun Jan 07 02:00:26 GMT 2024","1933","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Sun Jan 07 02:00:29 GMT 2024","Sun Jan 07 02:00:32 GMT 2024","2557","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Sun Jan 07 02:00:19 GMT 2024","Sun Jan 07 02:00:21 GMT 2024","1846","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Sun Jan 07 02:00:14 GMT 2024","Sun Jan 07 02:00:14 GMT 2024","504","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Sun Jan 07 02:00:11 GMT 2024","Sun Jan 07 02:00:12 GMT 2024","1236","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Sun Jan 07 02:00:32 GMT 2024","Sun Jan 07 02:00:34 GMT 2024","2385","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Sun Jan 07 02:00:16 GMT 2024","Sun Jan 07 02:00:17 GMT 2024","1748","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Sun Jan 07 02:00:46 GMT 2024","Sun Jan 07 02:00:47 GMT 2024","1647","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Sun Jan 07 02:00:16 GMT 2024","Sun Jan 07 02:00:17 GMT 2024","1881","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Sun Jan 07 02:00:12 GMT 2024","Sun Jan 07 02:00:13 GMT 2024","713","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Sun Jan 07 02:00:41 GMT 2024","Sun Jan 07 02:00:43 GMT 2024","1817","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Sun Jan 07 02:00:43 GMT 2024","Sun Jan 07 02:00:45 GMT 2024","1467","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Sun Jan 07 02:00:34 GMT 2024","Sun Jan 07 02:00:36 GMT 2024","2089","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Sun Jan 07 02:00:14 GMT 2024","Sun Jan 07 02:00:16 GMT 2024","1572","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Sun Jan 07 02:00:52 GMT 2024","Sun Jan 07 02:00:53 GMT 2024","1743","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
