"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 01:46:47 GMT 2024","Wed Mar 06 01:46:53 GMT 2024","6154","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Wed Mar 06 01:47:04 GMT 2024","Wed Mar 06 01:47:06 GMT 2024","1936","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Wed Mar 06 01:47:39 GMT 2024","Wed Mar 06 01:47:41 GMT 2024","1818","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Mar 06 01:46:43 GMT 2024","Wed Mar 06 01:46:45 GMT 2024","1861","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Wed Mar 06 01:47:25 GMT 2024","Wed Mar 06 01:47:32 GMT 2024","6952","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Mar 06 01:46:23 GMT 2024","Wed Mar 06 01:46:28 GMT 2024","4754","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Wed Mar 06 01:47:04 GMT 2024","Wed Mar 06 01:47:06 GMT 2024","2008","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Wed Mar 06 01:47:14 GMT 2024","Wed Mar 06 01:47:16 GMT 2024","2003","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Wed Mar 06 01:46:41 GMT 2024","Wed Mar 06 01:46:43 GMT 2024","2494","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Mar 06 01:47:16 GMT 2024","Wed Mar 06 01:47:19 GMT 2024","2123","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Mar 06 01:47:11 GMT 2024","Wed Mar 06 01:47:13 GMT 2024","1841","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Mar 06 01:47:17 GMT 2024","Wed Mar 06 01:47:24 GMT 2024","6769","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Wed Mar 06 01:46:41 GMT 2024","Wed Mar 06 01:46:43 GMT 2024","2555","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Wed Mar 06 01:46:28 GMT 2024","Wed Mar 06 01:46:28 GMT 2024","685","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Wed Mar 06 01:46:31 GMT 2024","Wed Mar 06 01:46:32 GMT 2024","1119","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
