"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 07:56:25 GMT 2024","Tue Jan 16 07:56:26 GMT 2024","1136","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Tue Jan 16 07:56:25 GMT 2024","Tue Jan 16 07:56:26 GMT 2024","710","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Tue Jan 16 07:56:39 GMT 2024","Tue Jan 16 07:56:40 GMT 2024","1527","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Tue Jan 16 07:56:49 GMT 2024","Tue Jan 16 07:56:51 GMT 2024","1594","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Tue Jan 16 07:56:24 GMT 2024","Tue Jan 16 07:56:25 GMT 2024","613","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Tue Jan 16 07:56:50 GMT 2024","Tue Jan 16 07:56:52 GMT 2024","1566","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Tue Jan 16 07:56:48 GMT 2024","Tue Jan 16 07:56:50 GMT 2024","1612","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Tue Jan 16 07:56:39 GMT 2024","Tue Jan 16 07:56:41 GMT 2024","1424","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Tue Jan 16 07:56:33 GMT 2024","Tue Jan 16 07:56:34 GMT 2024","1563","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Tue Jan 16 07:56:34 GMT 2024","Tue Jan 16 07:56:35 GMT 2024","1541","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Tue Jan 16 07:56:26 GMT 2024","Tue Jan 16 07:56:28 GMT 2024","1733","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Tue Jan 16 07:56:28 GMT 2024","Tue Jan 16 07:56:30 GMT 2024","1403","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Tue Jan 16 07:56:26 GMT 2024","Tue Jan 16 07:56:26 GMT 2024","539","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Tue Jan 16 07:56:24 GMT 2024","Tue Jan 16 07:56:25 GMT 2024","569","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Tue Jan 16 07:56:40 GMT 2024","Tue Jan 16 07:56:42 GMT 2024","1791","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Tue Jan 16 07:56:39 GMT 2024","Tue Jan 16 07:56:41 GMT 2024","1433","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Tue Jan 16 07:56:30 GMT 2024","Tue Jan 16 07:56:31 GMT 2024","1590","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Tue Jan 16 07:56:57 GMT 2024","Tue Jan 16 07:56:59 GMT 2024","1985","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Tue Jan 16 07:56:53 GMT 2024","Tue Jan 16 07:56:55 GMT 2024","1727","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
