"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 01:58:11 GMT 2024","Fri Jan 19 01:58:13 GMT 2024","1808","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Fri Jan 19 01:58:15 GMT 2024","Fri Jan 19 01:58:18 GMT 2024","2369","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Fri Jan 19 01:58:15 GMT 2024","Fri Jan 19 01:58:17 GMT 2024","1478","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Fri Jan 19 01:57:49 GMT 2024","Fri Jan 19 01:57:51 GMT 2024","1866","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Fri Jan 19 01:58:06 GMT 2024","Fri Jan 19 01:58:08 GMT 2024","2107","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Fri Jan 19 01:57:37 GMT 2024","Fri Jan 19 01:57:38 GMT 2024","1308","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Fri Jan 19 01:57:44 GMT 2024","Fri Jan 19 01:57:46 GMT 2024","1597","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Fri Jan 19 01:57:48 GMT 2024","Fri Jan 19 01:57:50 GMT 2024","1711","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Fri Jan 19 01:58:08 GMT 2024","Fri Jan 19 01:58:09 GMT 2024","1913","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Fri Jan 19 01:57:38 GMT 2024","Fri Jan 19 01:57:39 GMT 2024","1005","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Jan 19 01:57:45 GMT 2024","Fri Jan 19 01:57:47 GMT 2024","1896","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Fri Jan 19 01:58:04 GMT 2024","Fri Jan 19 01:58:06 GMT 2024","1528","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Fri Jan 19 01:57:56 GMT 2024","Fri Jan 19 01:57:59 GMT 2024","2566","chromium","analytics_ua_regression.spec.ts","User analytics test","","","New stream started",""
"passed","Fri Jan 19 01:57:44 GMT 2024","Fri Jan 19 01:57:45 GMT 2024","1456","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Fri Jan 19 01:57:51 GMT 2024","Fri Jan 19 01:57:53 GMT 2024","1724","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Fri Jan 19 01:57:55 GMT 2024","Fri Jan 19 01:57:57 GMT 2024","1875","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Fri Jan 19 01:58:06 GMT 2024","Fri Jan 19 01:58:08 GMT 2024","2304","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Fri Jan 19 01:58:01 GMT 2024","Fri Jan 19 01:58:02 GMT 2024","1497","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Fri Jan 19 01:57:34 GMT 2024","Fri Jan 19 01:57:36 GMT 2024","1515","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Fri Jan 19 01:57:47 GMT 2024","Fri Jan 19 01:57:49 GMT 2024","1630","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Fri Jan 19 01:57:39 GMT 2024","Fri Jan 19 01:57:42 GMT 2024","2869","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Fri Jan 19 01:58:10 GMT 2024","Fri Jan 19 01:58:12 GMT 2024","2195","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Fri Jan 19 01:57:53 GMT 2024","Fri Jan 19 01:57:55 GMT 2024","1601","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Fri Jan 19 01:57:36 GMT 2024","Fri Jan 19 01:57:37 GMT 2024","1182","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Fri Jan 19 01:58:12 GMT 2024","Fri Jan 19 01:58:13 GMT 2024","1653","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Fri Jan 19 01:57:39 GMT 2024","Fri Jan 19 01:57:39 GMT 2024","572","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Fri Jan 19 01:57:41 GMT 2024","Fri Jan 19 01:57:43 GMT 2024","2267","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Fri Jan 19 01:57:57 GMT 2024","Fri Jan 19 01:57:59 GMT 2024","2130","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Fri Jan 19 01:58:08 GMT 2024","Fri Jan 19 01:58:10 GMT 2024","2204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Fri Jan 19 01:57:53 GMT 2024","Fri Jan 19 01:57:55 GMT 2024","1435","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Fri Jan 19 01:57:37 GMT 2024","Fri Jan 19 01:57:38 GMT 2024","1020","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Fri Jan 19 01:58:17 GMT 2024","Fri Jan 19 01:58:19 GMT 2024","1534","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Fri Jan 19 01:57:53 GMT 2024","Fri Jan 19 01:57:54 GMT 2024","1285","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Fri Jan 19 01:57:34 GMT 2024","Fri Jan 19 01:57:35 GMT 2024","1101","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Fri Jan 19 01:57:53 GMT 2024","Fri Jan 19 01:57:55 GMT 2024","1481","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Fri Jan 19 01:57:47 GMT 2024","Fri Jan 19 01:57:49 GMT 2024","1663","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Fri Jan 19 01:57:46 GMT 2024","Fri Jan 19 01:57:48 GMT 2024","1820","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Fri Jan 19 01:57:46 GMT 2024","Fri Jan 19 01:57:48 GMT 2024","1756","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview top gifters",""
"passed","Fri Jan 19 01:58:13 GMT 2024","Fri Jan 19 01:58:15 GMT 2024","2019","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Fri Jan 19 01:57:45 GMT 2024","Fri Jan 19 01:57:46 GMT 2024","1861","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Fri Jan 19 01:57:52 GMT 2024","Fri Jan 19 01:57:53 GMT 2024","1702","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Fri Jan 19 01:58:01 GMT 2024","Fri Jan 19 01:58:02 GMT 2024","1800","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Fri Jan 19 01:57:45 GMT 2024","Fri Jan 19 01:57:47 GMT 2024","1739","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Fri Jan 19 01:57:53 GMT 2024","Fri Jan 19 01:57:54 GMT 2024","1440","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Fri Jan 19 01:57:39 GMT 2024","Fri Jan 19 01:57:41 GMT 2024","1799","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Fri Jan 19 01:57:55 GMT 2024","Fri Jan 19 01:57:57 GMT 2024","1920","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Fri Jan 19 01:58:10 GMT 2024","Fri Jan 19 01:58:12 GMT 2024","1418","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Fri Jan 19 01:58:01 GMT 2024","Fri Jan 19 01:58:02 GMT 2024","1663","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Fri Jan 19 01:57:58 GMT 2024","Fri Jan 19 01:58:00 GMT 2024","1780","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Fri Jan 19 01:57:45 GMT 2024","Fri Jan 19 01:57:47 GMT 2024","1629","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview transactions history",""
"passed","Fri Jan 19 01:58:08 GMT 2024","Fri Jan 19 01:58:11 GMT 2024","2210","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Fri Jan 19 01:58:14 GMT 2024","Fri Jan 19 01:58:16 GMT 2024","2086","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Fri Jan 19 01:58:04 GMT 2024","Fri Jan 19 01:58:06 GMT 2024","2172","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Fri Jan 19 01:57:39 GMT 2024","Fri Jan 19 01:57:42 GMT 2024","2048","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Fri Jan 19 01:58:03 GMT 2024","Fri Jan 19 01:58:04 GMT 2024","1539","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Fri Jan 19 01:57:59 GMT 2024","Fri Jan 19 01:58:00 GMT 2024","1823","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
