"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 01:47:45 GMT 2024","Tue Mar 19 01:47:48 GMT 2024","2612","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Tue Mar 19 01:47:48 GMT 2024","Tue Mar 19 01:47:50 GMT 2024","2004","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Tue Mar 19 01:48:56 GMT 2024","Tue Mar 19 01:48:59 GMT 2024","2571","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Tue Mar 19 01:48:18 GMT 2024","Tue Mar 19 01:48:21 GMT 2024","2659","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Tue Mar 19 01:48:13 GMT 2024","Tue Mar 19 01:48:20 GMT 2024","6241","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Tue Mar 19 01:47:58 GMT 2024","Tue Mar 19 01:48:00 GMT 2024","2688","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Tue Mar 19 01:48:22 GMT 2024","Tue Mar 19 01:48:25 GMT 2024","2611","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Tue Mar 19 01:48:48 GMT 2024","Tue Mar 19 01:48:51 GMT 2024","2756","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Tue Mar 19 01:48:45 GMT 2024","Tue Mar 19 01:48:48 GMT 2024","3426","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Tue Mar 19 01:48:39 GMT 2024","Tue Mar 19 01:48:42 GMT 2024","2801","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Tue Mar 19 01:47:52 GMT 2024","Tue Mar 19 01:47:54 GMT 2024","1817","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Tue Mar 19 01:48:48 GMT 2024","Tue Mar 19 01:48:51 GMT 2024","2908","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Tue Mar 19 01:47:54 GMT 2024","Tue Mar 19 01:47:55 GMT 2024","1742","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Tue Mar 19 01:48:25 GMT 2024","Tue Mar 19 01:48:32 GMT 2024","7215","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Tue Mar 19 01:49:11 GMT 2024","Tue Mar 19 01:49:18 GMT 2024","6858","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Tue Mar 19 01:48:22 GMT 2024","Tue Mar 19 01:48:25 GMT 2024","2461","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Tue Mar 19 01:48:21 GMT 2024","Tue Mar 19 01:48:24 GMT 2024","2493","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Tue Mar 19 01:47:55 GMT 2024","Tue Mar 19 01:47:58 GMT 2024","2414","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Tue Mar 19 01:48:09 GMT 2024","Tue Mar 19 01:48:11 GMT 2024","2428","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Tue Mar 19 01:48:24 GMT 2024","Tue Mar 19 01:48:26 GMT 2024","2182","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Tue Mar 19 01:49:05 GMT 2024","Tue Mar 19 01:49:11 GMT 2024","6257","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Tue Mar 19 01:48:45 GMT 2024","Tue Mar 19 01:48:47 GMT 2024","2872","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Tue Mar 19 01:48:41 GMT 2024","Tue Mar 19 01:48:44 GMT 2024","3057","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show streamer invited",""
"passed","Tue Mar 19 01:49:05 GMT 2024","Tue Mar 19 01:49:11 GMT 2024","6361","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Tue Mar 19 01:48:07 GMT 2024","Tue Mar 19 01:48:10 GMT 2024","2837","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
