"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 01:30:52 GMT 2024","Thu Mar 07 01:30:55 GMT 2024","2915","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Thu Mar 07 01:31:15 GMT 2024","Thu Mar 07 01:31:18 GMT 2024","3522","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Thu Mar 07 01:30:55 GMT 2024","Thu Mar 07 01:30:58 GMT 2024","3037","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Thu Mar 07 01:31:13 GMT 2024","Thu Mar 07 01:31:16 GMT 2024","3528","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Thu Mar 07 01:30:21 GMT 2024","Thu Mar 07 01:30:24 GMT 2024","2604","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Thu Mar 07 01:30:40 GMT 2024","Thu Mar 07 01:30:43 GMT 2024","3282","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Thu Mar 07 01:31:16 GMT 2024","Thu Mar 07 01:31:19 GMT 2024","3354","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Thu Mar 07 01:30:05 GMT 2024","Thu Mar 07 01:30:08 GMT 2024","2808","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Thu Mar 07 01:30:00 GMT 2024","Thu Mar 07 01:30:02 GMT 2024","1390","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Thu Mar 07 01:30:27 GMT 2024","Thu Mar 07 01:30:33 GMT 2024","6395","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Thu Mar 07 01:30:03 GMT 2024","Thu Mar 07 01:30:05 GMT 2024","2294","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Thu Mar 07 01:30:01 GMT 2024","Thu Mar 07 01:30:03 GMT 2024","1731","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Thu Mar 07 01:31:17 GMT 2024","Thu Mar 07 01:31:20 GMT 2024","3506","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Thu Mar 07 01:30:39 GMT 2024","Thu Mar 07 01:30:42 GMT 2024","3274","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Thu Mar 07 01:30:03 GMT 2024","Thu Mar 07 01:30:05 GMT 2024","2094","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Thu Mar 07 01:30:02 GMT 2024","Thu Mar 07 01:30:03 GMT 2024","1302","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Thu Mar 07 01:30:39 GMT 2024","Thu Mar 07 01:30:47 GMT 2024","7951","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Thu Mar 07 01:30:16 GMT 2024","Thu Mar 07 01:30:20 GMT 2024","3965","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Thu Mar 07 01:30:00 GMT 2024","Thu Mar 07 01:30:03 GMT 2024","2326","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Thu Mar 07 01:31:19 GMT 2024","Thu Mar 07 01:31:22 GMT 2024","3157","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Mar 07 01:31:07 GMT 2024","Thu Mar 07 01:31:15 GMT 2024","7937","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Thu Mar 07 01:30:49 GMT 2024","Thu Mar 07 01:30:52 GMT 2024","3372","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Thu Mar 07 01:31:04 GMT 2024","Thu Mar 07 01:31:07 GMT 2024","3336","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Thu Mar 07 01:30:03 GMT 2024","Thu Mar 07 01:30:05 GMT 2024","2356","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Thu Mar 07 01:30:05 GMT 2024","Thu Mar 07 01:30:07 GMT 2024","1686","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Thu Mar 07 01:30:03 GMT 2024","Thu Mar 07 01:30:05 GMT 2024","2316","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Thu Mar 07 01:30:51 GMT 2024","Thu Mar 07 01:30:54 GMT 2024","3005","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Thu Mar 07 01:30:33 GMT 2024","Thu Mar 07 01:30:36 GMT 2024","3570","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Thu Mar 07 01:30:23 GMT 2024","Thu Mar 07 01:30:26 GMT 2024","3480","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Thu Mar 07 01:30:45 GMT 2024","Thu Mar 07 01:30:48 GMT 2024","3258","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
