"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 01:54:01 GMT 2024","Sat Jan 06 01:54:04 GMT 2024","3142","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Sat Jan 06 01:54:26 GMT 2024","Sat Jan 06 01:54:29 GMT 2024","3063","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Sat Jan 06 01:54:52 GMT 2024","Sat Jan 06 01:54:56 GMT 2024","3633","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Sat Jan 06 01:53:54 GMT 2024","Sat Jan 06 01:53:55 GMT 2024","1246","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Sat Jan 06 01:54:49 GMT 2024","Sat Jan 06 01:54:52 GMT 2024","3226","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Sat Jan 06 01:54:41 GMT 2024","Sat Jan 06 01:54:44 GMT 2024","2776","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sat Jan 06 01:54:24 GMT 2024","Sat Jan 06 01:54:26 GMT 2024","2543","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Sat Jan 06 01:54:39 GMT 2024","Sat Jan 06 01:54:42 GMT 2024","2716","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Sat Jan 06 01:54:48 GMT 2024","Sat Jan 06 01:54:52 GMT 2024","3438","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Sat Jan 06 01:53:55 GMT 2024","Sat Jan 06 01:53:57 GMT 2024","1503","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Sat Jan 06 01:54:24 GMT 2024","Sat Jan 06 01:54:27 GMT 2024","2999","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click end stream",""
"passed","Sat Jan 06 01:53:57 GMT 2024","Sat Jan 06 01:54:00 GMT 2024","2677","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Sat Jan 06 01:54:33 GMT 2024","Sat Jan 06 01:54:36 GMT 2024","2665","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Sat Jan 06 01:54:37 GMT 2024","Sat Jan 06 01:54:41 GMT 2024","3365","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Sat Jan 06 01:54:27 GMT 2024","Sat Jan 06 01:54:30 GMT 2024","3051","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate sticker text",""
"passed","Sat Jan 06 01:53:56 GMT 2024","Sat Jan 06 01:53:57 GMT 2024","1001","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Sat Jan 06 01:54:30 GMT 2024","Sat Jan 06 01:54:33 GMT 2024","2804","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Sat Jan 06 01:54:42 GMT 2024","Sat Jan 06 01:54:45 GMT 2024","3367","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Sat Jan 06 01:54:58 GMT 2024","Sat Jan 06 01:55:01 GMT 2024","2912","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sat Jan 06 01:53:55 GMT 2024","Sat Jan 06 01:53:56 GMT 2024","1224","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Sat Jan 06 01:53:54 GMT 2024","Sat Jan 06 01:53:55 GMT 2024","1517","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Sat Jan 06 01:53:53 GMT 2024","Sat Jan 06 01:53:55 GMT 2024","1303","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
