"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 01:45:18 GMT 2024","Thu Feb 29 01:45:22 GMT 2024","3456","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Thu Feb 29 01:44:20 GMT 2024","Thu Feb 29 01:44:24 GMT 2024","3931","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Thu Feb 29 01:44:16 GMT 2024","Thu Feb 29 01:44:21 GMT 2024","5735","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Thu Feb 29 01:44:34 GMT 2024","Thu Feb 29 01:44:39 GMT 2024","4524","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview coins shop",""
"passed","Thu Feb 29 01:43:57 GMT 2024","Thu Feb 29 01:43:59 GMT 2024","2087","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Thu Feb 29 01:44:49 GMT 2024","Thu Feb 29 01:44:53 GMT 2024","4427","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Thu Feb 29 01:44:16 GMT 2024","Thu Feb 29 01:44:21 GMT 2024","5351","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click settings",""
"passed","Thu Feb 29 01:44:50 GMT 2024","Thu Feb 29 01:44:53 GMT 2024","3758","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Thu Feb 29 01:43:59 GMT 2024","Thu Feb 29 01:44:02 GMT 2024","2480","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Thu Feb 29 01:45:12 GMT 2024","Thu Feb 29 01:45:15 GMT 2024","3064","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Thu Feb 29 01:45:27 GMT 2024","Thu Feb 29 01:45:31 GMT 2024","3787","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Thu Feb 29 01:44:24 GMT 2024","Thu Feb 29 01:44:30 GMT 2024","5524","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Thu Feb 29 01:43:59 GMT 2024","Thu Feb 29 01:44:01 GMT 2024","2403","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Thu Feb 29 01:45:10 GMT 2024","Thu Feb 29 01:45:14 GMT 2024","3954","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe ui",""
"passed","Thu Feb 29 01:44:42 GMT 2024","Thu Feb 29 01:44:47 GMT 2024","5306","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
