"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:51 GMT 2024","1594","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Thu Feb 01 01:52:48 GMT 2024","Thu Feb 01 01:52:50 GMT 2024","1436","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Thu Feb 01 01:52:38 GMT 2024","Thu Feb 01 01:52:41 GMT 2024","3036","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Thu Feb 01 01:53:02 GMT 2024","Thu Feb 01 01:53:03 GMT 2024","1393","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Thu Feb 01 01:52:54 GMT 2024","Thu Feb 01 01:52:56 GMT 2024","1972","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Thu Feb 01 01:53:19 GMT 2024","Thu Feb 01 01:53:21 GMT 2024","1934","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Thu Feb 01 01:53:03 GMT 2024","Thu Feb 01 01:53:05 GMT 2024","1532","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Thu Feb 01 01:53:13 GMT 2024","Thu Feb 01 01:53:16 GMT 2024","2300","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Thu Feb 01 01:52:56 GMT 2024","Thu Feb 01 01:52:59 GMT 2024","2323","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Thu Feb 01 01:52:47 GMT 2024","Thu Feb 01 01:52:49 GMT 2024","1973","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Thu Feb 01 01:52:38 GMT 2024","Thu Feb 01 01:52:40 GMT 2024","2254","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Thu Feb 01 01:52:37 GMT 2024","Thu Feb 01 01:52:38 GMT 2024","780","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Thu Feb 01 01:52:44 GMT 2024","Thu Feb 01 01:52:46 GMT 2024","2325","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Thu Feb 01 01:52:42 GMT 2024","Thu Feb 01 01:52:43 GMT 2024","1129","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click confirm delete profile",""
"passed","Thu Feb 01 01:52:38 GMT 2024","Thu Feb 01 01:52:39 GMT 2024","701","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:51 GMT 2024","1809","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Thu Feb 01 01:53:03 GMT 2024","Thu Feb 01 01:53:05 GMT 2024","1884","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Thu Feb 01 01:53:08 GMT 2024","Thu Feb 01 01:53:10 GMT 2024","2738","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
"passed","Thu Feb 01 01:52:38 GMT 2024","Thu Feb 01 01:52:40 GMT 2024","2404","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Thu Feb 01 01:53:08 GMT 2024","Thu Feb 01 01:53:10 GMT 2024","2483","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:50 GMT 2024","1302","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Thu Feb 01 01:53:19 GMT 2024","Thu Feb 01 01:53:20 GMT 2024","1242","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Thu Feb 01 01:53:00 GMT 2024","Thu Feb 01 01:53:02 GMT 2024","1537","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Thu Feb 01 01:53:00 GMT 2024","Thu Feb 01 01:53:02 GMT 2024","1521","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Thu Feb 01 01:52:55 GMT 2024","Thu Feb 01 01:52:57 GMT 2024","2129","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close stream",""
"passed","Thu Feb 01 01:53:05 GMT 2024","Thu Feb 01 01:53:08 GMT 2024","3049","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Thu Feb 01 01:52:36 GMT 2024","Thu Feb 01 01:52:37 GMT 2024","925","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:51 GMT 2024","1943","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Thu Feb 01 01:53:17 GMT 2024","Thu Feb 01 01:53:19 GMT 2024","1402","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Thu Feb 01 01:52:47 GMT 2024","Thu Feb 01 01:52:48 GMT 2024","1710","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
