"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 01:57:51 GMT 2023","Mon Dec 04 01:57:55 GMT 2023","3618","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Mon Dec 04 01:57:20 GMT 2023","Mon Dec 04 01:57:24 GMT 2023","3527","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Mon Dec 04 01:56:57 GMT 2023","Mon Dec 04 01:56:59 GMT 2023","1419","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Mon Dec 04 01:57:58 GMT 2023","Mon Dec 04 01:58:01 GMT 2023","3528","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Mon Dec 04 01:57:50 GMT 2023","Mon Dec 04 01:57:53 GMT 2023","3260","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Mon Dec 04 01:57:11 GMT 2023","Mon Dec 04 01:57:14 GMT 2023","2963","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Mon Dec 04 01:57:44 GMT 2023","Mon Dec 04 01:57:47 GMT 2023","3360","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Mon Dec 04 01:57:12 GMT 2023","Mon Dec 04 01:57:15 GMT 2023","2782","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Mon Dec 04 01:57:00 GMT 2023","Mon Dec 04 01:57:02 GMT 2023","1806","chromium","analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Mon Dec 04 01:57:28 GMT 2023","Mon Dec 04 01:57:31 GMT 2023","3305","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Mon Dec 04 01:57:55 GMT 2023","Mon Dec 04 01:57:58 GMT 2023","3405","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Mon Dec 04 01:57:47 GMT 2023","Mon Dec 04 01:57:51 GMT 2023","3395","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Mon Dec 04 01:56:58 GMT 2023","Mon Dec 04 01:56:59 GMT 2023","1281","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Mon Dec 04 01:57:14 GMT 2023","Mon Dec 04 01:57:17 GMT 2023","3440","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Mon Dec 04 01:57:00 GMT 2023","Mon Dec 04 01:57:02 GMT 2023","1852","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Mon Dec 04 01:57:16 GMT 2023","Mon Dec 04 01:57:19 GMT 2023","3218","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Mon Dec 04 01:57:18 GMT 2023","Mon Dec 04 01:57:22 GMT 2023","3420","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Mon Dec 04 01:56:56 GMT 2023","Mon Dec 04 01:56:57 GMT 2023","1536","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
