"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 01:57:09 GMT 2023","Sun Dec 24 01:57:12 GMT 2023","2801","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview all streams",""
"passed","Sun Dec 24 01:57:32 GMT 2023","Sun Dec 24 01:57:34 GMT 2023","2085","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show create account success",""
"passed","Sun Dec 24 01:57:05 GMT 2023","Sun Dec 24 01:57:06 GMT 2023","1666","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Sun Dec 24 01:57:36 GMT 2023","Sun Dec 24 01:57:38 GMT 2023","2259","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"passed","Sun Dec 24 01:57:19 GMT 2023","Sun Dec 24 01:57:20 GMT 2023","1891","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Sun Dec 24 01:57:31 GMT 2023","Sun Dec 24 01:57:33 GMT 2023","2159","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Sun Dec 24 01:57:17 GMT 2023","Sun Dec 24 01:57:19 GMT 2023","2210","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download failed",""
"passed","Sun Dec 24 01:57:03 GMT 2023","Sun Dec 24 01:57:05 GMT 2023","1958","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Sun Dec 24 01:57:05 GMT 2023","Sun Dec 24 01:57:07 GMT 2023","1807","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Sun Dec 24 01:57:13 GMT 2023","Sun Dec 24 01:57:15 GMT 2023","2064","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Sun Dec 24 01:57:32 GMT 2023","Sun Dec 24 01:57:34 GMT 2023","1997","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview stream ended",""
"passed","Sun Dec 24 01:57:27 GMT 2023","Sun Dec 24 01:57:28 GMT 2023","1709","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Sun Dec 24 01:57:15 GMT 2023","Sun Dec 24 01:57:16 GMT 2023","1644","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Sun Dec 24 01:57:07 GMT 2023","Sun Dec 24 01:57:09 GMT 2023","1743","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sun Dec 24 01:56:58 GMT 2023","Sun Dec 24 01:57:00 GMT 2023","2145","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Sun Dec 24 01:57:02 GMT 2023","Sun Dec 24 01:57:04 GMT 2023","1951","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Sun Dec 24 01:57:16 GMT 2023","Sun Dec 24 01:57:18 GMT 2023","1729","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
