"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 01:34:10 GMT 2023","Wed Dec 20 01:34:11 GMT 2023","1121","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Dec 20 01:34:23 GMT 2023","Wed Dec 20 01:34:27 GMT 2023","4182","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Wed Dec 20 01:35:21 GMT 2023","Wed Dec 20 01:35:27 GMT 2023","5744","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Dec 20 01:35:00 GMT 2023","Wed Dec 20 01:35:04 GMT 2023","3709","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Wed Dec 20 01:35:40 GMT 2023","Wed Dec 20 01:35:46 GMT 2023","6020","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Wed Dec 20 01:35:23 GMT 2023","Wed Dec 20 01:35:29 GMT 2023","5768","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Wed Dec 20 01:34:10 GMT 2023","Wed Dec 20 01:34:11 GMT 2023","1236","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Dec 20 01:34:33 GMT 2023","Wed Dec 20 01:34:35 GMT 2023","2279","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Wed Dec 20 01:35:16 GMT 2023","Wed Dec 20 01:35:22 GMT 2023","6745","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Wed Dec 20 01:34:13 GMT 2023","Wed Dec 20 01:34:13 GMT 2023","725","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Wed Dec 20 01:34:11 GMT 2023","Wed Dec 20 01:34:12 GMT 2023","878","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Wed Dec 20 01:34:34 GMT 2023","Wed Dec 20 01:34:37 GMT 2023","3502","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Dec 20 01:35:40 GMT 2023","Wed Dec 20 01:35:47 GMT 2023","6412","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Report send",""
"passed","Wed Dec 20 01:34:12 GMT 2023","Wed Dec 20 01:34:13 GMT 2023","1059","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Dec 20 01:35:46 GMT 2023","Wed Dec 20 01:35:51 GMT 2023","4512","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click chat messages",""
"passed","Wed Dec 20 01:34:39 GMT 2023","Wed Dec 20 01:34:45 GMT 2023","5976","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Wed Dec 20 01:35:58 GMT 2023","Wed Dec 20 01:36:01 GMT 2023","3266","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Wed Dec 20 01:34:52 GMT 2023","Wed Dec 20 01:34:58 GMT 2023","5978","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Wed Dec 20 01:35:47 GMT 2023","Wed Dec 20 01:35:51 GMT 2023","3746","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Dec 20 01:34:23 GMT 2023","Wed Dec 20 01:34:26 GMT 2023","3323","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Wed Dec 20 01:35:29 GMT 2023","Wed Dec 20 01:35:35 GMT 2023","6336","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Dec 20 01:35:40 GMT 2023","Wed Dec 20 01:35:46 GMT 2023","6295","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
