"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 10 01:42:37 GMT 2024","Sat Feb 10 01:42:39 GMT 2024","1901","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click photo edit",""
"passed","Sat Feb 10 01:43:12 GMT 2024","Sat Feb 10 01:43:14 GMT 2024","2085","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Sat Feb 10 01:42:57 GMT 2024","Sat Feb 10 01:42:59 GMT 2024","2161","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Sat Feb 10 01:43:05 GMT 2024","Sat Feb 10 01:43:07 GMT 2024","1789","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Sat Feb 10 01:42:57 GMT 2024","Sat Feb 10 01:42:59 GMT 2024","2505","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Sat Feb 10 01:43:09 GMT 2024","Sat Feb 10 01:43:11 GMT 2024","2056","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Sat Feb 10 01:42:58 GMT 2024","Sat Feb 10 01:43:00 GMT 2024","1804","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Sat Feb 10 01:42:46 GMT 2024","Sat Feb 10 01:42:48 GMT 2024","2325","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Sat Feb 10 01:42:40 GMT 2024","Sat Feb 10 01:42:42 GMT 2024","1951","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Sat Feb 10 01:43:15 GMT 2024","Sat Feb 10 01:43:17 GMT 2024","1937","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sat Feb 10 01:42:51 GMT 2024","Sat Feb 10 01:42:53 GMT 2024","1803","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show inappropriate title",""
"passed","Sat Feb 10 01:42:47 GMT 2024","Sat Feb 10 01:42:50 GMT 2024","2201","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Sat Feb 10 01:42:31 GMT 2024","Sat Feb 10 01:42:32 GMT 2024","753","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Sat Feb 10 01:42:57 GMT 2024","Sat Feb 10 01:42:59 GMT 2024","2230","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Sat Feb 10 01:42:46 GMT 2024","Sat Feb 10 01:42:48 GMT 2024","2241","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Sat Feb 10 01:42:53 GMT 2024","Sat Feb 10 01:42:54 GMT 2024","1894","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Sat Feb 10 01:43:03 GMT 2024","Sat Feb 10 01:43:05 GMT 2024","2018","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Sat Feb 10 01:43:04 GMT 2024","Sat Feb 10 01:43:06 GMT 2024","1696","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Sat Feb 10 01:42:58 GMT 2024","Sat Feb 10 01:43:00 GMT 2024","1897","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Sat Feb 10 01:42:45 GMT 2024","Sat Feb 10 01:42:46 GMT 2024","1829","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
"passed","Sat Feb 10 01:43:06 GMT 2024","Sat Feb 10 01:43:08 GMT 2024","2456","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Sat Feb 10 01:42:29 GMT 2024","Sat Feb 10 01:42:30 GMT 2024","668","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Sat Feb 10 01:43:07 GMT 2024","Sat Feb 10 01:43:09 GMT 2024","2052","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Sat Feb 10 01:42:46 GMT 2024","Sat Feb 10 01:42:48 GMT 2024","1719","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Sat Feb 10 01:42:48 GMT 2024","Sat Feb 10 01:42:51 GMT 2024","2126","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Sat Feb 10 01:42:33 GMT 2024","Sat Feb 10 01:42:33 GMT 2024","760","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Sat Feb 10 01:43:04 GMT 2024","Sat Feb 10 01:43:06 GMT 2024","2415","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Sat Feb 10 01:42:53 GMT 2024","Sat Feb 10 01:42:56 GMT 2024","2339","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
