"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 01:43:42 GMT 2024","Sat Mar 23 01:43:43 GMT 2024","1595","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Sat Mar 23 01:45:05 GMT 2024","Sat Mar 23 01:45:09 GMT 2024","4097","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Sat Mar 23 01:43:43 GMT 2024","Sat Mar 23 01:43:45 GMT 2024","1415","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Sat Mar 23 01:44:15 GMT 2024","Sat Mar 23 01:44:22 GMT 2024","7045","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite top gifters",""
"passed","Sat Mar 23 01:44:21 GMT 2024","Sat Mar 23 01:44:24 GMT 2024","2770","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Sat Mar 23 01:43:47 GMT 2024","Sat Mar 23 01:43:50 GMT 2024","3038","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Sat Mar 23 01:44:47 GMT 2024","Sat Mar 23 01:44:54 GMT 2024","6816","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Sat Mar 23 01:44:14 GMT 2024","Sat Mar 23 01:44:22 GMT 2024","7879","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Sat Mar 23 01:43:46 GMT 2024","Sat Mar 23 01:43:50 GMT 2024","4228","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Sat Mar 23 01:44:38 GMT 2024","Sat Mar 23 01:44:44 GMT 2024","6313","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Sat Mar 23 01:44:04 GMT 2024","Sat Mar 23 01:44:11 GMT 2024","7608","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gift received",""
"passed","Sat Mar 23 01:43:46 GMT 2024","Sat Mar 23 01:43:50 GMT 2024","4388","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Sat Mar 23 01:44:11 GMT 2024","Sat Mar 23 01:44:14 GMT 2024","2818","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click coins shop",""
"passed","Sat Mar 23 01:44:14 GMT 2024","Sat Mar 23 01:44:22 GMT 2024","7902","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Sat Mar 23 01:44:48 GMT 2024","Sat Mar 23 01:44:54 GMT 2024","6300","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Sat Mar 23 01:44:11 GMT 2024","Sat Mar 23 01:44:13 GMT 2024","2190","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sat Mar 23 01:43:38 GMT 2024","Sat Mar 23 01:43:40 GMT 2024","2182","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Sat Mar 23 01:44:24 GMT 2024","Sat Mar 23 01:44:26 GMT 2024","2354","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Sat Mar 23 01:44:14 GMT 2024","Sat Mar 23 01:44:22 GMT 2024","8189","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Sat Mar 23 01:45:09 GMT 2024","Sat Mar 23 01:45:14 GMT 2024","5163","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Sat Mar 23 01:44:25 GMT 2024","Sat Mar 23 01:44:33 GMT 2024","7674","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click go live",""
"passed","Sat Mar 23 01:44:11 GMT 2024","Sat Mar 23 01:44:14 GMT 2024","2650","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click stream",""
"passed","Sat Mar 23 01:43:53 GMT 2024","Sat Mar 23 01:44:01 GMT 2024","7455","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Sat Mar 23 01:44:44 GMT 2024","Sat Mar 23 01:44:47 GMT 2024","3167","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Sat Mar 23 01:43:43 GMT 2024","Sat Mar 23 01:43:45 GMT 2024","1628","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Sat Mar 23 01:45:18 GMT 2024","Sat Mar 23 01:45:21 GMT 2024","3154","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Sat Mar 23 01:44:22 GMT 2024","Sat Mar 23 01:44:25 GMT 2024","2860","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Sat Mar 23 01:44:36 GMT 2024","Sat Mar 23 01:44:38 GMT 2024","2656","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Sat Mar 23 01:43:40 GMT 2024","Sat Mar 23 01:43:42 GMT 2024","1789","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Sat Mar 23 01:45:13 GMT 2024","Sat Mar 23 01:45:16 GMT 2024","3483","chromium","analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Sat Mar 23 01:45:08 GMT 2024","Sat Mar 23 01:45:14 GMT 2024","5311","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
