"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 01:57:39 GMT 2024","Wed Jan 17 01:57:40 GMT 2024","936","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show invalid code",""
"passed","Wed Jan 17 01:57:54 GMT 2024","Wed Jan 17 01:57:56 GMT 2024","1748","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click leaderboard",""
"passed","Wed Jan 17 01:58:14 GMT 2024","Wed Jan 17 01:58:16 GMT 2024","1803","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Wed Jan 17 01:58:14 GMT 2024","Wed Jan 17 01:58:16 GMT 2024","1937","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Gift shop swipe",""
"passed","Wed Jan 17 01:58:08 GMT 2024","Wed Jan 17 01:58:10 GMT 2024","2204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Wed Jan 17 01:58:10 GMT 2024","Wed Jan 17 01:58:12 GMT 2024","2402","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show stream paused",""
"passed","Wed Jan 17 01:57:45 GMT 2024","Wed Jan 17 01:57:47 GMT 2024","1580","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Wed Jan 17 01:58:16 GMT 2024","Wed Jan 17 01:58:18 GMT 2024","1828","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Wed Jan 17 01:57:45 GMT 2024","Wed Jan 17 01:57:47 GMT 2024","1482","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Wed Jan 17 01:58:06 GMT 2024","Wed Jan 17 01:58:08 GMT 2024","1758","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Jan 17 01:57:39 GMT 2024","Wed Jan 17 01:57:40 GMT 2024","1117","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click confirm number",""
"passed","Wed Jan 17 01:57:41 GMT 2024","Wed Jan 17 01:57:43 GMT 2024","1692","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start gift animation download",""
"passed","Wed Jan 17 01:58:12 GMT 2024","Wed Jan 17 01:58:13 GMT 2024","1825","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Wed Jan 17 01:57:38 GMT 2024","Wed Jan 17 01:57:39 GMT 2024","1118","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Wed Jan 17 01:57:47 GMT 2024","Wed Jan 17 01:57:49 GMT 2024","1535","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followings",""
"passed","Wed Jan 17 01:57:40 GMT 2024","Wed Jan 17 01:57:41 GMT 2024","897","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Wed Jan 17 01:58:19 GMT 2024","Wed Jan 17 01:58:21 GMT 2024","2032","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Jan 17 01:57:44 GMT 2024","Wed Jan 17 01:57:45 GMT 2024","1507","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show reason delete",""
"passed","Wed Jan 17 01:57:47 GMT 2024","Wed Jan 17 01:57:48 GMT 2024","1478","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Wed Jan 17 01:57:44 GMT 2024","Wed Jan 17 01:57:45 GMT 2024","1740","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Jan 17 01:58:04 GMT 2024","Wed Jan 17 01:58:06 GMT 2024","2306","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Wed Jan 17 01:58:00 GMT 2024","Wed Jan 17 01:58:01 GMT 2024","1348","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Wed Jan 17 01:58:10 GMT 2024","Wed Jan 17 01:58:13 GMT 2024","2332","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Wed Jan 17 01:58:04 GMT 2024","Wed Jan 17 01:58:05 GMT 2024","1578","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Wed Jan 17 01:57:55 GMT 2024","Wed Jan 17 01:57:56 GMT 2024","1580","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Wed Jan 17 01:57:38 GMT 2024","Wed Jan 17 01:57:39 GMT 2024","1389","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Wed Jan 17 01:58:10 GMT 2024","Wed Jan 17 01:58:12 GMT 2024","1954","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Jan 17 01:58:03 GMT 2024","Wed Jan 17 01:58:05 GMT 2024","2119","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Wed Jan 17 01:57:39 GMT 2024","Wed Jan 17 01:57:40 GMT 2024","693","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click push",""
"passed","Wed Jan 17 01:57:53 GMT 2024","Wed Jan 17 01:57:55 GMT 2024","1604","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Wed Jan 17 01:58:15 GMT 2024","Wed Jan 17 01:58:17 GMT 2024","1762","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Wed Jan 17 01:58:00 GMT 2024","Wed Jan 17 01:58:03 GMT 2024","2153","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick pause stream",""
"passed","Wed Jan 17 01:58:02 GMT 2024","Wed Jan 17 01:58:04 GMT 2024","2298","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click add sticker text",""
"passed","Wed Jan 17 01:58:16 GMT 2024","Wed Jan 17 01:58:17 GMT 2024","1616","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Wed Jan 17 01:57:47 GMT 2024","Wed Jan 17 01:57:48 GMT 2024","1509","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followers",""
"passed","Wed Jan 17 01:57:40 GMT 2024","Wed Jan 17 01:57:40 GMT 2024","726","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Jan 17 01:57:44 GMT 2024","Wed Jan 17 01:57:45 GMT 2024","1769","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Jan 17 01:57:50 GMT 2024","Wed Jan 17 01:57:52 GMT 2024","1614","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my vip status",""
"passed","Wed Jan 17 01:58:16 GMT 2024","Wed Jan 17 01:58:18 GMT 2024","1737","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Wed Jan 17 01:57:47 GMT 2024","Wed Jan 17 01:57:50 GMT 2024","2659","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followers",""
"passed","Wed Jan 17 01:57:42 GMT 2024","Wed Jan 17 01:57:43 GMT 2024","784","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Wed Jan 17 01:57:56 GMT 2024","Wed Jan 17 01:57:58 GMT 2024","1844","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Jan 17 01:57:48 GMT 2024","Wed Jan 17 01:57:50 GMT 2024","1584","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Jan 17 01:57:38 GMT 2024","Wed Jan 17 01:57:39 GMT 2024","1319","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Wed Jan 17 01:58:05 GMT 2024","Wed Jan 17 01:58:06 GMT 2024","1804","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show beauty filter added",""
"passed","Wed Jan 17 01:57:40 GMT 2024","Wed Jan 17 01:57:42 GMT 2024","1533","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Wed Jan 17 01:58:18 GMT 2024","Wed Jan 17 01:58:20 GMT 2024","2070","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Wed Jan 17 01:57:38 GMT 2024","Wed Jan 17 01:57:39 GMT 2024","1138","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Jan 17 01:57:51 GMT 2024","Wed Jan 17 01:57:53 GMT 2024","1934","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my vip status",""
"passed","Wed Jan 17 01:57:44 GMT 2024","Wed Jan 17 01:57:46 GMT 2024","1440","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Wed Jan 17 01:58:05 GMT 2024","Wed Jan 17 01:58:07 GMT 2024","1505","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show end stream",""
"passed","Wed Jan 17 01:57:38 GMT 2024","Wed Jan 17 01:57:39 GMT 2024","1192","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Jan 17 01:57:40 GMT 2024","Wed Jan 17 01:57:41 GMT 2024","1149","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Wed Jan 17 01:58:08 GMT 2024","Wed Jan 17 01:58:10 GMT 2024","1878","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show battle results",""
"passed","Wed Jan 17 01:57:58 GMT 2024","Wed Jan 17 01:58:00 GMT 2024","1929","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Wed Jan 17 01:58:01 GMT 2024","Wed Jan 17 01:58:03 GMT 2024","2005","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream shared",""
"passed","Wed Jan 17 01:57:46 GMT 2024","Wed Jan 17 01:57:48 GMT 2024","2657","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save profile",""
"passed","Wed Jan 17 01:58:02 GMT 2024","Wed Jan 17 01:58:04 GMT 2024","2251","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Wed Jan 17 01:58:17 GMT 2024","Wed Jan 17 01:58:19 GMT 2024","2052","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Wed Jan 17 01:58:08 GMT 2024","Wed Jan 17 01:58:09 GMT 2024","1851","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Wed Jan 17 01:58:20 GMT 2024","Wed Jan 17 01:58:22 GMT 2024","1848","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Wed Jan 17 01:58:06 GMT 2024","Wed Jan 17 01:58:08 GMT 2024","1747","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Wed Jan 17 01:58:19 GMT 2024","Wed Jan 17 01:58:21 GMT 2024","2313","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Jan 17 01:58:13 GMT 2024","Wed Jan 17 01:58:14 GMT 2024","1671","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Wed Jan 17 01:57:45 GMT 2024","Wed Jan 17 01:57:47 GMT 2024","1623","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Wed Jan 17 01:58:20 GMT 2024","Wed Jan 17 01:58:22 GMT 2024","1809","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
