"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 01:59:00 GMT 2024","Tue Jan 23 01:59:01 GMT 2024","1216","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download success",""
"passed","Tue Jan 23 01:59:34 GMT 2024","Tue Jan 23 01:59:37 GMT 2024","2901","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker text",""
"passed","Tue Jan 23 01:59:00 GMT 2024","Tue Jan 23 01:59:01 GMT 2024","1402","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Tue Jan 23 01:59:20 GMT 2024","Tue Jan 23 01:59:23 GMT 2024","2876","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Tue Jan 23 01:59:13 GMT 2024","Tue Jan 23 01:59:16 GMT 2024","2458","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview referral program",""
"passed","Tue Jan 23 02:00:05 GMT 2024","Tue Jan 23 02:00:08 GMT 2024","3056","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Tue Jan 23 01:59:12 GMT 2024","Tue Jan 23 01:59:15 GMT 2024","2450","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview my followings",""
"passed","Tue Jan 23 01:59:24 GMT 2024","Tue Jan 23 01:59:27 GMT 2024","3332","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Tue Jan 23 01:59:24 GMT 2024","Tue Jan 23 01:59:27 GMT 2024","3225","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Tue Jan 23 01:59:40 GMT 2024","Tue Jan 23 01:59:43 GMT 2024","2813","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Сlick end confirmation",""
"passed","Tue Jan 23 01:59:43 GMT 2024","Tue Jan 23 01:59:46 GMT 2024","2697","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer accepted",""
"passed","Tue Jan 23 02:00:01 GMT 2024","Tue Jan 23 02:00:04 GMT 2024","3216","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"passed","Tue Jan 23 01:59:30 GMT 2024","Tue Jan 23 01:59:33 GMT 2024","2812","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Tue Jan 23 01:58:57 GMT 2024","Tue Jan 23 01:58:58 GMT 2024","1391","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show idfa",""
"passed","Tue Jan 23 01:59:22 GMT 2024","Tue Jan 23 01:59:25 GMT 2024","2766","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show start premium gifts",""
"passed","Tue Jan 23 01:59:07 GMT 2024","Tue Jan 23 01:59:10 GMT 2024","2935","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show confirm delete",""
"passed","Tue Jan 23 01:59:58 GMT 2024","Tue Jan 23 02:00:02 GMT 2024","3703","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click send gift",""
"passed","Tue Jan 23 01:59:14 GMT 2024","Tue Jan 23 01:59:16 GMT 2024","2585","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Tue Jan 23 01:59:01 GMT 2024","Tue Jan 23 01:59:02 GMT 2024","1225","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show mic access",""
"passed","Tue Jan 23 01:59:56 GMT 2024","Tue Jan 23 02:00:00 GMT 2024","3925","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Tue Jan 23 01:59:40 GMT 2024","Tue Jan 23 01:59:43 GMT 2024","3010","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Tue Jan 23 01:59:42 GMT 2024","Tue Jan 23 01:59:45 GMT 2024","3047","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Tue Jan 23 01:59:04 GMT 2024","Tue Jan 23 01:59:07 GMT 2024","2343","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Tue Jan 23 01:59:53 GMT 2024","Tue Jan 23 01:59:56 GMT 2024","3592","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Tue Jan 23 01:59:43 GMT 2024","Tue Jan 23 01:59:46 GMT 2024","2832","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Tue Jan 23 01:59:43 GMT 2024","Tue Jan 23 01:59:46 GMT 2024","2916","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer request",""
"passed","Tue Jan 23 01:59:45 GMT 2024","Tue Jan 23 01:59:49 GMT 2024","3480","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Tue Jan 23 02:00:04 GMT 2024","Tue Jan 23 02:00:07 GMT 2024","3131","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Jan 23 02:00:05 GMT 2024","Tue Jan 23 02:00:08 GMT 2024","3232","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Tue Jan 23 01:59:04 GMT 2024","Tue Jan 23 01:59:07 GMT 2024","2937","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Tue Jan 23 01:59:16 GMT 2024","Tue Jan 23 01:59:19 GMT 2024","3182","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click gifts shop",""
"passed","Tue Jan 23 01:59:28 GMT 2024","Tue Jan 23 01:59:31 GMT 2024","2626","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show set photo",""
"passed","Tue Jan 23 01:59:30 GMT 2024","Tue Jan 23 01:59:33 GMT 2024","2878","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Tue Jan 23 01:59:02 GMT 2024","Tue Jan 23 01:59:05 GMT 2024","2181","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Tue Jan 23 01:59:51 GMT 2024","Tue Jan 23 01:59:55 GMT 2024","3134","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click report",""
"passed","Tue Jan 23 01:59:08 GMT 2024","Tue Jan 23 01:59:10 GMT 2024","2954","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview edit profile",""
"passed","Tue Jan 23 01:58:57 GMT 2024","Tue Jan 23 01:58:58 GMT 2024","1708","chromium","analytics_da_regression.spec.ts","Device analytics test","","","First open",""
"passed","Tue Jan 23 01:59:08 GMT 2024","Tue Jan 23 01:59:11 GMT 2024","3103","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Tue Jan 23 02:00:04 GMT 2024","Tue Jan 23 02:00:07 GMT 2024","3170","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Tue Jan 23 01:59:42 GMT 2024","Tue Jan 23 01:59:45 GMT 2024","2700","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Tue Jan 23 01:59:46 GMT 2024","Tue Jan 23 01:59:49 GMT 2024","3289","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Stream swipe",""
"passed","Tue Jan 23 01:59:01 GMT 2024","Tue Jan 23 01:59:03 GMT 2024","1637","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click mic access",""
"passed","Tue Jan 23 01:59:37 GMT 2024","Tue Jan 23 01:59:40 GMT 2024","2762","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click beauty filter",""
"passed","Tue Jan 23 01:59:40 GMT 2024","Tue Jan 23 01:59:42 GMT 2024","2713","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter error",""
"passed","Tue Jan 23 01:59:37 GMT 2024","Tue Jan 23 01:59:40 GMT 2024","3253","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete desired gift",""
"passed","Tue Jan 23 01:59:45 GMT 2024","Tue Jan 23 01:59:48 GMT 2024","3187","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer rejected",""
