"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 01:52:20 GMT 2023","Wed Nov 08 01:52:22 GMT 2023","2396","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Wed Nov 08 01:52:40 GMT 2023","Wed Nov 08 01:52:43 GMT 2023","3489","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Wed Nov 08 01:52:45 GMT 2023","Wed Nov 08 01:52:48 GMT 2023","3649","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Nov 08 01:52:16 GMT 2023","Wed Nov 08 01:52:20 GMT 2023","3734","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Wed Nov 08 01:53:10 GMT 2023","Wed Nov 08 01:53:14 GMT 2023","3863","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show profile preview",""
"passed","Wed Nov 08 01:53:14 GMT 2023","Wed Nov 08 01:53:18 GMT 2023","3933","chromium","analytics_ua_regression.spec.ts","User analytics test","","","User blocked",""
"passed","Wed Nov 08 01:52:57 GMT 2023","Wed Nov 08 01:52:59 GMT 2023","2393","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Wed Nov 08 01:52:14 GMT 2023","Wed Nov 08 01:52:16 GMT 2023","1310","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Gift animation download success",""
"passed","Wed Nov 08 01:52:24 GMT 2023","Wed Nov 08 01:52:28 GMT 2023","3298","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Nov 08 01:53:20 GMT 2023","Wed Nov 08 01:53:22 GMT 2023","2230","chromium","analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Wed Nov 08 01:53:09 GMT 2023","Wed Nov 08 01:53:14 GMT 2023","5518","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup follow",""
"passed","Wed Nov 08 01:52:11 GMT 2023","Wed Nov 08 01:52:12 GMT 2023","1146","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
