"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 01:48:45 GMT 2024","Wed Feb 14 01:48:46 GMT 2024","1108","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Wed Feb 14 01:49:23 GMT 2024","Wed Feb 14 01:49:25 GMT 2024","2149","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Wed Feb 14 01:49:16 GMT 2024","Wed Feb 14 01:49:18 GMT 2024","1797","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click translate",""
"passed","Wed Feb 14 01:49:09 GMT 2024","Wed Feb 14 01:49:11 GMT 2024","1838","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change stream type",""
"passed","Wed Feb 14 01:48:45 GMT 2024","Wed Feb 14 01:48:46 GMT 2024","1003","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Wed Feb 14 01:48:54 GMT 2024","Wed Feb 14 01:48:55 GMT 2024","1550","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click redeem cash",""
"passed","Wed Feb 14 01:48:44 GMT 2024","Wed Feb 14 01:48:46 GMT 2024","1184","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Wed Feb 14 01:49:09 GMT 2024","Wed Feb 14 01:49:11 GMT 2024","1708","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show broadcast ended",""
"passed","Wed Feb 14 01:48:46 GMT 2024","Wed Feb 14 01:48:47 GMT 2024","1181","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show verify",""
"passed","Wed Feb 14 01:48:54 GMT 2024","Wed Feb 14 01:48:55 GMT 2024","1367","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click top gifters",""
"passed","Wed Feb 14 01:49:07 GMT 2024","Wed Feb 14 01:49:09 GMT 2024","1990","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click change sticker",""
"passed","Wed Feb 14 01:48:57 GMT 2024","Wed Feb 14 01:48:59 GMT 2024","2246","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click followings",""
"passed","Wed Feb 14 01:49:06 GMT 2024","Wed Feb 14 01:49:08 GMT 2024","1806","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Wed Feb 14 01:48:51 GMT 2024","Wed Feb 14 01:48:52 GMT 2024","1443","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Wed Feb 14 01:49:07 GMT 2024","Wed Feb 14 01:49:09 GMT 2024","1641","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Wed Feb 14 01:49:00 GMT 2024","Wed Feb 14 01:49:02 GMT 2024","1636","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end stream",""
"passed","Wed Feb 14 01:48:46 GMT 2024","Wed Feb 14 01:48:47 GMT 2024","1261","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Wed Feb 14 01:49:01 GMT 2024","Wed Feb 14 01:49:03 GMT 2024","1722","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview preview stream",""
"passed","Wed Feb 14 01:49:01 GMT 2024","Wed Feb 14 01:49:02 GMT 2024","1767","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Wed Feb 14 01:48:47 GMT 2024","Wed Feb 14 01:48:48 GMT 2024","1029","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Wed Feb 14 01:48:47 GMT 2024","Wed Feb 14 01:48:47 GMT 2024","568","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Start beauty filter download",""
"passed","Wed Feb 14 01:48:53 GMT 2024","Wed Feb 14 01:48:54 GMT 2024","1144","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click my followers",""
"passed","Wed Feb 14 01:48:49 GMT 2024","Wed Feb 14 01:48:51 GMT 2024","1502","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click delete profile",""
"passed","Wed Feb 14 01:48:59 GMT 2024","Wed Feb 14 01:49:01 GMT 2024","1399","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invites sent",""
"passed","Wed Feb 14 01:49:19 GMT 2024","Wed Feb 14 01:49:21 GMT 2024","2080","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Wed Feb 14 01:48:48 GMT 2024","Wed Feb 14 01:48:49 GMT 2024","674","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Wed Feb 14 01:49:22 GMT 2024","Wed Feb 14 01:49:24 GMT 2024","2136","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Feb 14 01:49:10 GMT 2024","Wed Feb 14 01:49:12 GMT 2024","1662","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Wed Feb 14 01:49:09 GMT 2024","Wed Feb 14 01:49:11 GMT 2024","2204","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty feedback",""
"passed","Wed Feb 14 01:49:13 GMT 2024","Wed Feb 14 01:49:15 GMT 2024","1985","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Swipe tutorial",""
"passed","Wed Feb 14 01:48:49 GMT 2024","Wed Feb 14 01:48:50 GMT 2024","1538","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click skip profile set up",""
"passed","Wed Feb 14 01:49:11 GMT 2024","Wed Feb 14 01:49:13 GMT 2024","2137","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite streamer answer",""
"passed","Wed Feb 14 01:48:49 GMT 2024","Wed Feb 14 01:48:50 GMT 2024","1505","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview user info",""
"passed","Wed Feb 14 01:49:03 GMT 2024","Wed Feb 14 01:49:04 GMT 2024","1660","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Start beauty filter download",""
"passed","Wed Feb 14 01:48:48 GMT 2024","Wed Feb 14 01:48:49 GMT 2024","680","chromium","analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Wed Feb 14 01:48:53 GMT 2024","Wed Feb 14 01:48:55 GMT 2024","1431","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Wed Feb 14 01:49:21 GMT 2024","Wed Feb 14 01:49:23 GMT 2024","2028","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Wed Feb 14 01:49:21 GMT 2024","Wed Feb 14 01:49:23 GMT 2024","2015","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
