"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 02 01:43:29 GMT 2024","Sat Mar 02 01:43:32 GMT 2024","2942","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Sat Mar 02 01:43:23 GMT 2024","Sat Mar 02 01:43:27 GMT 2024","3752","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start premium Gifts",""
"passed","Sat Mar 02 01:42:53 GMT 2024","Sat Mar 02 01:42:56 GMT 2024","3151","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click save",""
"passed","Sat Mar 02 01:43:24 GMT 2024","Sat Mar 02 01:43:28 GMT 2024","4054","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click invite top gifters",""
"passed","Sat Mar 02 01:42:42 GMT 2024","Sat Mar 02 01:42:45 GMT 2024","2783","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click idfa",""
"passed","Sat Mar 02 01:42:56 GMT 2024","Sat Mar 02 01:42:59 GMT 2024","3086","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click Profile",""
"passed","Sat Mar 02 01:43:27 GMT 2024","Sat Mar 02 01:43:30 GMT 2024","3124","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click preview stream",""
"passed","Sat Mar 02 01:44:00 GMT 2024","Sat Mar 02 01:44:04 GMT 2024","4119","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to premium",""
"passed","Sat Mar 02 01:43:22 GMT 2024","Sat Mar 02 01:43:25 GMT 2024","3593","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click close shop",""
"passed","Sat Mar 02 01:42:42 GMT 2024","Sat Mar 02 01:42:45 GMT 2024","2831","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show splash",""
"passed","Sat Mar 02 01:43:13 GMT 2024","Sat Mar 02 01:43:16 GMT 2024","3087","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show gifts shop",""
"passed","Sat Mar 02 01:43:55 GMT 2024","Sat Mar 02 01:43:59 GMT 2024","4130","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sat Mar 02 01:44:19 GMT 2024","Sat Mar 02 01:44:27 GMT 2024","8449","chromium","analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Sat Mar 02 01:43:35 GMT 2024","Sat Mar 02 01:43:38 GMT 2024","3451","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click choose sticker",""
"passed","Sat Mar 02 01:43:16 GMT 2024","Sat Mar 02 01:43:19 GMT 2024","2760","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview followings",""
