"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 01:50:03 GMT 2023","Sat Nov 04 01:50:04 GMT 2023","1414","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show terms",""
"passed","Sat Nov 04 01:50:07 GMT 2023","Sat Nov 04 01:50:08 GMT 2023","1263","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Media source success",""
"passed","Sat Nov 04 01:50:41 GMT 2023","Sat Nov 04 01:50:44 GMT 2023","3181","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show add sticker",""
"passed","Sat Nov 04 01:50:12 GMT 2023","Sat Nov 04 01:50:15 GMT 2023","3250","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Profile deleted success",""
"passed","Sat Nov 04 01:51:08 GMT 2023","Sat Nov 04 01:51:11 GMT 2023","3034","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Paying Menu Success",""
"passed","Sat Nov 04 01:50:06 GMT 2023","Sat Nov 04 01:50:07 GMT 2023","1297","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Beauty filter download failed",""
"passed","Sat Nov 04 01:50:04 GMT 2023","Sat Nov 04 01:50:05 GMT 2023","1446","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show enter number",""
"passed","Sat Nov 04 01:50:17 GMT 2023","Sat Nov 04 01:50:20 GMT 2023","2630","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click refferal program",""
"passed","Sat Nov 04 01:50:55 GMT 2023","Sat Nov 04 01:50:59 GMT 2023","3418","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click block",""
"passed","Sat Nov 04 01:50:05 GMT 2023","Sat Nov 04 01:50:06 GMT 2023","1268","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Click cam access",""
"passed","Sat Nov 04 01:51:09 GMT 2023","Sat Nov 04 01:51:12 GMT 2023","3235","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
"passed","Sat Nov 04 01:51:03 GMT 2023","Sat Nov 04 01:51:06 GMT 2023","3051","chromium","analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Sat Nov 04 01:50:35 GMT 2023","Sat Nov 04 01:50:38 GMT 2023","2831","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click set photo",""
"passed","Sat Nov 04 01:50:33 GMT 2023","Sat Nov 04 01:50:35 GMT 2023","2698","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview go live",""
"passed","Sat Nov 04 01:50:44 GMT 2023","Sat Nov 04 01:50:47 GMT 2023","2886","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show edit beauty filter",""
"passed","Sat Nov 04 01:50:15 GMT 2023","Sat Nov 04 01:50:17 GMT 2023","2734","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview settings",""
"passed","Sat Nov 04 01:50:23 GMT 2023","Sat Nov 04 01:50:26 GMT 2023","3188","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click start stream",""
"passed","Sat Nov 04 01:51:06 GMT 2023","Sat Nov 04 01:51:10 GMT 2023","3201","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Close Paying Menu",""
"passed","Sat Nov 04 01:50:06 GMT 2023","Sat Nov 04 01:50:08 GMT 2023","1611","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Logout success",""
"passed","Sat Nov 04 01:50:35 GMT 2023","Sat Nov 04 01:50:38 GMT 2023","2978","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Beauty filter download success",""
"passed","Sat Nov 04 01:50:53 GMT 2023","Sat Nov 04 01:50:56 GMT 2023","2940","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click message",""
"passed","Sat Nov 04 01:50:28 GMT 2023","Sat Nov 04 01:50:31 GMT 2023","2955","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Pageview no internet",""
"passed","Sat Nov 04 01:50:58 GMT 2023","Sat Nov 04 01:51:02 GMT 2023","3343","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show push invite to room",""
"passed","Sat Nov 04 01:50:09 GMT 2023","Sat Nov 04 01:50:13 GMT 2023","3152","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Click logout",""
"passed","Sat Nov 04 01:50:02 GMT 2023","Sat Nov 04 01:50:04 GMT 2023","1368","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show push",""
"passed","Sat Nov 04 01:50:06 GMT 2023","Sat Nov 04 01:50:07 GMT 2023","1221","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Socket channels count subscription",""
"passed","Sat Nov 04 01:50:05 GMT 2023","Sat Nov 04 01:50:06 GMT 2023","1312","chromium","analytics_da_regression.spec.ts","Device analytics test","","","Show cam access",""
"passed","Sat Nov 04 01:50:31 GMT 2023","Sat Nov 04 01:50:34 GMT 2023","2995","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show popup end premium",""
"passed","Sat Nov 04 01:50:41 GMT 2023","Sat Nov 04 01:50:44 GMT 2023","3036","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show sticker added",""
"passed","Sat Nov 04 01:50:47 GMT 2023","Sat Nov 04 01:50:50 GMT 2023","2893","chromium","analytics_ua_regression.spec.ts","User analytics test","","","Show invite streamer",""
"passed","Sat Nov 04 01:51:02 GMT 2023","Sat Nov 04 01:51:05 GMT 2023","3216","chromium","analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"passed","Sat Nov 04 01:50:08 GMT 2023","Sat Nov 04 01:50:09 GMT 2023","922","chromium","analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
